Ts=calc,Tid=meas,Volum=calc,Lys=meas,Flow=calc
nullflow=59,Lys0=58
0.006534099578857866,2.887983083724976,0.22605586051940918,55,-4
0.009118080139160156,2.897101163864136,0.18958353996276855,55,-4
0.0067968368530269,2.903898000717163,0.16239619255066096,54,-5
0.004462957382201704,2.908360958099365,0.14008140563965243,54,-5
0.005679130554199219,2.914040088653564,0.11168575286865634,54,-5
0.012467861175537998,2.926507949829102,0.04934644699096635,53,-6
0.0074012279510489165,2.933909177780151,0.004939079284672854,53,-6
0.0055158138275150925,2.939424991607666,-0.0281558036804177,53,-6
0.00693202018737793,2.946357011795044,-0.06974792480468528,53,-6
0.0042951107025150925,2.950652122497559,-0.09551858901977583,53,-6
0.005759000778197798,2.956411123275757,-0.13007259368896262,53,-6
0.006788015365600142,2.963199138641357,-0.17080068588256347,53,-6
0.0055708885192879976,2.968770027160645,-0.20422601699829146,53,-6
0.008477926254272017,2.977247953414917,-0.25509357452392356,52,-7
0.008025169372559038,2.985273122787476,-0.3112697601318368,52,-7
0.0040988922119140625,2.98937201499939,-0.33996200561523526,52,-7
0.00521516799926669,2.994587182998657,-0.3764681816101021,52,-7
0.006556987762451172,3.001144170761108,-0.4223670959472603,51,-8
0.005533933639527255,3.006678104400635,-0.46663856506347834,51,-8
0.007159948348998579,3.013838052749634,-0.523918151855467,51,-8
0.004687070846557173,3.018525123596191,-0.5614147186279244,51,-8
0.006921052932740146,3.025446176528931,-0.6167831420898455,50,-9
0.006636857986449751,3.032083034515381,-0.6765148639678933,49,-10
0.006717920303345171,3.038800954818726,-0.743694067001345,49,-10
0.004650115966795987,3.043451070785522,-0.7901952266693049,49,-10
0.005734920501708984,3.049185991287231,-0.8475444316863947,49,-10
0.006111145019532138,3.055297136306763,-0.9086558818817161,49,-10
0.0052399635314936965,3.060537099838257,-0.961055517196653,48,-11
0.0059909820556640625,3.066528081893921,-1.0269563198089577,48,-11
0.006859064102173296,3.073387145996094,-1.102406024932864,48,-11
0.005556821823119673,3.078943967819214,-1.1635310649871804,48,-11
0.007194042205810103,3.086138010025024,-1.2426655292510915,48,-11
0.00811314582824707,3.094251155853271,-1.3319101333618093,48,-11
0.007244825363160068,3.101495981216431,-1.41160321235657,48,-11
0.0057740211486807524,3.107270002365112,-1.4751174449920583,49,-10
0.006991147994995117,3.114261150360107,-1.5450289249420095,49,-10
0.004007816314698154,3.118268966674805,-1.585107088088991,49,-10
0.005846023559569868,3.124114990234375,-1.6435673236846897,49,-10
0.006409168243408203,3.130524158477783,-1.7076590061187717,49,-10
0.005831956863403764,3.136356115341187,-1.7659785747528094,49,-10
0.006608963012694868,3.142965078353882,-1.832068204879758,49,-10
0.005192995071411133,3.148158073425293,-1.8839981555938694,49,-10
0.007944107055664062,3.156102180480957,-1.96343922615051,49,-10
0.005817890167235884,3.161920070648193,-2.021618127822869,50,-9
0.005386114120484287,3.167306184768677,-2.0700931549072275,50,-9
0.007999897003173828,3.175306081771851,-2.142092227935792,51,-8
0.007287025451660156,3.182593107223511,-2.200388431549073,51,-8
0.005620956420897993,3.188214063644409,-2.245356082916257,51,-8
0.005059957504272905,3.193274021148682,-2.2858357429504403,51,-8
0.005282163619995117,3.198556184768677,-2.3280930519104013,51,-8
0.005493879318236861,3.204050064086914,-2.372044086456296,51,-8
0.0053420066833500535,3.209392070770264,-2.4147801399230966,51,-8
0.005873918533324751,3.215265989303589,-2.4617714881896946,51,-8
0.006596088409424272,3.221862077713013,-2.514540195465089,52,-7
0.005564928054808682,3.227427005767822,-2.5534946918487496,52,-7
0.007079124450684038,3.234506130218506,-2.603048563003538,52,-7
0.006971836090088335,3.241477966308594,-2.651851415634156,52,-7
0.007348060607909712,3.248826026916504,-2.703287839889524,52,-7
0.006263017654418945,3.255089044570923,-2.7471289634704568,52,-7
0.005842924118041992,3.260931968688965,-2.7880294322967507,52,-7
0.005802154541015181,3.26673412322998,-2.828644514083857,52,-7
0.005033016204833984,3.271767139434814,-2.863875627517695,52,-7
0.005138874053955966,3.27690601348877,-2.8998477458953866,52,-7
0.006579160690307173,3.283485174179077,-2.945901870727537,52,-7
0.005666971206665039,3.289152145385742,-2.985570669174192,52,-7
0.005769968032836914,3.294922113418579,-3.0259604454040505,52,-7
0.005513906478881836,3.300436019897461,-3.0645577907562234,52,-7
0.00626897811889604,3.306704998016357,-3.1084406375884956,52,-7
0.007249116897583008,3.31395411491394,-3.1591844558715767,52,-7
0.004133939743041992,3.318088054656982,-3.1881220340728706,52,-7
0.006829023361206055,3.324917078018188,-3.235925197601313,53,-6
0.009453058242797852,3.334370136260986,-3.2926435470581,53,-6
0.006122827529908115,3.340492963790894,-3.329380512237549,53,-6
0.0062851905822749465,3.346778154373169,-3.3670916557311985,53,-6
0.007437944412231001,3.3542160987854,-3.4117193222045845,53,-6
0.004019021987915039,3.358235120773315,-3.4358334541320747,53,-6
0.005692005157471147,3.363927125930786,-3.4699854850769016,53,-6
0.005167961120605913,3.369095087051392,-3.500993251800537,54,-5
0.0075058937072749465,3.376600980758667,-3.538522720336912,54,-5
0.007846117019652876,3.38444709777832,-3.5777533054351762,54,-5
0.003994941711426225,3.388442039489746,-3.5977280139923073,54,-5
0.00596404075622603,3.394406080245972,-3.6275482177734375,54,-5
0.006006956100463867,3.400413036346436,-3.657582998275757,55,-4
0.006006956100462979,3.406419992446899,-3.6816108226776088,55,-4
0.005498170852662021,3.411918163299561,-3.703603506088257,55,-4
0.005313873291015181,3.417232036590576,-3.7248589992523176,55,-4
0.006927013397216797,3.424159049987793,-3.7525670528411847,55,-4
0.00684905052185103,3.431008100509644,-3.779963254928589,56,-3
0.006917953491210049,3.437926054000854,-3.800717115402219,56,-3
0.013960123062133789,3.451886177062988,-3.8425974845886204,57,-2
0.004436969757080078,3.456323146820068,-3.8514714241027805,57,-2
0.005666017532349077,3.461989164352417,-3.8628034591674787,57,-2
0.0061550140380859375,3.468144178390503,-3.8751134872436506,57,-2
0.00637292861938521,3.474517107009888,-3.887859344482421,58,-1
0.005828857421875,3.480345964431763,-3.893688201904296,58,-1
0.006618022918700728,3.486963987350464,-3.9003062248229967,58,-1
0.008095026016235352,3.495059013366699,-3.908401250839232,59,0
0.006322145462035689,3.501381158828735,-3.908401250839232,59,0
0.00557184219360396,3.506953001022339,-3.908401250839232,60,1
0.007449150085449219,3.514402151107788,-3.900952100753783,60,1
0.006793975830078125,3.521196126937866,-3.8941581249237047,60,1
0.006104946136474609,3.527301073074341,-3.88805317878723,60,1
0.009739875793457031,3.537040948867798,-3.878313302993773,60,1
0.006329059600830078,3.543370008468628,-3.871984243392943,61,2
0.006507158279418945,3.549877166748047,-3.858969926834105,61,2
0.006887912750244141,3.556765079498291,-3.845194101333617,61,2
0.008579015731811968,3.565344095230103,-3.828036069869993,62,3
0.005840063095091885,3.571184158325195,-3.8105158805847172,62,3
0.004282951354980913,3.575467109680176,-3.7976670265197745,62,3
0.012932062149048296,3.588399171829224,-3.7588708400726296,63,4
0.006546974182128906,3.594946146011353,-3.732682943344114,63,4
0.006994009017943892,3.601940155029297,-3.7047069072723384,64,5
0.004524946212768111,3.606465101242065,-3.682082176208498,64,5
0.00554203987121582,3.612007141113281,-3.6543719768524188,64,5
0.005334854125977007,3.617341995239258,-3.6276977062225337,64,5
0.006680011749267134,3.624022006988525,-3.594297647476198,64,5
0.0073549747467041016,3.631376981735229,-3.5575227737426776,64,5
0.007488965988160068,3.638865947723389,-3.520077943801877,65,6
0.0055141448974609375,3.64438009262085,-3.4869930744171116,65,6
0.005887031555174893,3.650267124176025,-3.4516708850860622,66,7
0.006420850753785068,3.65668797492981,-3.4067249298095668,66,7
0.004824161529541016,3.661512136459351,-3.3729557991027797,66,7
0.0053048133850088774,3.66681694984436,-3.3358221054077175,66,7
0.007638216018677202,3.674455165863037,-3.282354593276977,67,8
0.0041298866271968215,3.678585052490234,-3.2493155002594025,67,8
0.0060329437255859375,3.68461799621582,-3.201051950454715,67,8
0.005712985992432085,3.690330982208252,-3.1553480625152583,68,9
0.005987167358397993,3.69631814956665,-3.1014635562896764,68,9
0.006273031234742099,3.702591180801392,-3.0450062751769975,68,9
0.004853963851927823,3.70744514465332,-3.001320600509647,68,9
0.007537841796875,3.714982986450195,-2.933480024337772,68,9
0.013818025588990146,3.728801012039185,-2.809117794036861,68,9
0.006446123123168945,3.735247135162354,-2.7511026859283403,68,9
0.006645917892456055,3.74189305305481,-2.691289424896236,68,9
0.004338979721068892,3.746232032775879,-2.6522386074066158,68,9
0.007961988449097124,3.754194021224976,-2.5805807113647417,68,9
0.005098104476927823,3.759292125701904,-2.5346977710723912,68,9
0.007629871368409091,3.766921997070313,-2.4660289287567094,69,10
0.008001089096068892,3.774923086166382,-2.3860180377960205,68,9
0.0033118724823002488,3.778234958648682,-2.3562111854553183,68,9
0.005713224411009854,3.783948183059692,-2.3047921657562296,68,9
0.00804376602172896,3.791991949081421,-2.232398271560669,68,9
0.006421089172363281,3.798413038253784,-2.1746084690093994,68,9
0.00580811500549272,3.804221153259277,-2.122335433959965,68,9
0.010037899017333984,3.814259052276611,-2.031994342803959,68,9
0.006340026855469194,3.82059907913208,-1.9749341011047363,68,9
0.006610870361328125,3.827209949493408,-1.9154362678527832,68,9
0.00725102424621582,3.834460973739624,-1.8501770496368408,68,9
0.006862163543701172,3.841323137283325,-1.7884175777435303,68,9
0.004787921905518022,3.846111059188843,-1.745326280593868,68,9
0.00600409507751376,3.852115154266357,-1.6912894248962442,67,8
0.0058128833770760835,3.857928037643433,-1.6447863578796356,67,8
0.0058901309967041016,3.863818168640137,-1.5976653099060028,67,8
0.0065789222717276274,3.870397090911865,-1.5450339317321817,66,7
0.006020069122315341,3.87641716003418,-1.5028934478759743,66,7
0.00692296028137207,3.883340120315552,-1.4544327259063698,66,7
0.006070852279662642,3.889410972595215,-1.4119367599487314,66,7
0.007980108261107954,3.897391080856323,-1.3560760021209757,66,7
0.005100011825562412,3.902491092681885,-1.3203759193420388,65,6
0.005963087081908736,3.908454179763794,-1.2845973968505864,65,6
0.005715847015380859,3.914170026779175,-1.2503023147583012,65,6
0.007286071777344194,3.921456098556519,-1.206585884094236,65,6
0.005930900573730025,3.927386999130249,-1.171000480651856,65,6
0.007752180099486861,3.935139179229736,-1.1244874000549347,65,6
0.008071899414062944,3.943211078643799,-1.076056003570557,65,6
0.005620002746582031,3.948831081390381,-1.042335987091065,65,6
0.008436918258666992,3.957267999649048,-0.9917144775390629,65,6
0.007264137268065962,3.964532136917114,-0.9481296539306672,65,6
0.007531881332398349,3.972064018249512,-0.9029383659362771,66,7
0.006343126296996626,3.978407144546509,-0.8585364818573007,65,6
0.007532835006714311,3.985939979553223,-0.8133394718170148,65,6
0.005434036254881924,3.991374015808105,-0.7807352542877233,65,6
0.007771015167236772,3.999145030975342,-0.7341091632843026,65,6
0.007880926132202148,4.007025957107544,-0.6868236064910898,64,5
0.008069992065429688,4.015095949172974,-0.6464736461639413,65,6
0.0035932064056396484,4.018689155578613,-0.6249144077301034,64,5
0.005555868148803711,4.024245023727417,-0.5971350669860849,64,5
0.006309032440186435,4.030554056167603,-0.5655899047851527,64,5
0.005853891372679776,4.036407947540283,-0.5363204479217538,63,4
0.005657196044921875,4.042065143585205,-0.5136916637420663,64,5
0.007093906402587891,4.049159049987793,-0.47822213172912686,63,4
0.006860971450805664,4.056020021438599,-0.4507782459259042,63,4
0.007853984832763672,4.063874006271362,-0.4193623065948495,63,4
0.0036361217498779297,4.06751012802124,-0.4048178195953378,63,4
0.005986928939819336,4.07349705696106,-0.38087010383606046,63,4
0.0055119991302490234,4.079009056091309,-0.35882210731506436,63,4
0.0064830780029296875,4.085492134094238,-0.3328897953033456,63,4
0.00506901741027832,4.090561151504517,-0.31261372566223233,63,4
0.006500005722046787,4.097061157226563,-0.2866137027740452,63,4
0.007593870162962979,4.104655027389526,-0.25623822212219327,63,4
0.010483026504516602,4.115138053894043,-0.21430611610412686,62,3
0.006020069122314453,4.121158123016357,-0.1962459087371835,62,3
0.006152868270873135,4.127310991287231,-0.1777873039245641,62,3
0.005205154418946201,4.132516145706177,-0.1621718406677255,61,2
0.006167888641357422,4.138684034347534,-0.14983606338501065,61,2
0.007934093475341797,4.146618127822876,-0.13396787643432706,61,2
0.007611989974975586,4.154230117797852,-0.11874389648437589,60,1
0.007627964019775391,4.161858081817627,-0.1111159324646005,60,1
0.006304025650024414,4.168162107467651,-0.10481190681457608,60,1
0.007326841354369229,4.175488948822021,-0.09748506546020685,60,1
0.008831024169922763,4.184319972991943,-0.08865404129028409,59,0
0.0037310123443603516,4.188050985336304,-0.08865404129028409,59,0
0.0060880184173583984,4.194139003753662,-0.08865404129028409,59,0
0.007946968078613281,4.202085971832275,-0.08865404129028409,58,-1
0.004569053649902344,4.206655025482178,-0.09322309494018644,58,-1
0.008419036865234375,4.215074062347412,-0.10164213180542081,58,-1
0.007508993148803711,4.222583055496216,-0.10915112495422452,57,-2
0.008868932723999023,4.231451988220215,-0.12688899040222257,57,-2
0.006286144256591797,4.237738132476807,-0.13946127891540616,57,-2
0.008376836776733398,4.24611496925354,-0.15621495246887296,56,-3
0.005365133285523349,4.251480102539063,-0.172310352325443,56,-3
0.00653195381164462,4.258012056350708,-0.19190621376037686,56,-3
0.006242036819458008,4.264254093170166,-0.2106323242187509,56,-3
0.0049588680267333984,4.269212961196899,-0.22550892829895108,55,-4
0.009784221649169922,4.278997182846069,-0.26464581489563077,55,-4
0.007350921630859375,4.286348104476929,-0.29404950141906827,55,-4
0.008183002471924716,4.294531106948853,-0.32678151130676714,55,-4
0.006891012191771573,4.301422119140625,-0.3543455600738534,54,-5
0.0063970088958740234,4.307819128036499,-0.38633060455322354,54,-5
0.0066759586334228516,4.314495086669922,-0.4197103977203378,54,-5
0.004823923110961914,4.319319009780884,-0.4438300132751474,54,-5
0.006514072418212891,4.325833082199097,-0.4764003753662118,54,-5
0.0047149658203125,4.330548048019409,-0.4999752044677743,53,-6
0.0062351226806640625,4.336783170700073,-0.5373859405517587,53,-6
0.007089853286743164,4.343873023986816,-0.5799250602722177,53,-6
0.005605936050414151,4.349478960037231,-0.6135606765747026,53,-6
0.00553011894226163,4.355009078979492,-0.6467413902282724,53,-6
0.0061490535736083984,4.361158132553101,-0.6836357116699228,52,-7
0.006193876266479492,4.36735200881958,-0.7269928455352792,52,-7
0.007625102996826172,4.374977111816406,-0.7803685665130624,52,-7
0.010840892791748047,4.385818004608154,-0.8562548160552987,51,-8
0.007622957229615146,4.393440961837769,-0.9172384738922199,51,-8
0.006422996520995206,4.399863958358765,-0.9686224460601816,51,-8
0.0070590972900390625,4.406923055648804,-1.025095224380494,51,-8
0.008495092391966885,4.415418148040771,-1.0930559635162291,50,-9
0.00341796875,4.418836116790771,-1.1238176822662291,50,-9
0.005769968032837802,4.424606084823608,-1.1757473945617694,50,-9
0.009958982467651367,4.43456506729126,-1.2653782367706317,50,-9
0.0034990310668945312,4.438064098358154,-1.2968695163726824,50,-9
0.005742073059082031,4.443806171417236,-1.3485481739044207,50,-9
0.005483865737915039,4.449290037155151,-1.397902965545656,51,-8
0.009263992309570312,4.458554029464722,-1.4720149040222186,51,-8
0.008865118026733398,4.467419147491455,-1.5429358482360858,51,-8
0.006760835647583008,4.474179983139038,-1.5970225334167498,51,-8
0.006556987762451172,4.480736970901489,-1.6494784355163592,51,-8
0.007521152496337891,4.488258123397827,-1.7096476554870623,51,-8
0.007004976272583008,4.49526309967041,-1.7656874656677264,51,-8
0.007809877395629883,4.50307297706604,-1.8281664848327654,51,-8
0.0038001537322998047,4.50687313079834,-1.8585677146911639,52,-7
0.007149934768676758,4.514023065567017,-1.9086172580719012,52,-7
0.005352020263670987,4.519375085830688,-1.946081399917598,52,-7
0.006021976470948154,4.525397062301636,-1.9882352352142352,52,-7
0.008629083633422852,4.534026145935059,-2.048638820648195,52,-7
0.0099029541015625,4.543929100036621,-2.1179594993591326,52,-7
0.00718998908996582,4.551119089126587,-2.1682894229888934,52,-7
0.006694078445433682,4.557813167572021,-2.215147972106929,52,-7
0.006671905517579013,4.5644850730896,-2.2618513107299822,52,-7
0.004878044128417969,4.569363117218018,-2.295997619628908,52,-7
0.005919933319091797,4.575283050537109,-2.3374371528625506,53,-6
0.005060911178588867,4.580343961715698,-2.367802619934084,53,-6
0.006350994110107422,4.586694955825806,-2.4059085845947283,53,-6
0.008381128311157227,4.595076084136963,-2.4561953544616717,53,-6
0.008249044418334961,4.603325128555298,-2.5056896209716815,53,-6
0.00302886962890625,4.606353998184204,-2.523862838745119,53,-6
0.005427122116088867,4.611781120300293,-2.556425571441652,54,-5
0.005714893341064453,4.617496013641357,-2.5850000381469744,53,-6
0.006454944610595703,4.623950958251953,-2.6237297058105487,53,-6
0.0062961578369140625,4.630247116088867,-2.661506652832033,54,-5
0.007050037384033203,4.6372971534729,-2.696756839752199,53,-6
0.006753921508788174,4.644051074981689,-2.737280368804928,53,-6
0.0066940784454354585,4.650745153427124,-2.777444839477541,53,-6
0.005638837814331055,4.656383991241455,-2.811277866363527,54,-5
0.005697011947631836,4.662081003189087,-2.8397629261016863,54,-5
0.005033016204833984,4.667114019393921,-2.8649280071258563,54,-5
0.0077991485595703125,4.674913167953491,-2.903923749923708,54,-5
0.00632786750793457,4.681241035461426,-2.9355630874633807,54,-5
0.005440950393677646,4.686681985855103,-2.962767839431769,54,-5
0.00797700881957919,4.694658994674683,-3.002652883529665,54,-5
0.00855708122253418,4.703216075897217,-3.0454382896423358,54,-5
0.0034799575805664062,4.706696033477783,-3.062838077545168,54,-5
0.006431102752685547,4.713127136230469,-3.0949935913085955,55,-4
0.005112886428833008,4.718240022659302,-3.1154451370239276,55,-4
0.007158041000366211,4.725398063659668,-3.1440773010253924,55,-4
0.005151033401489258,4.730549097061157,-3.1646814346313494,55,-4
0.0055599212646484375,4.736109018325806,-3.186921119689943,56,-3
0.008469104766845703,4.744578123092651,-3.2123284339904803,56,-3
0.006747007369994229,4.751325130462646,-3.232569456100463,56,-3
0.006853818893433505,4.758178949356079,-3.2531309127807635,57,-2
0.005063056945800781,4.76324200630188,-3.263257026672365,57,-2
0.005576133728027344,4.768818140029907,-3.2744092941284197,57,-2
0.005323886871337891,4.774142026901245,-3.2850570678710955,57,-2
0.007765054702758789,4.781907081604004,-3.300587177276613,57,-2
0.005009889602661133,4.786916971206665,-3.3106069564819354,58,-1
0.007565021514892578,4.794481992721558,-3.318171977996828,58,-1
0.0041620731353759766,4.798644065856934,-3.322334051132204,59,0
0.0054171085357666016,4.8040611743927,-3.322334051132204,59,0
0.006349802017211914,4.810410976409912,-3.322334051132204,59,0
0.0061380863189697266,4.816549062728882,-3.322334051132204,60,1
0.007621049880981445,4.824170112609863,-3.3147130012512225,60,1
0.007039070129394531,4.831209182739258,-3.307673931121828,60,1
0.006253957748413086,4.837463140487671,-3.301419973373415,60,1
0.008586883544921875,4.846050024032593,-3.292833089828493,60,1
0.007984161376953125,4.854034185409546,-3.28484892845154,61,2
0.005159854888916016,4.859194040298462,-3.274529218673708,61,2
0.0057830810546875,4.864977121353149,-3.262963056564333,61,2
0.006479978561401367,4.871457099914551,-3.25000309944153,61,2
0.005156993865966797,4.876614093780518,-3.2396891117095965,62,3
0.009587049484253818,4.886201143264771,-3.210927963256835,62,3
0.0031030178070059478,4.889304161071777,-3.201618909835817,63,4
0.005774974822998047,4.895079135894775,-3.178519010543825,63,4
0.0069048404693603516,4.901983976364136,-3.1508996486663836,63,4
0.006651163101196289,4.908635139465332,-3.1242949962615985,63,4
0.008723974227905273,4.917359113693237,-3.0893990993499774,63,4
0.006825923919677734,4.924185037612915,-3.0620954036712664,64,5
0.00958108901977539,4.93376612663269,-3.0141899585723895,65,6
0.0048978328704833984,4.938663959503174,-2.984802961349489,65,6
0.006721019744873047,4.945384979248047,-2.944476842880251,65,6
0.004631996154785156,4.950016975402832,-2.91668486595154,65,6
0.006283998489379883,4.956300973892212,-2.8789808750152606,65,6
0.007165193557739258,4.963466167449951,-2.835989713668825,66,7
0.005769014358520508,4.969235181808472,-2.7956066131591815,66,7
0.006584882736206055,4.975820064544678,-2.749512434005739,67,8
0.00821805000305087,4.984038114547729,-2.683768033981332,68,9
0.003005027770996982,4.987043142318726,-2.6567227840423593,68,9
0.006222963333128995,4.993266105651855,-2.6007161140441983,68,9
0.006573915481568271,4.999840021133423,-2.541550874710084,68,9
0.006821155548096591,5.006661176681519,-2.4801604747772146,68,9
0.005155801773070401,5.01181697845459,-2.433758258819581,68,9
0.006036043167114258,5.017853021621704,-2.3794338703155526,68,9
0.005527973175048828,5.023380994796753,-2.329682111740113,68,9
0.007102012634277344,5.03048300743103,-2.265763998031617,68,9
0.00619816780090332,5.036681175231934,-2.209980487823487,69,10
0.006394863128662109,5.043076038360596,-2.146031856536866,68,9
0.007409095764160156,5.050485134124756,-2.0793499946594247,69,10
0.0057179927825927734,5.056203126907349,-2.022170066833497,69,10
0.008877038955688477,5.065080165863037,-1.9333996772766122,69,10
0.008235931396483487,5.073316097259521,-1.8510403633117773,69,10
0.006505966186524326,5.079822063446045,-1.785980701446534,69,10
0.0069620609283447266,5.08678412437439,-1.7163600921630868,69,10
0.007124900817871094,5.093909025192261,-1.6451110839843759,69,10
0.004351139068603516,5.098260164260864,-1.6015996932983407,69,10
0.007635831832885742,5.10589599609375,-1.5252413749694833,69,10
0.008134126663208008,5.114030122756958,-1.4439001083374032,69,10
0.007225990295410156,5.121256113052368,-1.3716402053833017,68,9
0.006949901580810547,5.128206014633179,-1.3090910911560067,68,9
0.00693511962890625,5.135141134262085,-1.2466750144958505,68,9
0.006798982620239258,5.141940116882324,-1.1854841709136972,68,9
0.0051119327545166016,5.147052049636841,-1.1394767761230478,68,9
0.006684064865112305,5.153736114501953,-1.079320192337037,68,9
0.006217002868651456,5.159953117370605,-1.023367166519174,67,8
0.004667043685914862,5.164620161056519,-0.986030817031855,67,8
0.0056939125061026274,5.170314073562622,-0.940479516983034,67,8
0.005799055099487305,5.176113128662109,-0.8940870761871356,67,8
0.008360862731933594,5.184473991394043,-0.8272001743316668,67,8
0.0072650909423828125,5.191739082336426,-0.7690794467926043,66,7
0.0063550472259521484,5.198094129562378,-0.7245941162109393,67,8
0.008229970932006836,5.206324100494385,-0.6587543487548846,67,8
0.0031299591064453125,5.20945405960083,-0.6337146759033221,66,7
0.0058879852294921875,5.215342044830322,-0.5924987792968768,66,7
0.006145954132080078,5.221487998962402,-0.5494771003723162,66,7
0.0054149627685546875,5.226902961730957,-0.5115723609924334,67,8
0.0073201656341552734,5.234223127365112,-0.45301103591919123,66,7
0.006468057632446289,5.240691184997559,-0.4077346324920672,66,7
0.006658792495727539,5.247349977493286,-0.36112308502197443,66,7
0.00912809371948331,5.256478071212769,-0.29722642898559126,66,7
0.008029937744139737,5.264508008956909,-0.2410168647766131,66,7
0.008057117462158203,5.272565126419067,-0.18461704254150568,65,6
0.006382942199707031,5.278948068618774,-0.1463193893432635,65,6
0.007167100906371182,5.286115169525146,-0.1033167839050364,65,6
0.008380889892579013,5.294496059417725,-0.05303144454956232,65,6
0.008491992950439453,5.302988052368164,-0.0020794868469256045,65,6
0.004756927490234375,5.307744979858398,0.026462078094480646,65,6
0.007361173629760742,5.315106153488159,0.0706291198730451,65,6
0.009166955947875977,5.324273109436035,0.12563085556030096,64,5
0.008408069610595703,5.332681179046631,0.16767120361327947,64,5
0.004052877426147461,5.336734056472778,0.18793559074401678,64,5
0.0064139366149911226,5.343147993087769,0.2200052738189724,63,4
0.005017995834349698,5.348165988922119,0.24007725715637118,63,4
0.005956172943115234,5.354122161865234,0.2639019489288321,63,4
0.0060138702392578125,5.360136032104492,0.28795742988586337,63,4
0.008858919143676758,5.368994951248169,0.3233931064605704,64,5
0.005694150924682617,5.374689102172852,0.3518638610839835,64,5
0.010637044906616211,5.385326147079468,0.40504908561706454,63,4
0.006111860275268555,5.391438007354736,0.42949652671813876,63,4
0.0067560672760009766,5.398194074630737,0.45652079582214267,63,4
0.0049800872802734375,5.403174161911011,0.4764411449432364,63,4
0.004973888397217685,5.408148050308228,0.49633669853210716,62,3
0.005955934524535245,5.414103984832764,0.5142045021057129,62,3
0.0061910152435302734,5.420295000076294,0.5327775478363037,62,3
0.006070137023925781,5.42636513710022,0.550987958908081,61,2
0.005578041076660156,5.43194317817688,0.5621440410614014,61,2
0.006126880645751953,5.438070058822632,0.5743978023529053,61,2
0.007322072982788086,5.44539213180542,0.5890419483184814,60,1
0.008786916732788086,5.454179048538208,0.5978288650512695,60,1
0.009727954864501953,5.46390700340271,0.6075568199157715,59,0
0.0060040950775146484,5.469911098480225,0.6075568199157715,59,0
0.007258892059326172,5.477169990539551,0.6075568199157715,59,0
0.008224964141844815,5.485394954681396,0.6075568199157715,58,-1
0.009982109069825107,5.495377063751221,0.5975747108459464,58,-1
0.008002996444702148,5.503380060195923,0.5895717144012442,58,-1
0.005218029022216797,5.50859808921814,0.5843536853790274,57,-2
0.007288932800292969,5.515887022018433,0.5697758197784415,57,-2
0.0073659420013427734,5.523252964019775,0.555043935775756,56,-3
0.006255149841308594,5.529508113861084,0.5362784862518302,56,-3
0.006760835647583008,5.536268949508667,0.5159959793090811,56,-3
0.004522085189819336,5.540791034698486,0.5024297237396231,56,-3
0.005648136138916016,5.546439170837402,0.4854853153228751,55,-4
0.008212804794311523,5.554651975631714,0.452634096145629,55,-4
0.008658170700073242,5.563310146331787,0.418001413345336,55,-4
0.002828836441040039,5.566138982772827,0.40668606758117587,55,-4
0.005892992019652432,5.57203197479248,0.38311409950256614,54,-5
0.005740165710450107,5.57777214050293,0.3544132709503156,54,-5
0.0063288211822509766,5.584100961685181,0.3227691650390607,54,-5
0.006257057189941406,5.590358018875122,0.2914838790893537,54,-5
0.006364107131958008,5.59672212600708,0.25966334342956365,54,-5
0.007256984710693359,5.603979110717773,0.22337841987609686,54,-5
0.00551295280456543,5.609492063522339,0.1958136558532697,53,-6
0.0068089962005615234,5.6163010597229,0.15495967864990057,53,-6
0.011770009994506836,5.628071069717407,0.08433961868285955,52,-7
0.007071971893310547,5.635143041610718,0.034835815429685724,52,-7
0.006675004959106445,5.641818046569824,-0.011889219284059394,52,-7
0.0071659088134765625,5.648983955383301,-0.06205058097839533,51,-8
0.006952047348022461,5.655936002731323,-0.11766695976257502,51,-8
0.007970094680786133,5.663906097412109,-0.18142771720886408,51,-8
0.010403871536254883,5.674309968948364,-0.26465868949890314,50,-9
0.00752902030944913,5.681838989257813,-0.3324198722839453,51,-8
0.004348993301390713,5.686187982559204,-0.367211818695071,50,-9
0.009672164916992188,5.695860147476196,-0.4542613029480007,50,-9
0.006163835525512695,5.702023983001709,-0.509735822677615,50,-9
0.006620168685913086,5.708644151687622,-0.5693173408508327,50,-9
0.0072329044342041016,5.715877056121826,-0.6344134807586697,51,-8
0.007302045822143555,5.72317910194397,-0.6928298473358181,51,-8
0.010001897811889648,5.733180999755859,-0.7728450298309353,51,-8
0.003971099853515625,5.737152099609375,-0.8046138286590603,51,-8
0.006672859191895419,5.74382495880127,-0.8579967021942236,51,-8
0.010218143463133877,5.754043102264404,-0.9397418498992947,52,-7
0.0033800601959228516,5.757423162460327,-0.9634022712707546,52,-7
0.006538867950439453,5.763962030410767,-1.0091743469238308,52,-7
0.006279945373535156,5.770241975784302,-1.0531339645385769,52,-7
0.006144046783447266,5.776386022567749,-1.0961422920227077,52,-7
0.008075952529907227,5.784461975097656,-1.1526739597320583,52,-7
0.0064661502838134766,5.79092812538147,-1.1979370117187527,52,-7
0.006157875061035156,5.797086000442505,-1.2410421371459988,52,-7
0.007166147232056552,5.804252147674561,-1.2912051677703946,52,-7
0.003120899200438565,5.807373046875,-1.3130514621734646,52,-7
0.006844997406005859,5.814218044281006,-1.3609664440155056,52,-7
