Ts=calc,Tid=meas,Volum=calc,Lys=meas,Flow=calc
nullflow=44,Lys0=44
0.006101131439208984,0.5837500095367432,-0.3003695011138914,43,-1
0.006259918212890625,0.5900099277496338,-0.306629419326782,43,-1
0.006246089935302734,0.5962560176849365,-0.31287550926208474,43,-1
0.00522303581237793,0.6014790534973145,-0.31809854507446267,43,-1
0.008687973022460938,0.6101670265197754,-0.3267865180969236,44,0
0.007097005844116211,0.6172640323638916,-0.3267865180969236,43,-1
0.006981849670410156,0.6242458820343018,-0.33376836776733376,43,-1
0.0073812007904052734,0.631627082824707,-0.34114956855773904,43,-1
0.006173849105834961,0.637800931930542,-0.347323417663574,43,-1
0.006548166275024414,0.6443490982055664,-0.3538715839385984,43,-1
0.005974769592285156,0.6503238677978516,-0.35984635353088357,43,-1
0.007893085479736328,0.6582169532775879,-0.3677394390106199,44,0
