Ts=calc,Tid=meas,Volum=calc,Lys=meas,Flow=calc
0.004998922348023127,1.053322792053223,-0.595478773117067,42,-3
0.005351066589354803,1.058673858642578,-0.6115319728851314,42,-3
0.005584001541138139,1.064257860183716,-0.6282839775085458,42,-3
0.007194042205809881,1.071451902389526,-0.6498661041259755,42,-3
0.007009983062745029,1.078461885452271,-0.6708960533142105,42,-3
0.010762929916380948,1.089224815368652,-0.7031848430633534,42,-3
0.005880117416382058,1.095104932785034,-0.7267053127288816,41,-4
0.008095026016236018,1.10319995880127,-0.7590854167938257,41,-4
0.010512828826904075,1.113712787628174,-0.801136732101442,41,-4
0.006144046783447044,1.119856834411621,-0.8257129192352302,41,-4
0.0057871341705320045,1.125643968582153,-0.8488614559173582,41,-4
0.006211996078491877,1.131855964660645,-0.8737094402313257,41,-4
0.006074905395506924,1.137930870056152,-0.9040839672088603,40,-5
0.007132053375244141,1.145062923431396,-0.9326121807098369,41,-4
0.00860595703125,1.153668880462646,-0.9756419658660869,40,-5
0.0033729076385500267,1.157041788101196,-0.992506504058837,40,-5
0.006069183349610041,1.163110971450806,-1.0228524208068872,40,-5
0.006007909774779829,1.169118881225586,-1.0528919696807864,40,-5
0.0051589012146000535,1.174277782440186,-1.0786864757537866,40,-5
0.005683183670043057,1.179960966110229,-1.107102394104002,40,-5
0.006737947463989924,1.186698913574219,-1.1407921314239515,40,-5
0.007247924804687056,1.193946838378906,-1.1842796802520739,39,-6
0.007261037826537864,1.201207876205444,-1.2205848693847632,40,-5
0.004399061203003152,1.205606937408447,-1.246979236602782,39,-6
0.0055370330810549095,1.211143970489502,-1.2802014350891116,39,-6
0.006193876266479048,1.217337846755981,-1.3173646926879858,39,-6
0.005726099014282893,1.223063945770264,-1.3517212867736832,39,-6
0.005781888961792214,1.228845834732056,-1.3864126205444365,39,-6
0.006322145462035911,1.235167980194092,-1.424345493316652,39,-6
0.005832910537719949,1.241000890731812,-1.4593429565429716,39,-6
0.007033109664916992,1.248034000396729,-1.5015416145324736,39,-6
0.007714986801147017,1.255748987197876,-1.5555465221405027,38,-7
0.004518985748291016,1.260267972946167,-1.5871794223785398,38,-7
0.005532026290893999,1.265799999237061,-1.6259036064147978,38,-7
0.0065479278564450905,1.272347927093506,-1.6717391014099134,38,-7
0.014803886413573997,1.28715181350708,-1.7753663063049314,38,-7
0.007248163223266824,1.294399976730347,-1.833351612091066,37,-8
0.008877992630005105,1.303277969360352,-1.9043755531311068,37,-8
0.007735967636107954,1.31101393699646,-1.9662632942199705,37,-8
0.005835056304932085,1.316848993301392,-2.0129437446594274,37,-8
0.008044004440306951,1.324892997741699,-2.0853397846221897,36,-9
0.008443832397460938,1.33333683013916,-2.161334276199338,36,-9
0.00583314895629905,1.339169979095459,-2.2138326168060294,36,-9
0.006228923797606978,1.345398902893066,-2.269892930984492,36,-9
0.008356094360352007,1.353754997253418,-2.3534538745880123,35,-10
0.002665996551514116,1.356420993804932,-2.3801138401031534,35,-10
0.007174968719481978,1.363595962524414,-2.451863527297973,35,-10
0.007192850112915039,1.370788812637329,-2.5237920284271236,35,-10
0.006286144256591797,1.377074956893921,-2.5866534709930415,35,-10
0.007640838623047097,1.384715795516968,-2.6630618572235125,35,-10
0.010421037673949973,1.395136833190918,-2.777693271636962,34,-11
0.005895137786865012,1.401031970977783,-2.842539787292477,34,-11
0.006542921066283958,1.407574892044067,-2.9145119190216002,34,-11
0.0072939395904541016,1.414868831634521,-2.9947452545165953,34,-11
0.008206129074096902,1.423074960708618,-3.0850126743316615,34,-11
0.005244970321655051,1.428319931030273,-3.147952318191522,33,-12
0.006130933761596902,1.43445086479187,-3.221523523330685,33,-12
0.005569934844971147,1.440020799636841,-3.2883627414703387,33,-12
0.00532317161559992,1.445343971252441,-3.3522408008575377,33,-12
0.00564599037170499,1.450989961624146,-3.4199926853179976,33,-12
0.007323026657104048,1.45831298828125,-3.507869005203246,33,-12
0.007520914077759011,1.465833902359009,-3.5981199741363543,33,-12
0.005574941635132058,1.471408843994141,-3.670594215393071,32,-13
0.005996942520140935,1.477405786514282,-3.742557525634762,33,-12
0.010630130767822044,1.488035917282104,-3.880749225616449,32,-13
0.004889965057373935,1.492925882339478,-3.94431877136231,32,-13
0.005068063735961026,1.497993946075439,-4.010203599929803,32,-13
0.005437850952148882,1.503431797027588,-4.080895662307739,32,-13
0.007030010223389116,1.510461807250977,-4.172285795211797,32,-13
0.005537033081054021,1.515998840332031,-4.244267225265499,32,-13
0.007277965545654963,1.523276805877686,-4.338880777359014,32,-13
0.0038661956787100493,1.527143001556396,-4.389141321182245,32,-13
0.006294012069703037,1.533437013626099,-4.470963478088384,32,-13
0.006520986557005948,1.539958000183105,-4.555736303329462,32,-13
0.014030933380126953,1.553988933563232,-4.738138437271112,32,-13
0.0070030689239510835,1.560992002487183,-4.829178333282476,32,-13
0.007006883621214932,1.567998886108398,-4.92026782035827,32,-13
0.007184028625488947,1.575182914733887,-5.013660192489627,32,-13
0.004224061965942161,1.579406976699829,-5.068572998046875,32,-13
0.00948691368102983,1.588893890380859,-5.191902875900263,32,-13
0.006417036056518999,1.595310926437378,-5.27532434463501,32,-13
0.006053924560547097,1.601364850997925,-5.354025363922122,32,-13
0.008307933807373047,1.609672784805298,-5.4703364372253445,31,-14
0.006146192550658958,1.615818977355957,-5.55638313293457,31,-14
0.007723808288573997,1.623542785644531,-5.664516448974606,31,-14
0.0036771297454840646,1.627219915390015,-5.715996265411382,31,-14
0.006030082702635831,1.633249998092651,-5.800417423248284,31,-14
0.005607843399048074,1.638857841491699,-5.878927230834957,31,-14
0.005984067916869895,1.644841909408569,-5.9627041816711355,31,-14
0.0064749717712411226,1.65131688117981,-6.053353786468511,31,-14
0.007632017135619895,1.65894889831543,-6.160202026367189,31,-14
0.007412910461425115,1.666361808776855,-6.263982772827141,31,-14
0.009963989257812944,1.676325798034668,-6.393514633178709,32,-13
0.0064280033111570045,1.682753801345825,-6.47707867622375,32,-13
0.006165027618407981,1.688918828964233,-6.557224035263054,32,-13
0.006617069244384988,1.695535898208618,-6.643245935440059,32,-13
0.004313945770264116,1.699849843978882,-6.699327230453493,32,-13
0.005579948425292969,1.705429792404175,-6.771866559982302,32,-13
0.007850170135498047,1.713279962539673,-6.873918771743776,32,-13
0.004235982894897017,1.71751594543457,-6.928986549377438,32,-13
0.0058929920196539864,1.723408937454224,-7.00559544563294,32,-13
0.006088018417357954,1.729496955871582,-7.084739685058594,32,-13
0.006463050842284934,1.735960006713867,-7.162296295166013,33,-12
0.00761198997497603,1.743571996688843,-7.253640174865725,33,-12
0.0072939395904541016,1.750865936279297,-7.3411674499511745,33,-12
0.0051140785217278495,1.755980014801025,-7.402536392211909,33,-12
0.005950927734375,1.7619309425354,-7.473947525024409,33,-12
0.008106946945191096,1.770037889480591,-7.563123941421511,34,-11
0.0049741268157958984,1.775012016296387,-7.6178393363952654,34,-11
0.005377769470215066,1.780389785766602,-7.676994800567631,34,-11
0.005391120910644087,1.785780906677246,-7.736297130584717,34,-11
0.005636930465697798,1.791417837142944,-7.798303365707392,34,-11
0.0067441463470461205,1.79816198348999,-7.8724889755249,34,-11
0.008813858032227007,1.806975841522217,-7.96062755584717,35,-10
0.006514072418212891,1.81348991394043,-8.025768280029299,35,-10
0.006054878234863059,1.819544792175293,-8.08631706237793,35,-10
0.00585508346557595,1.825399875640869,-8.14486789703369,35,-10
0.008323907852173074,1.833723783493042,-8.219783067703247,36,-9
0.005812168121338113,1.83953595161438,-8.27209258079529,36,-9
0.005969047546386941,1.845504999160767,-8.325814008712772,36,-9
0.00789093971252397,1.853395938873291,-8.388941526412964,37,-8
0.005425930023192915,1.858821868896484,-8.432348966598507,37,-8
0.008131027221680132,1.866952896118164,-8.489266157150269,38,-7
0.006658077239990012,1.873610973358154,-8.535872697830198,38,-7
0.007248878479003906,1.880859851837158,-8.586614847183226,38,-7
0.012916088104248047,1.893775939941406,-8.664111375808714,39,-6
0.006160974502563921,1.89993691444397,-8.701077222824097,39,-6
0.007670879364013006,1.907607793807983,-8.739431619644161,40,-5
0.00722408294677801,1.914831876754761,-8.775552034378052,40,-5
0.008772134780884011,1.923604011535645,-8.819412708282472,40,-5
0.006246805191040039,1.929850816726685,-8.844399929046633,41,-4
0.005889177322387029,1.935739994049072,-8.867956638336182,41,-4
0.006994962692260964,1.942734956741333,-8.888941526412964,42,-3
0.005182027816772017,1.947916984558105,-8.90448760986328,42,-3
0.007181882858277033,1.955098867416382,-8.92603325843811,42,-3
0.0079259872436519,1.963024854660034,-8.941885232925415,43,-2
0.011379957199097124,1.974404811859131,-8.964645147323608,43,-2
0.006520986557006836,1.980925798416138,-8.977687120437622,43,-2
0.006345033645630105,1.987270832061768,-8.984032154083252,44,-1
0.007536172866821067,1.994807004928589,-8.991568326950073,44,-1
0.006159782409667747,2.000966787338257,-8.997728109359741,44,-1
0.010046005249022993,2.01101279258728,-9.007774114608765,44,-1
0.005317211151123047,2.016330003738403,-9.013091325759888,44,-1
0.008452892303467241,2.02478289604187,-9.013091325759888,45,0
0.005041122436523882,2.029824018478394,-9.013091325759888,45,0
0.005616903305052823,2.035440921783447,-9.013091325759888,45,0
0.007423877716065341,2.042864799499512,-9.005667448043823,46,1
0.005416154861449751,2.048280954360962,-9.000251293182373,46,1
0.005049943923950195,2.053330898284912,-8.995201349258423,46,1
0.005132913589477983,2.05846381187439,-8.990068435668945,46,1
0.0059130191802978516,2.064376831054688,-8.97824239730835,47,2
0.007091045379638228,2.071467876434326,-8.964060306549072,47,2
0.006921052932738814,2.078388929367065,-8.950218200683594,47,2
0.007503986358643022,2.085892915725708,-8.927706241607664,48,3
0.007720947265625,2.093613862991333,-8.90454339981079,48,3
0.0036940574646000535,2.097307920455933,-8.893461227416989,48,3
0.00702786445617587,2.104335784912109,-8.865349769592285,49,4
0.005608081817626953,2.109943866729736,-8.842917442321777,49,4
0.005659103393555132,2.115602970123291,-8.814621925354002,50,5
0.00735998153686479,2.122962951660156,-8.777822017669678,50,5
0.005812883377075195,2.128775835037231,-8.742944717407227,51,6
0.006545066833496982,2.135320901870728,-8.703674316406245,51,6
0.010566949844359907,2.145887851715088,-8.629705667495726,52,7
0.018558979034424272,2.164446830749512,-8.462674856185908,54,9
0.006379127502440962,2.170825958251953,-8.405262708663939,54,9
0.007565021514893022,2.178390979766846,-8.337177515029902,54,9
0.006878852844237837,2.185269832611084,-8.268388986587524,55,10
0.00425410270690918,2.189523935317993,-8.230102062225342,54,9
0.00731205940246582,2.196835994720459,-8.16429352760315,54,9
0.006592988967895064,2.203428983688354,-8.104956626892093,54,9
0.012156009674073154,2.215584993362427,-7.983396530151362,55,10
0.0031418800353999465,2.218726873397827,-7.951977729797362,55,10
0.006390094757079634,2.225116968154907,-7.888076782226566,55,10
0.0076079368591313035,2.232724905014038,-7.811997413635253,55,10
0.0036668777465820312,2.23639178276062,-7.775328636169433,55,10
0.006631135940551758,2.243022918701172,-7.702386140823363,56,11
0.005713939666748047,2.24873685836792,-7.639532804489135,56,11
0.005218982696533203,2.253955841064453,-7.587342977523803,55,10
0.00634312629699707,2.26029896736145,-7.523911714553832,55,10
0.0077059268951416016,2.268004894256592,-7.446852445602416,55,10
0.005800008773804155,2.273804903030396,-7.3888523578643746,55,10
0.009150981903076172,2.282955884933472,-7.306493520736689,54,9
0.002828121185301846,2.285784006118774,-7.2782123088836705,55,10
0.007034778594971147,2.292818784713745,-7.214899301528931,54,9
0.006567001342773882,2.299385786056519,-7.155796289443966,54,9
0.0038101673126220703,2.303195953369141,-7.1215047836303675,54,9
0.006357908248900923,2.309553861618042,-7.064283609390259,54,9
0.006351947784423828,2.315905809402466,-7.013468027114868,53,8
0.0055429935455322266,2.321448802947998,-6.96912407875061,53,8
0.00642704963684082,2.327875852584839,-6.917707681655884,53,8
0.007456064224243164,2.335331916809082,-6.8580591678619385,53,8
0.00943899154663086,2.344770908355713,-6.7919862270355225,52,7
0.006525039672851118,2.351295948028564,-6.752835988998416,51,6
0.0043048858642578125,2.355600833892822,-6.727006673812869,51,6
0.005625009536743164,2.361225843429565,-6.69325661659241,51,6
0.005651950836182085,2.366877794265747,-6.659344911575317,51,6
0.006405115127563921,2.373282909393311,-6.627319335937498,50,5
0.010228872299193892,2.383511781692505,-6.586403846740723,49,4
0.0046300888061519,2.388141870498657,-6.567883491516115,49,4
0.005541086196900302,2.393682956695557,-6.551260232925414,48,3
0.006111860275268111,2.399794816970825,-6.532924652099609,48,3
0.007853984832763672,2.407648801803589,-6.517216682434082,47,2
0.010752201080322266,2.418401002883911,-6.50646448135376,46,1
0.0054149627685546875,2.423815965652466,-6.501049518585205,46,1
0.010140895843506303,2.433956861495972,-6.490908622741699,46,1
0.003953933715819868,2.437910795211792,-6.490908622741699,45,0
0.005967140197753906,2.443877935409546,-6.490908622741699,45,0
0.0056569576263432175,2.449534893035889,-6.496565580368042,44,-1
0.005815029144286665,2.455349922180176,-6.502380609512329,44,-1
0.00828695297241211,2.463636875152588,-6.518954515457153,43,-2
0.0102319717407231,2.473868846893311,-6.5394184589385995,43,-2
0.00806498527526811,2.481933832168579,-6.555548429489136,43,-2
0.00337004661560103,2.48530387878418,-6.562288522720338,43,-2
0.008348941802978072,2.493652820587158,-6.5873353481292725,42,-3
0.011142969131469727,2.504795789718628,-6.631907224655151,41,-4
0.006322145462036133,2.511117935180664,-6.657195806503296,41,-4
0.00721192359924272,2.518329858779907,-6.69325542449951,40,-5
0.007025003433228427,2.525354862213135,-6.728380441665652,40,-5
0.00968313217163086,2.535037994384766,-6.786479234695437,39,-6
0.007771015167235884,2.542809009552002,-6.8331053256988525,39,-6
0.005168914794921875,2.547977924346924,-6.864118814468384,39,-6
0.00939393043518022,2.557371854782104,-6.929876327514645,38,-7
0.006525039672852007,2.563896894454956,-6.975551605224609,38,-7
0.007064104080199751,2.570960998535156,-7.032064437866207,37,-8
0.005436897277832031,2.576397895812988,-7.075559616088864,37,-8
0.006572008132935014,2.582969903945923,-7.128135681152344,37,-8
0.003854036331177202,2.5868239402771,-7.162822008132938,36,-9
0.0075778961181640625,2.594401836395264,-7.231023073196415,36,-9
0.006402969360350674,2.600804805755615,-7.295052766799921,35,-10
0.00597620010376021,2.606781005859375,-7.3548147678375235,35,-10
0.007197856903076172,2.613978862762451,-7.433991193771361,34,-11
0.006479024887084961,2.620457887649536,-7.505260467529296,34,-11
0.005640983581542969,2.626098871231079,-7.567311286926269,34,-11
0.007283926010131836,2.633382797241211,-7.654718399047851,33,-12
0.005912065505981001,2.639294862747192,-7.725663185119623,33,-12
0.004011154174805132,2.643306016921997,-7.773797035217284,33,-12
0.006229877471923828,2.649535894393921,-7.84855556488037,33,-12
0.00797796249389604,2.657513856887817,-7.952269077301018,32,-13
0.005774974822998047,2.663288831710815,-8.027343749999993,32,-13
0.006709098815917969,2.669997930526733,-8.114562034606926,32,-13
0.005846977233887163,2.67584490776062,-8.196419715881348,31,-14
0.006545066833496094,2.682389974594116,-8.288050651550293,31,-14
0.006033897399902788,2.688423871994019,-8.372525215148933,31,-14
0.007475137710570845,2.69589900970459,-8.477177143096924,31,-14
0.004806995391846147,2.700706005096436,-8.54447507858277,31,-14
0.005144834518432173,2.705850839614868,-8.61650276184082,31,-14
0.007027149200439897,2.712877988815308,-8.71488285064698,31,-14
0.006588935852049893,2.719466924667358,-8.807127952575678,31,-14
0.006980895996094194,2.726447820663452,-8.904860496520996,31,-14
0.007536172866820845,2.733983993530273,-9.017903089523308,30,-15
0.006857872009277788,2.740841865539551,-9.120771169662476,30,-15
0.004761934280395064,2.745603799819946,-9.196962118148797,29,-16
0.006779193878174272,2.75238299369812,-9.305429220199585,29,-16
0.005093812942504883,2.757476806640625,-9.381836414337158,30,-15
0.0059621334075932175,2.763438940048218,-9.471268415451057,30,-15
0.006306886672972745,2.769745826721191,-9.565871715545647,30,-15
0.007577180862427202,2.777323007583618,-9.679529428482056,30,-15
0.005761861801147905,2.783084869384766,-9.765957355499275,30,-15
0.006231069564818892,2.789315938949585,-9.859423398971558,30,-15
0.005074977874755859,2.794390916824341,-9.935548067092896,30,-15
0.005933046340942383,2.800323963165283,-10.018610715866089,31,-14
0.006557941436767578,2.806881904602051,-10.116979837417603,30,-15
0.007893085479736328,2.814774990081787,-10.227483034133911,31,-14
0.0036799907684330613,2.81845498085022,-10.279002904891975,31,-14
0.0063898563385009766,2.824844837188721,-10.368460893630989,31,-14
0.006114006042480025,2.830958843231201,-10.44794297218323,32,-13
0.005167961120605913,2.836126804351807,-10.515126466751106,32,-13
0.007512092590332031,2.843638896942139,-10.60527157783509,33,-12
0.005717992782591885,2.849356889724731,-10.6681694984436,34,-11
0.006417036056518999,2.85577392578125,-10.73875689506531,34,-11
0.007297039031981978,2.863070964813232,-10.811727285385128,35,-10
0.006510019302369052,2.869580984115601,-10.876827478408819,35,-10
0.006345033645628995,2.87592601776123,-10.933932781219479,36,-9
0.007523775100708008,2.883449792861938,-10.994122982025143,37,-8
0.007861137390137163,2.891310930252075,-11.049150943756104,38,-7
0.006324052810668945,2.897634983062744,-11.080771207809448,40,-5
0.006636857986449751,2.904271841049194,-11.107318639755247,41,-4
0.005090951919556108,2.90936279296875,-11.122591495513916,42,-3
0.005770206451416016,2.915132999420166,-11.134131908416748,43,-2
0.005872964859008789,2.921005964279175,-11.140004873275757,44,-1
0.006253004074096236,2.927258968353271,-11.146257877349854,44,-1
0.006302833557128906,2.9335618019104,-11.146257877349854,45,0
0.006751060485839844,2.94031286239624,-11.132755756378174,47,2
0.005641937255860263,2.9459547996521,-11.121471881866453,47,2
0.00748205184936479,2.953436851501465,-11.091543674468994,49,4
0.0063681602478031785,2.959805011749268,-11.053334712982174,51,6
0.0065288543701171875,2.966333866119385,-11.007632732391354,52,7
0.0080699920654288,2.974403858184814,-10.951142787933353,52,7
0.0068199634552010835,2.981223821640015,-10.896583080291744,53,8
0.006927013397215909,2.988150835037231,-10.841166973114017,53,8
0.006217002868652788,2.994367837905884,-10.785213947296143,54,9
0.005733013153076172,3.00010085105896,-10.733616828918457,54,9
0.005985021591186079,3.006085872650146,-10.679751634597782,54,9
0.004908084869384766,3.010993957519531,-10.635578870773319,54,9
0.005877971649170366,3.016871929168701,-10.588555097579956,53,8
0.006141901016235796,3.023013830184937,-10.53941988945007,53,8
0.005321025848388228,3.028334856033325,-10.491530656814575,54,9
0.006351947784423828,3.034686803817749,-10.440715074539185,53,8
0.006197214126586914,3.040884017944336,-10.39113736152649,53,8
0.0082178115844731,3.049101829528809,-10.325394868850704,53,8
0.005218982696532759,3.054320812225342,-10.283643007278442,53,8
0.004578113555908203,3.05889892578125,-10.247018098831177,53,8
0.0053920745849609375,3.064291000366211,-10.20388150215149,53,8
