Ts=calc,Tid=meas,Volum=calc,Lys=meas,Flow=calc
nullflow=44,Lys0=44
0.007323026657104492,2.927186965942383,-7.535713911056519,34,-10
0.00637507438659668,2.933562040328979,-7.599464654922485,34,-10
0.006766080856323242,2.940328121185303,-7.667125463485718,34,-10
0.01067900657653809,2.951007127761841,-7.763236522674561,35,-9
0.005936861038208008,2.956943988800049,-7.816668272018433,35,-9
0.01006698608398438,2.967010974884033,-7.907271146774292,35,-9
0.005882978439331055,2.972893953323364,-7.960217952728271,35,-9
0.007122993469238281,2.980016946792603,-8.024324893951416,35,-9
0.006959199905395508,2.986976146697998,-8.086957693099976,35,-9
0.007339000701904297,2.994315147399902,-8.153008699417114,35,-9
0.006850957870483398,3.001166105270386,-8.207816362380981,36,-8
0.00792384147644043,3.009089946746826,-8.271207094192505,36,-8
0.006762981414794922,3.015852928161621,-8.325310945510864,36,-8
0.006376028060913086,3.022228956222534,-8.369943141937256,37,-7
0.007039070129394531,3.029268026351929,-8.426255702972412,36,-8
0.0065460205078125,3.035814046859741,-8.4720778465271,37,-7
0.005606889724731445,3.041420936584473,-8.51132607460022,37,-7
0.007483005523681641,3.048903942108154,-8.563707113265991,37,-7
0.005086183547973633,3.053990125656128,-8.599310398101807,37,-7
0.005597829818725586,3.059587955474854,-8.638495206832886,37,-7
0.006357192993164063,3.065945148468018,-8.682995557785034,37,-7
0.006487846374511719,3.072432994842529,-8.728410482406616,37,-7
0.008460044860839844,3.080893039703369,-8.787630796432495,37,-7
0.002530097961425781,3.083423137664795,-8.805341482162476,37,-7
0.009812831878662109,3.093235969543457,-8.864218473434448,38,-6
0.005714178085327148,3.098950147628784,-8.898503541946411,38,-6
0.007360935211181641,3.106311082839966,-8.942669153213501,38,-6
0.007340908050537109,3.113651990890503,-8.986714601516724,38,-6
0.007430076599121094,3.121082067489624,-9.03129506111145,38,-6
0.008234977722167969,3.129317045211792,-9.07246994972229,39,-5
0.00696110725402832,3.13627815246582,-9.107275485992432,39,-5
0.008784770965576172,3.145062923431396,-9.151199340820313,39,-5
0.003979206085205078,3.149042129516602,-9.171095371246338,39,-5
0.005180835723876953,3.154222965240479,-9.191818714141846,40,-4
0.005447149276733398,3.159670114517212,-9.213607311248779,40,-4
0.006079912185668945,3.165750026702881,-9.237926959991455,40,-4
0.007666110992431641,3.173416137695313,-9.268591403961182,40,-4
0.005888938903808594,3.179305076599121,-9.286258220672607,41,-3
0.005882024765014648,3.185187101364136,-9.303904294967651,41,-3
0.006033897399902344,3.191220998764038,-9.322005987167358,41,-3
0.005052089691162109,3.1962730884552,-9.337162256240845,41,-3
0.006496906280517578,3.202769994735718,-9.356652975082397,41,-3
0.01473307609558105,3.217503070831299,-9.38611912727356,42,-2
0.007201910018920898,3.22470498085022,-9.400522947311401,42,-2
0.00763702392578125,3.232342004776001,-9.408159971237183,43,-1
0.007353067398071289,3.239695072174072,-9.415513038635254,43,-1
0.003584861755371094,3.243279933929443,-9.419097900390625,43,-1
0.006355047225952148,3.249634981155396,-9.425452947616577,43,-1
0.006028175354003906,3.255663156509399,-9.431481122970581,43,-1
0.006174802780151367,3.261837959289551,-9.437655925750732,43,-1
0.007060050964355469,3.268898010253906,-9.444715976715088,43,-1
0.005384922027587891,3.274282932281494,-9.450100898742676,43,-1
0.007757186889648438,3.282040119171143,-9.450100898742676,44,0
0.007659912109375,3.289700031280518,-9.450100898742676,44,0
0.006597995758056641,3.296298027038574,-9.450100898742676,44,0
0.008138895034790039,3.304436922073364,-9.441962003707886,45,1
0.00548100471496582,3.30991792678833,-9.43648099899292,45,1
0.006134033203125,3.316051959991455,-9.430346965789795,45,1
0.006167173385620117,3.322219133377075,-9.424179792404175,45,1
0.009215831756591797,3.331434965133667,-9.414963960647583,45,1
0.007616996765136719,3.339051961898804,-9.39972996711731,46,2
0.007430076599121094,3.346482038497925,-9.384869813919067,46,2
0.006335973739624023,3.352818012237549,-9.372197866439819,46,2
0.007612943649291992,3.360430955886841,-9.356971979141235,46,2
0.01114106178283691,3.371572017669678,-9.323548793792725,47,3
0.008198022842407227,3.379770040512085,-9.298954725265503,47,3
0.006454944610595703,3.386224985122681,-9.279589891433716,47,3
0.006181955337524414,3.392406940460205,-9.254862070083618,48,4
0.007479190826416016,3.399886131286621,-9.224945306777954,48,4
0.009285926818847656,3.409172058105469,-9.187801599502563,48,4
0.005594968795776367,3.414767026901245,-9.165421724319458,48,4
0.006550073623657227,3.421317100524902,-9.139221429824829,48,4
0.004364013671875,3.425681114196777,-9.121765375137329,48,4
0.006114959716796875,3.431796073913574,-9.091190576553345,49,5
0.005604028701782227,3.437400102615356,-9.063170433044434,49,5
0.005782842636108398,3.443182945251465,-9.034256219863892,49,5
0.00646519660949707,3.449648141860962,-8.995465040206909,50,6
0.005971908569335938,3.455620050430298,-8.959633588790894,50,6
0.006342887878417969,3.461962938308716,-8.915233373641968,51,7
0.005075216293334961,3.467038154602051,-8.879706859588623,51,7
0.006209850311279297,3.47324800491333,-8.836237907409668,51,7
0.006664037704467773,3.479912042617798,-8.789589643478394,51,7
0.00589299201965332,3.485805034637451,-8.74833869934082,51,7
0.007731914520263672,3.493536949157715,-8.694215297698975,51,7
0.005670070648193359,3.499207019805908,-8.648854732513428,52,8
0.006263017654418945,3.505470037460327,-8.598750591278076,52,8
0.006386041641235352,3.511856079101563,-8.547662258148193,52,8
0.007660865783691406,3.519516944885254,-8.478714466094971,53,9
0.006124019622802734,3.525640964508057,-8.423598289489746,53,9
0.005724191665649414,3.531365156173706,-8.372080564498901,53,9
0.009363889694213867,3.54072904586792,-8.287805557250977,53,9
0.006448030471801758,3.547177076339722,-8.229773283004761,53,9
0.009636878967285156,3.556813955307007,-8.143041372299194,53,9
0.006043195724487305,3.562857151031494,-8.088652610778809,53,9
0.007086992263793945,3.569944143295288,-8.024869680404663,53,9
0.007398843765258789,3.577342987060547,-7.958280086517334,53,9
0.007950067520141602,3.585293054580688,-7.88672947883606,53,9
0.006620883941650391,3.591913938522339,-7.820520639419556,54,10
0.007752180099487305,3.599666118621826,-7.742998838424683,54,10
0.003657817840576172,3.603323936462402,-7.706420660018921,54,10
0.006271123886108398,3.609595060348511,-7.637438297271729,55,11
0.007278919219970703,3.616873979568481,-7.557370185852051,55,11
0.00666499137878418,3.623538970947266,-7.484055280685425,55,11
0.005984067916870117,3.629523038864136,-7.418230533599854,55,11
0.006524085998535156,3.636047124862671,-7.346465587615967,55,11
0.006320953369140625,3.642368078231812,-7.27693510055542,55,11
0.009881019592285156,3.652249097824097,-7.168243885040283,55,11
0.00878596305847168,3.661035060882568,-7.071598291397095,55,11
0.008250951766967773,3.669286012649536,-6.980837821960449,55,11
0.005903005599975586,3.675189018249512,-6.915904760360718,55,11
0.005872964859008789,3.681061983108521,-6.851302146911621,55,11
0.01073312759399414,3.691795110702515,-6.733237743377686,55,11
0.01041197776794434,3.702207088470459,-6.618705987930298,55,11
0.009566068649291992,3.711773157119751,-6.513479232788086,55,11
0.007723808288574219,3.719496965408325,-6.42851734161377,55,11
0.003954172134399414,3.723451137542725,-6.385021448135376,55,11
0.006511926651000977,3.729963064193726,-6.313390254974365,55,11
0.005618095397949219,3.735581159591675,-6.251591205596924,55,11
0.005578994750976563,3.741160154342651,-6.184643268585205,56,12
0.007612943649291992,3.748773097991943,-6.100900888442993,55,11
0.005537986755371094,3.754311084747314,-6.03444504737854,56,12
0.006669044494628906,3.760980129241943,-5.954416513442993,56,12
0.01060891151428223,3.771589040756226,-5.827109575271606,56,12
0.007567882537841797,3.779156923294067,-5.736294984817505,56,12
0.007323026657104492,3.786479949951172,-5.655741691589355,55,11
0.005717039108276367,3.792196989059448,-5.592854261398315,55,11
0.007086992263793945,3.799283981323242,-5.514897346496582,55,11
0.004040956497192383,3.803324937820435,-5.470446825027466,55,11
0.005988121032714844,3.809313058853149,-5.404577493667603,55,11
0.00609588623046875,3.815408945083618,-5.337522745132446,55,11
0.006121158599853516,3.821530103683472,-5.270190000534058,55,11
0.01012086868286133,3.831650972366333,-5.158860445022583,55,11
0.007737159729003906,3.839388132095337,-5.07375168800354,55,11
0.006116867065429688,3.845504999160767,-5.012583017349243,54,10
0.006083011627197266,3.851588010787964,-4.951752901077271,54,10
0.01040005683898926,3.861988067626953,-4.837352275848389,55,11
0.005380868911743164,3.867368936538696,-4.783543586730957,54,10
0.005839109420776367,3.873208045959473,-4.725152492523193,54,10
0.006534099578857422,3.87974214553833,-4.659811496734619,54,10
0.007083892822265625,3.886826038360596,-4.588972568511963,54,10
0.006025075912475586,3.892851114273071,-4.528721809387207,54,10
0.006888866424560547,3.899739980697632,-4.459833145141602,54,10
0.006384134292602539,3.906124114990234,-4.395991802215576,54,10
0.006251811981201172,3.912375926971436,-4.333473682403564,54,10
0.007460117340087891,3.919836044311523,-4.258872509002686,54,10
0.008584022521972656,3.928420066833496,-4.181616306304932,53,9
0.003839015960693359,3.932259082794189,-4.147065162658691,53,9
0.006646871566772461,3.938905954360962,-4.087243318557739,53,9
0.004429101943969727,3.943335056304932,-4.047381401062012,53,9
0.006135940551757813,3.949470996856689,-3.992157936096191,53,9
0.007425069808959961,3.956896066665649,-3.925332307815552,53,9
0.005383968353271484,3.962280035018921,-3.88226056098938,52,8
0.006623029708862305,3.968903064727783,-3.829276323318481,52,8
0.01032400131225586,3.979227066040039,-3.746684312820435,52,8
0.00571894645690918,3.984946012496948,-3.700932741165161,52,8
0.007381916046142578,3.992327928543091,-3.641877412796021,52,8
0.008059024810791016,4.000386953353882,-3.577405214309692,52,8
0.009029150009155273,4.009416103363037,-3.514201164245605,51,7
0.004176855087280273,4.013592958450317,-3.484963178634644,51,7
0.00561213493347168,4.019205093383789,-3.445678234100342,51,7
0.00652003288269043,4.025725126266479,-3.400038003921509,51,7
0.006011009216308594,4.031736135482788,-3.357960939407349,51,7
0.007550954818725586,4.039287090301514,-3.30510425567627,51,7
0.006198883056640625,4.045485973358154,-3.267910957336426,50,6
0.005676031112670898,4.051162004470825,-3.2338547706604,50,6
0.006294965744018555,4.057456970214844,-3.202379941940308,49,5
0.00617218017578125,4.063629150390625,-3.171519041061401,49,5
0.006058931350708008,4.069688081741333,-3.141224384307861,49,5
0.006201982498168945,4.075890064239502,-3.110214471817017,49,5
0.01093697547912598,4.086827039718628,-3.066466569900513,48,4
0.005995988845825195,4.092823028564453,-3.042482614517212,48,4
0.006763935089111328,4.099586963653564,-3.015426874160767,48,4
0.007200002670288086,4.106786966323853,-2.986626863479614,48,4
0.007249116897583008,4.114036083221436,-2.964879512786865,47,3
0.008710861206054688,4.12274694442749,-2.938746929168701,47,3
0.006623983383178711,4.129370927810669,-2.918874979019165,47,3
0.006324052810668945,4.135694980621338,-2.899902820587158,47,3
0.01126694679260254,4.14696192741394,-2.877368927001953,46,2
0.006450176239013672,4.153412103652954,-2.864468574523926,46,2
0.007710933685302734,4.161123037338257,-2.84904670715332,46,2
0.004961967468261719,4.166085004806519,-2.844084739685059,45,1
0.00602412223815918,4.172109127044678,-2.838060617446899,45,1
0.0073699951171875,4.179479122161865,-2.830690622329712,45,1
0.0069580078125,4.186437129974365,-2.830690622329712,44,0
0.004587888717651367,4.191025018692017,-2.830690622329712,44,0
0.004957914352416992,4.195982933044434,-2.830690622329712,44,0
0.006428003311157227,4.202410936355591,-2.830690622329712,44,0
0.007243156433105469,4.209654092788696,-2.830690622329712,44,0
0.006455898284912109,4.216109991073608,-2.830690622329712,44,0
0.005995988845825195,4.222105979919434,-2.836686611175537,43,-1
0.004755020141601563,4.226861000061035,-2.841441631317139,43,-1
0.005416154861450195,4.232277154922485,-2.846857786178589,43,-1
0.007204771041870117,4.239481925964355,-2.854062557220459,43,-1
0.007643222808837891,4.247125148773193,-2.861705780029297,43,-1
0.005712985992431641,4.252838134765625,-2.867418766021729,43,-1
0.009328842163085938,4.262166976928711,-2.8860764503479,42,-2
0.009073972702026367,4.271240949630737,-2.895150423049927,43,-1
0.005770206451416016,4.277011156082153,-2.906690835952759,42,-2
0.005023956298828125,4.282035112380981,-2.916738748550415,42,-2
0.006731986999511719,4.288767099380493,-2.930202722549438,42,-2
0.004703998565673828,4.293471097946167,-2.939610719680786,42,-2
0.00786900520324707,4.301340103149414,-2.963217735290527,41,-3
0.005700826644897461,4.307040929794312,-2.98032021522522,41,-3
0.006335020065307617,4.313375949859619,-2.999325275421143,41,-3
0.007038116455078125,4.320414066314697,-3.020439624786377,41,-3
0.006490945816040039,4.326905012130737,-3.039912462234497,41,-3
0.005114078521728516,4.332019090652466,-3.060368776321411,40,-4
0.007140874862670898,4.339159965515137,-3.088932275772095,40,-4
0.004063129425048828,4.343223094940186,-3.10518479347229,40,-4
0.00701594352722168,4.350239038467407,-3.133248567581177,40,-4
0.005688905715942383,4.35592794418335,-3.161693096160889,39,-5
0.009252071380615234,4.365180015563965,-3.207953453063965,39,-5
0.006643056869506836,4.371823072433472,-3.241168737411499,39,-5
0.009037017822265625,4.380860090255737,-3.286353826522827,39,-5
0.006111860275268555,4.386971950531006,-3.31691312789917,39,-5
0.006637096405029297,4.393609046936035,-3.356735706329346,38,-6
0.006669044494628906,4.400278091430664,-3.396749973297119,38,-6
0.006616830825805664,4.40689492225647,-3.436450958251953,38,-6
0.005958080291748047,4.412853002548218,-3.472199440002441,38,-6
0.006906986236572266,4.41975998878479,-3.513641357421875,38,-6
0.006479978561401367,4.426239967346191,-3.559001207351685,37,-7
0.004752159118652344,4.430992126464844,-3.587514162063599,38,-6
0.006217002868652344,4.437209129333496,-3.631033182144165,37,-7
0.006024837493896484,4.443233966827393,-3.67320704460144,37,-7
0.007761001586914063,4.450994968414307,-3.727534055709839,37,-7
0.007441997528076172,4.458436965942383,-3.787070035934448,36,-8
0.005727052688598633,4.464164018630981,-3.832886457443237,36,-8
0.007123947143554688,4.471287965774536,-3.889878034591675,36,-8
0.007764101028442383,4.479052066802979,-3.951990842819214,36,-8
0.005265951156616211,4.484318017959595,-3.994118452072144,36,-8
0.005641937255859375,4.489959955215454,-4.039253950119019,36,-8
0.006064176559448242,4.496024131774902,-4.087767362594604,36,-8
0.006007909774780273,4.502032041549683,-4.135830640792847,36,-8
0.007252931594848633,4.509284973144531,-4.193854093551636,36,-8
0.003663063049316406,4.512948036193848,-4.226821660995483,35,-9
0.006567001342773438,4.519515037536621,-4.285924673080444,35,-9
0.005995035171508789,4.52551007270813,-4.339879989624023,35,-9
0.005652904510498047,4.531162977218628,-4.390756130218506,35,-9
0.006237983703613281,4.537400960922241,-4.446897983551025,35,-9
0.005742073059082031,4.543143033981323,-4.498576641082764,35,-9
0.008479118347167969,4.551622152328491,-4.574888706207275,35,-9
0.007592916488647461,4.559215068817139,-4.643224954605103,35,-9
0.005929946899414063,4.565145015716553,-4.696594476699829,35,-9
0.008108139038085938,4.573253154754639,-4.769567728042603,35,-9
0.006587982177734375,4.579841136932373,-4.828859567642212,35,-9
0.006433963775634766,4.586275100708008,-4.886765241622925,35,-9
0.005928993225097656,4.592204093933105,-4.940126180648804,35,-9
0.006990909576416016,4.599195003509521,-5.003044366836548,35,-9
0.006791114807128906,4.60598611831665,-5.070955514907837,34,-10
0.006244897842407227,4.612231016159058,-5.133404493331909,34,-10
0.007050037384033203,4.619281053543091,-5.196854829788208,35,-9
0.003834962844848633,4.623116016387939,-5.231369495391846,35,-9
0.006030082702636719,4.629146099090576,-5.285640239715576,35,-9
0.00603795051574707,4.635184049606323,-5.3399817943573,35,-9
0.006664037704467773,4.641848087310791,-5.39995813369751,35,-9
0.007591962814331055,4.649440050125122,-5.468285799026489,35,-9
0.006793022155761719,4.656233072280884,-5.529422998428345,35,-9
0.006859064102172852,4.663092136383057,-5.5911545753479,35,-9
0.006901979446411133,4.669994115829468,-5.653272390365601,35,-9
0.00693202018737793,4.676926136016846,-5.715660572052002,35,-9
0.006657838821411133,4.683583974838257,-5.775581121444702,35,-9
0.006780147552490234,4.690364122390747,-5.836602449417114,35,-9
0.005889892578125,4.696254014968872,-5.889611482620239,35,-9
0.006463050842285156,4.702717065811157,-5.947778940200806,35,-9
0.006564855575561523,4.709281921386719,-6.006862640380859,35,-9
0.004349231719970703,4.713631153106689,-6.046005725860596,35,-9
0.005874872207641602,4.719506025314331,-6.09887957572937,35,-9
0.005813121795654297,4.725319147109985,-6.151197671890259,35,-9
0.005684852600097656,4.731003999710083,-6.202361345291138,35,-9
0.005229949951171875,4.736233949661255,-6.249430894851685,35,-9
0.006779193878173828,4.743013143539429,-6.310443639755249,35,-9
0.006580829620361328,4.74959397315979,-6.369671106338501,35,-9
0.006389141082763672,4.755983114242554,-6.427173376083374,35,-9
0.006086826324462891,4.762069940567017,-6.48195481300354,35,-9
0.007296085357666016,4.769366025924683,-6.547619581222534,35,-9
0.003844022750854492,4.773210048675537,-6.57837176322937,36,-8
0.005912065505981445,4.779122114181519,-6.625668287277222,36,-8
0.005216836929321289,4.78433895111084,-6.667402982711792,36,-8
0.00555419921875,4.78989315032959,-6.711836576461792,36,-8
0.006960868835449219,4.796854019165039,-6.767523527145386,36,-8
0.007215023040771484,4.804069042205811,-6.818028688430786,37,-7
0.006890058517456055,4.810959100723267,-6.866259098052979,37,-7
0.00626683235168457,4.817225933074951,-6.910126924514771,37,-7
0.006464004516601563,4.823689937591553,-6.961838960647583,36,-8
0.007266998291015625,4.830956935882568,-7.012707948684692,37,-7
0.005114078521728516,4.836071014404297,-7.048506498336792,37,-7
0.005764961242675781,4.841835975646973,-7.088861227035522,37,-7
0.007318973541259766,4.849154949188232,-7.140094041824341,37,-7
0.003874063491821289,4.853029012680054,-7.16721248626709,37,-7
0.006735086441040039,4.859764099121094,-7.21435809135437,37,-7
0.005287885665893555,4.865051984786987,-7.251373291015625,37,-7
0.005942106246948242,4.870994091033936,-7.292968034744263,37,-7
0.005827903747558594,4.876821994781494,-7.333763360977173,37,-7
0.006757020950317383,4.883579015731812,-7.381062507629395,37,-7
0.005537986755371094,4.889117002487183,-7.419828414916992,37,-7
0.006067991256713867,4.895184993743896,-7.462304353713989,37,-7
0.005063056945800781,4.900248050689697,-7.497745752334595,37,-7
0.005449056625366211,4.905697107315063,-7.535889148712158,37,-7
0.005800962448120117,4.911498069763184,-7.576495885848999,37,-7
0.005821943283081055,4.917320013046265,-7.617249488830566,37,-7
0.005114078521728516,4.922434091567993,-7.647933959960938,38,-6
0.007200956344604492,4.929635047912598,-7.691139698028564,38,-6
0.006673097610473633,4.936308145523071,-7.731178283691406,38,-6
0.007280826568603516,4.943588972091675,-7.774863243103027,38,-6
0.00811314582824707,4.951702117919922,-7.82354211807251,38,-6
0.007419824600219727,4.959121942520142,-7.860641241073608,39,-5
0.005354166030883789,4.964476108551025,-7.887412071228027,39,-5
0.01035094261169434,4.97482705116272,-7.939166784286499,39,-5
0.006304025650024414,4.981131076812744,-7.970686912536621,39,-5
0.007787942886352539,4.988919019699097,-8.001838684082031,40,-4
0.005087137222290039,4.994006156921387,-8.022187232971191,40,-4
0.006939888000488281,5.000946044921875,-8.049946784973145,40,-4
0.006190061569213867,5.007136106491089,-8.07470703125,40,-4
0.00584101676940918,5.012977123260498,-8.098071098327637,40,-4
0.007012844085693359,5.019989967346191,-8.12612247467041,40,-4
0.006323099136352539,5.026313066482544,-8.15141487121582,40,-4
0.006548881530761719,5.032861948013306,-8.171061515808105,41,-3
0.006951093673706055,5.039813041687012,-8.191914796829224,41,-3
0.006978034973144531,5.046791076660156,-8.212848901748657,41,-3
0.006223917007446289,5.053014993667603,-8.22529673576355,42,-2
0.006034135818481445,5.059049129486084,-8.237365007400513,42,-2
0.004237890243530273,5.063287019729614,-8.245840787887573,42,-2
0.008762121200561523,5.072049140930176,-8.254602909088135,43,-1
0.003944873809814453,5.07599401473999,-8.258547782897949,43,-1
0.008077144622802734,5.084071159362793,-8.266624927520752,43,-1
0.005293846130371094,5.089365005493164,-8.271918773651123,43,-1
0.006196022033691406,5.095561027526855,-8.278114795684814,43,-1
0.005865097045898438,5.101426124572754,-8.283979892730713,43,-1
0.007030963897705078,5.108457088470459,-8.291010856628418,43,-1
0.004935979843139648,5.113393068313599,-8.291010856628418,44,0
0.007651090621948242,5.121044158935547,-8.291010856628418,44,0
0.006129980087280273,5.127174139022827,-8.291010856628418,44,0
0.006346940994262695,5.13352108001709,-8.291010856628418,44,0
0.005465984344482422,5.138987064361572,-8.291010856628418,44,0
0.005362987518310547,5.144350051879883,-8.291010856628418,44,0
0.005430936813354492,5.149780988693237,-8.291010856628418,44,0
0.005993127822875977,5.155774116516113,-8.285017728805542,45,1
0.005836963653564453,5.161611080169678,-8.279180765151978,45,1
0.005729913711547852,5.167340993881226,-8.27345085144043,45,1
0.006104946136474609,5.1734459400177,-8.267345905303955,45,1
0.006550073623657227,5.179996013641357,-8.260795831680298,45,1
0.006003141403198242,5.185999155044556,-8.248789548873901,46,2
0.006206989288330078,5.192206144332886,-8.236375570297241,46,2
0.004902839660644531,5.19710898399353,-8.226569890975952,46,2
0.00569605827331543,5.202805042266846,-8.215177774429321,46,2
0.006380081176757813,5.209185123443604,-8.202417612075806,46,2
0.006217002868652344,5.215402126312256,-8.183766603469849,47,3
0.005954980850219727,5.221357107162476,-8.165901660919189,47,3
0.008245944976806641,5.229603052139282,-8.14116382598877,47,3
0.006376028060913086,5.235979080200195,-8.115659713745117,48,4
0.006064891815185547,5.242043972015381,-8.091400146484375,48,4
0.006913185119628906,5.24895715713501,-8.063747406005859,48,4
0.003899812698364258,5.252856969833374,-8.048148155212402,48,4
0.006266117095947266,5.259123086929321,-8.023083686828613,48,4
0.005795001983642578,5.264918088912964,-7.9941086769104,49,5
0.006741046905517578,5.271659135818481,-7.960403442382813,49,5
0.005173921585083008,5.276833057403564,-7.934533834457397,49,5
0.006522893905639648,5.283355951309204,-7.89539647102356,50,6
0.00667119026184082,5.290027141571045,-7.855369329452515,50,6
0.00688481330871582,5.296911954879761,-7.81406044960022,50,6
0.007060050964355469,5.303972005844116,-7.771700143814087,50,6
0.006046056747436523,5.310018062591553,-7.729377746582031,51,7
0.005878925323486328,5.315896987915039,-7.688225269317627,51,7
0.005172967910766602,5.321069955825806,-7.652014493942261,51,7
0.006294012069702148,5.327363967895508,-7.607956409454346,51,7
0.005763053894042969,5.333127021789551,-7.567615032196045,51,7
0.00768589973449707,5.340812921524048,-7.513813734054565,51,7
0.004945039749145508,5.345757961273193,-7.474253416061401,52,8
0.005742073059082031,5.351500034332275,-7.434058904647827,51,7
0.005758047103881836,5.357258081436157,-7.387994527816772,52,8
0.005739927291870117,5.362998008728027,-7.342075109481812,52,8
0.006672143936157227,5.369670152664185,-7.288697957992554,52,8
0.007782936096191406,5.377453088760376,-7.226434469223022,52,8
0.004258871078491211,5.381711959838867,-7.188104629516602,53,9
0.005647182464599609,5.387359142303467,-7.137279987335205,53,9
0.006068944931030273,5.393428087234497,-7.082659482955933,53,9
0.006223917007446289,5.399652004241943,-7.026644229888916,53,9
0.006286144256591797,5.405938148498535,-6.97006893157959,53,9
0.005481958389282227,5.411420106887817,-6.92073130607605,53,9
0.005671024322509766,5.417091131210327,-6.869692087173462,53,9
0.006146907806396484,5.423238039016724,-6.814369916915894,53,9
0.007694005966186523,5.43093204498291,-6.745123863220215,53,9
0.006575107574462891,5.437507152557373,-6.679372787475586,54,10
0.006794929504394531,5.444302082061768,-6.611423492431641,54,10
0.006615877151489258,5.450917959213257,-6.545264720916748,54,10
0.006121158599853516,5.45703911781311,-6.484053134918213,54,10
0.006969928741455078,5.464009046554565,-6.414353847503662,54,10
0.00752711296081543,5.471536159515381,-6.331555604934692,55,11
0.0078887939453125,5.479424953460693,-6.244778871536255,55,11
0.003673076629638672,5.483098030090332,-6.204375028610229,55,11
0.006187915802001953,5.489285945892334,-6.136307954788208,55,11
0.006187200546264648,5.495473146438599,-6.068248748779297,55,11
0.005529880523681641,5.50100302696228,-6.007420063018799,55,11
0.005908966064453125,5.506911993026733,-5.942421436309814,55,11
0.006353139877319336,5.513265132904053,-5.872536897659302,55,11
0.006694793701171875,5.519959926605225,-5.798894166946411,55,11
0.006122112274169922,5.526082038879395,-5.731550931930542,55,11
0.006292104721069336,5.532374143600464,-5.662337779998779,55,11
0.004712820053100586,5.537086963653564,-5.610496759414673,55,11
0.006066083908081055,5.543153047561646,-5.543769836425781,55,11
0.006170034408569336,5.549323081970215,-5.475899457931519,55,11
0.005693912506103516,5.555016994476318,-5.41326642036438,55,11
0.005810976028442383,5.560827970504761,-5.349345684051514,55,11
0.006311178207397461,5.567139148712158,-5.279922723770142,55,11
0.00591588020324707,5.573055028915405,-5.214848041534424,55,11
0.008997917175292969,5.582052946090698,-5.115870952606201,55,11
0.007299184799194336,5.589352130889893,-5.028280735015869,56,12
0.007526874542236328,5.596879005432129,-4.937958240509033,56,12
0.005970001220703125,5.602849006652832,-4.866318225860596,56,12
0.006937980651855469,5.609786987304688,-4.790000438690186,55,11
0.006689071655273438,5.616476058959961,-4.716420650482178,55,11
0.007168054580688477,5.623644113540649,-4.637572050094604,55,11
0.007946968078613281,5.631591081619263,-4.550155401229858,55,11
0.01012301445007324,5.641714096069336,-4.438802242279053,55,11
0.008672952651977539,5.650387048721313,-4.3433997631073,55,11
0.006539106369018555,5.656926155090332,-4.271469593048096,55,11
0.007372856140136719,5.664299011230469,-4.190368175506592,55,11
0.0055389404296875,5.669837951660156,-4.129439830780029,55,11
0.005010128021240234,5.674848079681396,-4.074328422546387,55,11
0.006074905395507813,5.680922985076904,-4.007504463195801,55,11
0.008422136306762695,5.689345121383667,-3.914860963821411,55,11
0.003647804260253906,5.692992925643921,-3.874735116958618,55,11
0.006121158599853516,5.699114084243774,-3.807402372360229,55,11
0.005616903305053711,5.704730987548828,-3.745616436004639,55,11
0.007322072982788086,5.712053060531616,-3.66507363319397,55,11
0.007763862609863281,5.719816923141479,-3.587435007095337,54,10
0.004204034805297852,5.724020957946777,-3.545394659042358,54,10
0.005722999572753906,5.729743957519531,-3.488164663314819,54,10
0.01021099090576172,5.739954948425293,-3.386054754257202,54,10
0.00728917121887207,5.747244119644165,-3.313163042068481,54,10
0.006258010864257813,5.753502130508423,-3.256840944290161,53,9
0.006916999816894531,5.760419130325317,-3.19458794593811,53,9
0.005591869354248047,5.766010999679565,-3.144261121749878,53,9
0.005869150161743164,5.771880149841309,-3.091438770294189,53,9
0.008521795272827148,5.780401945114136,-3.023264408111572,52,8
0.005566120147705078,5.785968065261841,-2.978735446929932,52,8
0.006464958190917969,5.792433023452759,-2.927015781402588,52,8
0.007415056228637695,5.799848079681396,-2.867695331573486,52,8
0.00728297233581543,5.807131052017212,-2.809431552886963,52,8
0.005655050277709961,5.812786102294922,-2.764191150665283,52,8
0.007652044296264648,5.820438146591187,-2.702974796295166,52,8
0.005536794662475586,5.825974941253662,-2.658680438995361,52,8
0.006381988525390625,5.832356929779053,-2.607624530792236,52,8
0.009072065353393555,5.841428995132446,-2.544120073318481,51,7
0.007643938064575195,5.849072933197021,-2.490612506866455,51,7
0.006744146347045898,5.855817079544067,-2.443403482437134,51,7
0.006618022918701172,5.862435102462769,-2.397077322006226,51,7
0.006883859634399414,5.869318962097168,-2.34889030456543,51,7
0.004139184951782227,5.87345814704895,-2.324055194854736,50,6
0.005831003189086914,5.879289150238037,-2.289069175720215,50,6
0.006589889526367188,5.885879039764404,-2.249529838562012,50,6
0.01057696342468262,5.896456003189087,-2.186068058013916,50,6
0.004688024520874023,5.901144027709961,-2.162627935409546,49,5
0.005846977233886719,5.906991004943848,-2.133393049240112,49,5
0.006132125854492188,5.91312313079834,-2.102732419967651,49,5
0.009034872055053711,5.922158002853394,-2.057558059692383,49,5
0.006782054901123047,5.928940057754517,-2.030429840087891,48,4
0.004270076751708984,5.933210134506226,-2.013349533081055,48,4
