Ts=calc,Tid=meas,Volum=calc,Lys=meas,Flow=calc
Lys0=81
0.004667043685913086,0.568152904510498,0.05384492874145502,81,0
0.006331920623779297,0.5744848251342773,0.05384492874145502,81,0
0.008137941360473633,0.582622766494751,0.05384492874145502,81,0
0.006293058395385742,0.5889158248901367,0.05384492874145502,81,0
0.006678104400634766,0.5955939292907715,0.05384492874145502,81,0
0.004842042922973633,0.6004359722137451,0.05384492874145502,81,0
0.004786968231201172,0.6052229404449463,0.05384492874145502,81,0
0.0070340633392333984,0.6122570037841797,0.06087899208068842,82,1
0.005253791809082031,0.6175107955932617,0.06087899208068842,81,0
0.006005048751831055,0.6235158443450928,0.06087899208068842,81,0
0.007668972015380859,0.6311848163604736,0.06087899208068842,81,0
0.006121158599853516,0.6373059749603271,0.06087899208068842,81,0
0.006744861602783203,0.6440508365631104,0.06087899208068842,81,0
0.004258155822753906,0.6483089923858643,0.06087899208068842,81,0
0.005567789077758789,0.653876781463623,0.06087899208068842,81,0
0.006681203842163086,0.6605579853057861,0.06087899208068842,81,0
0.0054628849029541016,0.6660208702087402,0.06634187698364252,82,1
0.006990909576416016,0.6730117797851562,0.07333278656005854,82,1
0.008009195327758789,0.681020975112915,0.07333278656005854,81,0
0.0065310001373291016,0.6875519752502441,0.07333278656005854,81,0
0.00638580322265625,0.6939377784729004,0.07333278656005854,81,0
0.010696172714233398,0.7046339511871338,0.08402895927429194,82,1
0.009274005889892578,0.7139079570770264,0.09330296516418451,82,1
0.006043910980224609,0.719951868057251,0.09330296516418451,81,0
0.005507946014404297,0.7254598140716553,0.09330296516418451,81,0
0.007577180862426758,0.733036994934082,0.10088014602661127,82,1
0.006392002105712891,0.7394289970397949,0.10727214813232416,82,1
0.006829977035522461,0.7462589740753174,0.10727214813232416,81,0
0.006695985794067383,0.7529549598693848,0.11396813392639155,82,1
0.006218910217285156,0.7591738700866699,0.11396813392639155,81,0
0.006460905075073242,0.7656347751617432,0.11396813392639155,81,0
0.008545160293579102,0.7741799354553223,0.12251329421997065,82,1
0.0035810470581054688,0.7777609825134277,0.12609434127807612,82,1
0.005903005599975586,0.7836639881134033,0.12609434127807612,81,0
0.005554914474487305,0.7892189025878906,0.12609434127807612,81,0
0.0077838897705078125,0.7970027923583984,0.12609434127807612,81,0
0.006414175033569336,0.8034169673919678,0.13250851631164545,82,1
0.008170843124389648,0.8115878105163574,0.1406793594360351,82,1
0.006245136260986328,0.8178329467773438,0.14692449569702143,82,1
0.0067789554595947266,0.8246119022369385,0.15370345115661616,82,1
0.007237911224365234,0.8318498134613037,0.1609413623809814,82,1
0.009273052215576172,0.8411228656768799,0.1609413623809814,81,0
0.006079912185668945,0.8472027778625488,0.1609413623809814,81,0
0.006143093109130859,0.8533458709716797,0.16708445549011225,82,1
0.008341073989868164,0.8616869449615479,0.1754255294799804,82,1
0.006683826446533203,0.868370771408081,0.18210935592651362,82,1
0.006224155426025391,0.8745949268341064,0.188333511352539,82,1
0.007111072540283203,0.8817059993743896,0.1954445838928222,82,1
0.004332780838012695,0.8860387802124023,0.1997773647308349,82,1
0.005814075469970703,0.891852855682373,0.2055914402008056,82,1
0.005942106246948242,0.8977949619293213,0.21153354644775385,82,1
0.005486965179443359,0.9032819271087646,0.2170205116271972,82,1
0.007848978042602539,0.9111309051513672,0.22486948966979975,82,1
0.006701946258544922,0.9178328514099121,0.23157143592834467,82,1
0.007281064987182617,0.9251139163970947,0.2388525009155273,82,1
0.00718998908996582,0.9323039054870605,0.2460424900054931,82,1
0.005825996398925781,0.9381299018859863,0.2460424900054931,81,0
0.004875898361206055,0.9430058002471924,0.25091838836669916,82,1
0.005151033401489258,0.9481568336486816,0.2560694217681884,82,1
0.005980014801025391,0.954136848449707,0.2620494365692138,82,1
0.006025075912475586,0.9601619243621826,0.2620494365692138,81,0
0.006201982498168945,0.9663639068603516,0.2620494365692138,81,0
0.006659984588623047,0.9730238914489746,0.26870942115783686,82,1
0.007539033889770508,0.9805629253387451,0.27624845504760737,82,1
0.006727933883666992,0.9872908592224121,0.28297638893127436,82,1
0.0040130615234375,0.9913039207458496,0.28297638893127436,81,0
0.005892038345336914,0.9971959590911865,0.28297638893127436,81,0
0.005317926406860574,1.002513885498047,0.28829431533813493,82,1
0.00810098648071289,1.01061487197876,0.28829431533813493,81,0
0.006401062011718972,1.017015933990479,0.28829431533813493,81,0
0.006614923477171963,1.023630857467651,0.2949092388153069,82,1
0.004527091979981135,1.028157949447632,0.2949092388153069,81,0
0.005667924880981001,1.033825874328613,0.2949092388153069,81,0
0.005651950836181863,1.039477825164795,0.2949092388153069,81,0
0.006597995758057085,1.046075820922852,0.2949092388153069,81,0
0.0070781707763669655,1.053153991699219,0.2949092388153069,81,0
0.006275892257689986,1.059429883956909,0.2949092388153069,81,0
0.006289005279541016,1.06571888923645,0.2949092388153069,81,0
0.0066919326782231,1.072410821914673,0.2949092388153069,81,0
0.005563974380492942,1.077974796295166,0.2949092388153069,81,0
0.004647970199584961,1.082622766494751,0.2949092388153069,81,0
0.0051860809326169655,1.087808847427368,0.2949092388153069,81,0
0.006179094314574973,1.093987941741943,0.2949092388153069,81,0
0.009037017822266069,1.103024959564209,0.2949092388153069,81,0
0.005843877792357954,1.108868837356567,0.2949092388153069,81,0
0.00529694557190008,1.114165782928467,0.2949092388153069,81,0
0.006749153137207031,1.120914936065674,0.2949092388153069,81,0
0.00559782981872492,1.126512765884399,0.2949092388153069,81,0
0.0059201717376711205,1.13243293762207,0.2949092388153069,81,0
0.006980895996093972,1.139413833618164,0.2949092388153069,81,0
0.006142139434814897,1.145555973052979,0.2949092388153069,81,0
0.005430936813354048,1.150986909866333,0.2949092388153069,81,0
0.005902051925658958,1.156888961791992,0.2949092388153069,81,0
0.00552797317504905,1.162416934967041,0.2949092388153069,81,0
0.005472898483275923,1.167889833450317,0.2949092388153069,81,0
0.00590300559997603,1.173792839050293,0.2949092388153069,81,0
0.006191968917847124,1.17998480796814,0.2949092388153069,81,0
0.005372047424315962,1.185356855392456,0.2949092388153069,81,0
0.006595134735106978,1.191951990127563,0.2949092388153069,81,0
0.006078958511352983,1.198030948638916,0.2949092388153069,81,0
0.006935834884643999,1.20496678352356,0.2949092388153069,81,0
0.007034063339232954,1.212000846862793,0.2949092388153069,81,0
0.0038559436798100144,1.215856790542603,0.2949092388153069,81,0
0.0058879852294919655,1.221744775772095,0.2949092388153069,81,0
0.0058960914611809745,1.227640867233276,0.2949092388153069,81,0
0.005803108215332031,1.233443975448608,0.2949092388153069,81,0
0.006075859069825107,1.239519834518433,0.2949092388153069,81,0
0.006807088851928045,1.246326923370361,0.2949092388153069,81,0
0.00895500183105491,1.255281925201416,0.285954236984252,80,-1
0.006463050842284934,1.261744976043701,0.27949118614196705,80,-1
0.006764888763427956,1.268509864807129,0.2727262973785391,80,-1
0.006119966506958008,1.274629831314087,0.2666063308715811,80,-1
0.007158041000365989,1.281787872314453,0.2594482898712151,80,-1
0.005211114883423074,1.286998987197876,0.254237174987792,80,-1
0.006035804748534934,1.293034791946411,0.2482013702392571,80,-1
0.005324125289916992,1.298358917236328,0.2428772449493401,80,-1
0.0056040287017820045,1.30396294593811,0.2372732162475581,80,-1
0.007483959197998047,1.311446905136108,0.222305297851562,79,-2
0.0055658817291259766,1.317012786865234,0.21117353439331005,79,-2
0.0063300132751471505,1.323342800140381,0.19851350784301575,79,-2
0.005773067474365012,1.329115867614746,0.18696737289428572,79,-2
0.0068891048431398705,1.336004972457886,0.17318916320800598,79,-2
0.006933927536010076,1.342938899993896,0.15932130813598583,79,-2
0.0061659812927250535,1.349104881286621,0.14698934555053572,79,-2
0.007302999496459961,1.356407880783081,0.1323833465576158,79,-2
0.00689697265625,1.363304853439331,0.1185894012451158,79,-2
0.005891084671020952,1.369195938110352,0.10091614723205294,78,-3
0.006500959396362083,1.375696897506714,0.0814132690429667,78,-3
0.00738096237182595,1.38307785987854,0.05927038192748885,78,-3
0.005036115646361861,1.388113975524902,0.044162034988403265,78,-3
0.004300832748413086,1.392414808273315,0.03125953674316401,78,-3
0.005325078964234065,1.397739887237549,0.015284299850461813,78,-3
0.005903959274291992,1.403643846511841,-0.008331537246706155,77,-4
0.006950139999388982,1.41059398651123,-0.036132097244262085,77,-4
0.0058128833770760835,1.416406869888306,-0.053570747375490335,78,-3
0.005985021591185857,1.422391891479492,-0.07751083374023376,77,-4
0.0065729618072509766,1.428964853286743,-0.10380268096923767,77,-4
0.004713058471680132,1.433677911758423,-0.1226549148559582,77,-4
0.0055320262908928886,1.439209938049316,-0.14478302001952975,77,-4
0.005877971649170144,1.445087909698486,-0.16829490661621033,77,-4
0.006365060806274858,1.451452970504761,-0.19375514984130976,77,-4
0.00686192512512207,1.458314895629883,-0.22120285034179804,77,-4
0.005897998809814009,1.464212894439697,-0.24479484558105408,77,-4
0.007802009582519975,1.472014904022217,-0.28380489349365395,76,-5
0.007096052169800027,1.479110956192017,-0.3192851543426541,76,-5
0.00625181198120095,1.485362768173218,-0.35054421424865884,76,-5
0.006499052047729048,1.491861820220947,-0.3830394744873041,76,-5
0.006250143051147905,1.498111963272095,-0.4142901897430436,76,-5
0.006853818893431951,1.504965782165527,-0.44855928421020336,76,-5
0.007007122039795144,1.511972904205322,-0.4835948944091791,76,-5
0.009368896484375,1.521341800689697,-0.530439376831054,76,-5
0.0023941993713378906,1.523736000061035,-0.5424103736877435,76,-5
0.005526781082153098,1.529262781143188,-0.570044279098509,76,-5
0.006808042526246005,1.536070823669434,-0.604084491729739,76,-5
0.007637023925781028,1.543707847595215,-0.6422696113586441,76,-5
0.008054018020629883,1.551761865615845,-0.6825397014617935,76,-5
0.00813508033752397,1.559896945953369,-0.7313501834869374,75,-6
0.0054738521575929955,1.565370798110962,-0.7641932964324953,75,-6
0.005203008651733176,1.570573806762695,-0.7954113483428944,75,-6
0.004920005798339844,1.575493812561035,-0.8249313831329335,75,-6
0.005949974060059038,1.581443786621094,-0.8606312274932877,75,-6
0.006058216094970037,1.587502002716064,-0.8969805240631079,75,-6
0.0056269168853759766,1.59312891960144,-0.9307420253753638,75,-6
0.005980014801026057,1.599108934402466,-0.9666221141815201,75,-6
0.008118867874145064,1.607227802276611,-1.0153353214263905,75,-6
0.006385087966918945,1.61361289024353,-1.0536458492279042,75,-6
0.0036630630493168503,1.617275953292847,-1.0792872905731221,74,-7
0.005385875701904075,1.622661828994751,-1.1169884204864506,74,-7
0.005305051803589089,1.62796688079834,-1.1541237831115743,74,-7
0.005927085876464844,1.633893966674805,-1.1956133842468282,74,-7
0.006584882736206055,1.640478849411011,-1.2417075634002706,74,-7
0.004768133163451926,1.645246982574463,-1.275084495544434,74,-7
0.006749868392944114,1.651996850967407,-1.3223335742950428,74,-7
0.006479024887084961,1.658475875854492,-1.3741657733917225,73,-8
0.0058069229125981,1.66428279876709,-1.4206211566925073,73,-8
0.007294178009032981,1.671576976776123,-1.4789745807647712,73,-8
0.00375795364379905,1.675334930419922,-1.5090382099151636,73,-8
0.0056569576263429955,1.680991888046265,-1.5542938709259075,73,-8
0.005069971084593838,1.686061859130859,-1.5948536396026582,73,-8
0.005785942077637163,1.691847801208496,-1.6411411762237555,73,-8
0.006079196929931863,1.697926998138428,-1.6897747516632105,73,-8
0.007281780242920144,1.705208778381348,-1.7553107738494917,72,-9
0.006750106811522993,1.711958885192871,-1.8160617351531987,72,-9
0.006953954696654829,1.718912839889526,-1.8786473274230922,72,-9
0.006176948547364169,1.72508978843689,-1.9342398643493697,72,-9
0.0066611766815178886,1.731750965118408,-1.9941904544830307,72,-9
0.006801843643188921,1.738552808761597,-2.0622088909149197,71,-10
0.005556106567382146,1.744108915328979,-2.117769956588741,71,-10
0.007008075714111994,1.751116991043091,-2.187850713729861,71,-10
0.008153915405272993,1.759270906448364,-2.269389867782591,71,-10
0.008394002914428933,1.767664909362793,-2.3533298969268803,71,-10
0.00473904609680198,1.772403955459595,-2.4007203578949,71,-10
0.004252910614013006,1.776656866073608,-2.44324946403503,71,-10
0.00599908828735396,1.782655954360962,-2.50324034690857,71,-10
0.005703926086426003,1.788359880447388,-2.5659835338592556,70,-11
0.005433082580566184,1.793792963027954,-2.6257474422454834,70,-11
0.006860017776488814,1.800652980804443,-2.7012076377868603,70,-11
0.005460977554322177,1.806113958358765,-2.7612783908844043,70,-11
0.005561828613280806,1.811675786972046,-2.822458505630493,70,-11
0.0063381195068361595,1.818013906478882,-2.892177820205691,70,-11
0.006218910217284934,1.824232816696167,-2.960585832595825,70,-11
0.007155179977416992,1.831387996673584,-3.046447992324829,69,-12
0.0032718181610109642,1.834659814834595,-3.0857098102569607,69,-12
0.006446123123168945,1.841105937957764,-3.163063287734988,69,-12
0.005101919174194114,1.846207857131958,-3.2242863178253174,69,-12
0.0055980682373049095,1.851805925369263,-3.2914631366729763,69,-12
0.006111860275268111,1.857917785644531,-3.3709173202514617,68,-13
0.006671190261841042,1.864588975906372,-3.4576427936553955,68,-13
0.008519887924193892,1.873108863830566,-3.568401336669916,68,-13
0.006397962570191096,1.879506826400757,-3.6515748500824,68,-13
0.004349946975708008,1.883856773376465,-3.7081241607666042,68,-13
0.006660223007201926,1.890516996383667,-3.801367282867431,67,-14
0.004734992980957031,1.895251989364624,-3.8676571846008296,67,-14
0.006544828414916992,1.901796817779541,-3.9592847824096675,67,-14
0.007218122482300027,1.909014940261841,-4.067556619644168,66,-15
0.004667043685912864,1.913681983947754,-4.13756227493286,66,-15
0.005669832229614036,1.919351816177368,-4.222609758377071,66,-15
0.005776166915893999,1.925127983093262,-4.30925226211548,66,-15
0.007962942123413086,1.933090925216675,-4.428696393966677,66,-15
0.006227970123291016,1.939318895339966,-4.528343915939333,65,-16
0.006017923355101873,1.945336818695068,-4.624630689620963,65,-16
0.006318092346192072,1.95165491104126,-4.725720167160036,65,-16
0.0046100616455080345,1.956264972686768,-4.804091215133672,64,-17
0.007782936096190962,1.964047908782959,-4.936401128768919,64,-17
0.0042810440063481,1.968328952789307,-5.009178876876836,64,-17
0.0060279369354239165,1.974356889724731,-5.117681741714467,63,-18
0.006228923797608088,1.980585813522339,-5.229802370071413,63,-18
0.004855155944823997,1.985440969467163,-5.317195177078245,63,-18
0.006505966186523882,1.991946935653687,-5.434302568435675,63,-18
0.006042957305907981,1.997989892959595,-5.549118757247927,62,-19
0.006334066390990989,2.004323959350586,-5.669466018676755,62,-19
0.00694489479064897,2.011268854141235,-5.801419019699086,62,-19
0.003684997558594194,2.014953851699829,-5.871433973312376,62,-19
0.006175994873046875,2.021129846572876,-5.988777875900267,62,-19
0.006403923034667969,2.027533769607544,-6.116856336593626,61,-20
0.005712032318115234,2.033245801925659,-6.231096982955931,61,-20
0.006223201751708984,2.039469003677368,-6.3617842197418195,60,-21
0.005811929702758789,2.045280933380127,-6.483834743499754,60,-21
0.006518840789794922,2.051799774169922,-6.620730400085447,60,-21
0.006306171417236328,2.058105945587158,-6.75315999984741,60,-21
0.005779981613158736,2.063885927200317,-6.874539613723744,60,-21
0.007082939147950107,2.070968866348267,-7.030364274978647,59,-22
0.004723072052001953,2.075691938400269,-7.1342718601226895,59,-22
0.005846023559569868,2.081537961959839,-7.262884378433227,59,-22
0.006002902984619141,2.087540864944458,-7.394948244094848,59,-22
0.005639076232910156,2.093179941177368,-7.524646997451781,58,-23
0.0061228275299067825,2.099302768707275,-7.665472030639638,58,-23
0.006353139877320224,2.105655908584595,-7.811594247818003,58,-23
0.007000923156737837,2.112656831741333,-7.979616403579711,57,-24
0.005921125411986861,2.11857795715332,-8.121723413467397,57,-24
0.005475044250489169,2.124053001403809,-8.253124475479137,57,-24
0.004227876663208008,2.128280878067017,-8.354593515396129,57,-24
0.005674123764038086,2.133955001831055,-8.490772485733043,57,-24
0.007574796676634854,2.14152979850769,-8.67256760597228,57,-24
0.006119012832642046,2.147648811340332,-8.819423913955688,57,-24
0.005573987960814986,2.153222799301147,-8.958773612976064,56,-25
0.005828142166138139,2.159050941467285,-9.104477167129517,56,-25
0.006819963455199751,2.165870904922485,-9.27497625350951,56,-25
0.007051944732666016,2.172922849655151,-9.458326816558827,55,-26
0.006436109542847124,2.179358959197998,-9.625665664672852,55,-26
0.006645917892456055,2.186004877090454,-9.798459529876709,55,-26
0.007108926773070845,2.193113803863525,-9.983291625976552,55,-26
0.006359100341796875,2.199472904205322,-10.14862823486327,55,-26
0.004513025283814365,2.203985929489136,-10.27047991752626,54,-27
0.007519960403441939,2.211505889892578,-10.473518848419191,54,-27
0.006062984466552734,2.217568874359131,-10.637219429016115,54,-27
0.005686998367309126,2.22325587272644,-10.790768384933461,54,-27
0.005925893783570224,2.22918176651001,-10.956693410873427,53,-28
0.006925106048583984,2.236106872558594,-11.150596380233779,53,-28
0.00503206253051669,2.241138935089111,-11.291494131088246,53,-28
0.006908893585205078,2.248047828674316,-11.491852045059193,52,-29
0.0050470829010009766,2.253094911575317,-11.638217449188222,52,-29
0.005074024200439897,2.258168935775757,-11.785364151000978,52,-29
0.005661010742187056,2.263829946517944,-11.949533462524403,52,-29
0.0067169666290292085,2.270546913146973,-12.15104246139528,51,-30
0.005785942077635831,2.276332855224609,-12.324620723724355,51,-30
0.006953954696656162,2.283286809921265,-12.53323936462404,51,-30
0.005836009979248047,2.289122819900513,-12.70831966400148,51,-30
0.00718903541564897,2.296311855316162,-12.931179761886598,50,-31
0.006618022918700728,2.302929878234863,-13.13633847236632,50,-31
0.010064125061035156,2.312994003295898,-13.44832634925841,50,-31
0.006223917007447177,2.319217920303345,-13.64749169349672,49,-32
0.006769895553588867,2.325987815856934,-13.864128351211564,49,-32
0.007245063781737837,2.333232879638672,-14.095970392227175,49,-32
0.006154060363769087,2.339386940002441,-14.292900323867785,49,-32
0.005841016769410068,2.345227956771851,-14.479812860488908,49,-32
0.00629186630248979,2.351519823074341,-14.687444448471071,48,-33
0.006443023681640181,2.357962846755981,-14.900064229965198,48,-33
0.006530046463013139,2.364492893218994,-15.11555576324463,48,-33
0.00737309455871582,2.37186598777771,-15.358867883682253,48,-33
0.006728887557982954,2.378594875335693,-15.587650060653672,47,-34
0.005399942398072177,2.383994817733765,-15.771248102188126,47,-34
0.005134105682373047,2.389128923416138,-15.94580769538881,47,-34
0.00535798072814897,2.394486904144287,-16.127979040145874,47,-34
0.006556987762450728,2.401043891906738,-16.3509166240692,47,-34
0.0049359798431400925,2.405979871749878,-16.518739938735962,47,-34
0.00716710090637207,2.41314697265625,-16.769588470458984,46,-35
0.006188869476317915,2.419335842132568,-16.986198902130113,46,-35
0.006430149078370029,2.425765991210938,-17.211254119873065,46,-35
0.006558895111083096,2.432324886322021,-17.440815448760972,46,-35
0.0061790943145760835,2.438503980636597,-17.66326284408571,45,-36
0.006006002426147017,2.444509983062744,-17.879478931427002,45,-36
0.007349014282227007,2.451858997344971,-18.144043445587172,45,-36
0.006538867950439009,2.45839786529541,-18.37944269180298,45,-36
0.00578212738037065,2.464179992675781,-18.587599277496324,45,-36
0.004951953887940341,2.469131946563721,-18.765869617462176,45,-36
0.005255937576293945,2.474387884140015,-18.955083370208758,45,-36
0.006624937057495117,2.48101282119751,-19.200206041336077,44,-37
0.006229162216185635,2.487241983413696,-19.430685043334947,44,-37
0.006721973419190341,2.493963956832886,-19.67939805984499,44,-37
0.004688978195189986,2.498652935028076,-19.852890253067017,44,-37
0.005683898925780806,2.504336833953857,-20.063194513320905,44,-37
0.006323099136352983,2.51065993309021,-20.297149181365967,44,-37
0.006278991699219194,2.516938924789429,-20.535750865936297,43,-38
0.006566047668457031,2.523504972457886,-20.785260677337664,43,-38
0.012947797775267667,2.536452770233154,-21.277276992797837,43,-38
0.00661706924438521,2.543069839477539,-21.528725624084476,43,-38
0.006045103073120117,2.549114942550659,-21.75843954086304,43,-38
0.007146835327148882,2.556261777877808,-22.0300192832947,43,-38
0.007845163345336914,2.564106941223145,-22.33598065376284,42,-39
0.007927894592285156,2.57203483581543,-22.64516854286196,42,-39
0.006585121154784712,2.578619956970215,-22.901988267898563,42,-39
0.0048029422760009766,2.583422899246216,-23.0893030166626,42,-39
0.005786895751953125,2.589209794998169,-23.314991950988773,42,-39
0.005940198898314986,2.595149993896484,-23.546659708023057,42,-39
0.0072438716888432175,2.602393865585327,-23.836414575576786,41,-40
0.005728960037231889,2.608122825622559,-24.06557297706606,41,-40
0.006356954574584961,2.614479780197144,-24.31985116004946,41,-40
0.007294178009033203,2.621773958206177,-24.611618280410788,41,-40
0.007236957550048828,2.629010915756226,-24.90109658241274,41,-40
0.007067918777464932,2.636078834533691,-25.18381333351134,41,-40
0.005908966064454013,2.641987800598145,-25.426080942153952,40,-41
0.005206108093260831,2.647193908691406,-25.639531373977647,40,-41
0.006088972091675249,2.653282880783081,-25.88917922973633,40,-41
0.007193088531494141,2.660475969314575,-26.18409585952759,40,-41
0.005092859268188921,2.665568828582764,-26.392903089523337,40,-41
0.005877971649169922,2.671446800231934,-26.633899927139304,40,-41
0.005998134613037109,2.677444934844971,-26.885821580886862,39,-42
0.006137847900389737,2.683582782745361,-27.143611192703233,39,-42
0.005800008773804155,2.689382791519165,-27.387211561203006,39,-42
0.005705118179320845,2.695087909698486,-27.626826524734483,39,-42
0.006614923477173296,2.701702833175659,-27.90465331077576,39,-42
0.011681079864501953,2.713383913040161,-28.395258665084842,39,-42
0.007902860641479936,2.721286773681641,-28.727178812027,39,-42
0.005124092102049893,2.726410865783691,-28.947514772415143,38,-43
0.006045103073121005,2.732455968856812,-29.207454204559347,38,-43
0.005539894104003018,2.737995862960815,-29.445669651031476,38,-43
0.004509925842286044,2.742505788803101,-29.639596462249777,38,-43
0.0054399967193599075,2.747945785522461,-29.873516321182255,38,-43
0.006453037261962891,2.754398822784424,-30.15744996070862,37,-44
0.0061931610107421875,2.760591983795166,-30.429949045181278,37,-44
0.004536867141724077,2.76512885093689,-30.629571199417136,37,-44
0.006660938262939009,2.771789789199829,-30.92265248298645,37,-44
0.006507158279418945,2.778296947479248,-31.208967447280884,37,-44
0.005878925323485884,2.784175872802734,-31.46764016151426,37,-44
0.0068140029907231,2.790989875793457,-31.7742702960968,36,-45
0.006505966186522993,2.79749584197998,-32.067038774490335,36,-45
0.005013942718505859,2.802509784698486,-32.297680139541605,35,-46
0.0050771236419682175,2.807586908340454,-32.531227827072144,35,-46
0.00563287734985396,2.813219785690308,-32.79034018516543,35,-46
0.006250143051147017,2.819469928741455,-33.07784676551819,35,-46
0.006295919418334961,2.82576584815979,-33.3674590587616,35,-46
0.006197929382323775,2.831963777542114,-33.65256381034849,35,-46
0.005144119262696201,2.83710789680481,-33.889193296432516,35,-46
0.006306886672973189,2.843414783477783,-34.185616970062256,34,-47
0.005057096481322798,2.848471879959106,-34.42330050468443,34,-47
0.006609916687012163,2.855081796646118,-34.733966588974,34,-47
0.009081125259399858,2.864162921905518,-35.16986060142519,33,-48
0.00759100914001376,2.871753931045532,-35.53422904014585,33,-48
0.003946065902710405,2.875699996948242,-35.72758626937866,32,-49
0.0055429935455317825,2.881242990493774,-35.99919295310972,32,-49
0.00646996498107999,2.887712955474854,-36.31622123718264,32,-49
0.0054459571838370024,2.893158912658691,-36.58307313919065,32,-49
0.005368947982788086,2.898527860641479,-36.84615159034727,32,-49
0.006057977676392046,2.904585838317871,-37.14299249649048,32,-49
