Lys=meas,Avstand=calc,Fart_IIR=calc,Ts=calc,Tid=meas,Avstand_IIR=calc,Fart=calc
Lys0=32
22,22,-98.56672881319362,0.00410914421081543,2.38843297958374,23.620099612327,-243.3596750797795
22,22,-30.97734447657508,0.01045989990234375,2.398892879486084,23.2960796898616,0
24,24,46.2622339782944,0.003043174743652344,2.401936054229736,23.43686375188928,657.2083986211219
23,23,-15.02594925584601,0.005814790725708008,2.407750844955444,23.34949100151143,-171.9752347369716
24,24,21.75609994734584,0.005980014801025391,2.41373085975647,23.47959280120914,167.2236663742923
24,24,20.01876457575364,0.005199193954467773,2.418930053710938,23.58367424096732,0
24,24,10.55741714881429,0.007886886596679688,2.426816940307617,23.66693939277386,0
25,25,26.81145793196074,0.009943962097167969,2.436760902404785,23.93355151421909,100.5635369713245
25,25,30.57422522012901,0.006976127624511719,2.443737030029297,24.14684121137527,0
26,26,54.83587653718921,0.006758928298950195,2.450495958328247,24.51747296910022,147.9524498218632
26,26,45.87023499418038,0.006464004516601563,2.456959962844849,24.81397837528018,0
26,26,48.85856941166728,0.004854917526245117,2.461814880371094,25.05118270022415,0
27,27,75.44703891193565,0.005166053771972656,2.466980934143066,25.44094616017932,193.5713494554181
28,28,53.36307923125833,0.009591102600097656,2.476572036743164,25.95275692814345,104.2632991945908
28,28,70.96202475319389,0.005769968032836914,2.482342004776001,26.36220554251476,0
28,28,58.54525797254171,0.005594968795776367,2.487936973571777,26.68976443401181,0
30,30,65.82342139746132,0.01005792617797852,2.497994899749756,27.35181154720945,198.8481486749158
31,31,95.52760282365606,0.007637977600097656,2.505632877349854,28.08144923776756,130.9247097015857
33,33,159.1260529618161,0.006181955337524414,2.511814832687378,29.06515939021405,323.522233792279
34,34,140.7324270541401,0.007013082504272461,2.51882791519165,30.05212751217124,142.5906510283869
35,35,112.3356141993618,0.008809089660644531,2.527637004852295,31.041702009737,113.5191079354769
35,35,421.1110993976448,0.00187993049621582,2.529516935348511,31.8333616077896,0
37,37,162.1129760613559,0.006374120712280273,2.535891056060791,32.86668928623168,313.7687675331962
38,38,171.2588741648213,0.005994796752929688,2.541885852813721,33.89335142898535,166.8113267578746
39,39,177.9638280752855,0.005738973617553711,2.547624826431274,34.91468114318828,174.2471854098293
40,40,161.2563183065007,0.006307125091552734,2.553931951522827,35.93174491455062,158.5508429727073
40,40,83.24673046918305,0.009773969650268555,2.563705921173096,36.74539593164051,0
41,41,121.6808350369005,0.00699305534362793,2.570698976516724,37.59631674531241,142.9990112849886
41,41,114.0444343335133,0.005969047546386719,2.57666802406311,38.27705339624993,0
42,42,128.7583577150722,0.005782842636108398,2.582450866699219,39.02164271699995,172.9253349824778
42,42,114.245149439996,0.00521397590637207,2.587664842605591,39.61731417359996,0
42,42,70.4402374795628,0.006765127182006836,2.594429969787598,40.09385133887997,0
42,42,62.23217057624666,0.006125926971435547,2.600555896759033,40.47508107110398,0
42,42,41.52285885119848,0.007344961166381836,2.607900857925415,40.78006485688318,0
42,42,27.77310961823478,0.008785009384155273,2.61668586730957,41.02405188550654,0
43,43,41.21196956942993,0.009589195251464844,2.626275062561035,41.41924150840524,104.2840377921432
43,43,46.20818666989523,0.006841897964477539,2.633116960525513,41.73539320672419,0
43,43,38.24047677779434,0.006613969802856445,2.639730930328369,41.98831456537936,0
42,42,0.3232892396102413,0.007229089736938477,2.646960020065308,41.99065165230349,-138.330002308631
42,42,0.4917824173697292,0.003801822662353516,2.650761842727661,41.99252132184279,0
42,42,0.2463701673699388,0.006071090698242188,2.656832933425903,41.99401705747423,0
42,42,0.2112579851628815,0.00566411018371582,2.662497043609619,41.99521364597938,0
42,42,0.1760693195409428,0.005436897277832031,2.667933940887451,41.99617091678351,0
41,41,-23.3708673282726,0.008524894714355469,2.676458835601807,41.79693673342681,-117.3035015102361
41,41,-26.29686829328054,0.006061077117919922,2.682519912719727,41.63754938674145,0
40,40,-61.94705698315428,0.005286931991577148,2.687806844711304,41.31003950939316,-189.1456144306652
40,40,-32.45063608094366,0.008074045181274414,2.695880889892578,41.04803160751453,0
39,39,-58.19040213741111,0.007039070129394531,2.702919960021973,40.63842528601163,-142.064218940523
38,38,-75.4584414497943,0.00699305534362793,2.709913015365601,40.11074022880931,-142.9990112849886
38,38,-60.99687325792839,0.006920814514160156,2.716833829879761,39.68859218304745,0
36,36,-69.93209306027447,0.01054906845092773,2.727382898330688,38.95087374643797,-189.5902002440899
35,35,-147.6667756030976,0.005351066589355469,2.732733964920044,38.16069899715038,-186.878631260025
34,34,-108.6052615150374,0.007662057876586914,2.740396022796631,37.3285591977203,-130.5132401904347
33,33,-120.4211399014034,0.007189035415649414,2.74758505821228,36.46284735817624,-139.1007196630518
31,31,-122.8603583248234,0.00889277458190918,2.756477832794189,35.370277886541,-224.9016863722888
31,31,-163.0952399735779,0.005359172821044922,2.761837005615234,34.4962223092328,0
30,30,-181.0099651245794,0.004967927932739258,2.766804933547974,33.59697784738624,-201.2911647550031
29,29,-145.9806372895476,0.006298065185546875,2.773102998733521,32.677582277909,-158.778921865536
28,28,-161.2426715312331,0.005801916122436523,2.778904914855957,31.7420658223272,-172.3568522703924
27,27,-100.2326487104098,0.009462118148803711,2.788367033004761,30.79365265786176,-105.6845818529997
27,27,-116.1949212609921,0.006529808044433594,2.794896841049194,30.03492212628941,0
26,26,-115.0371479045926,0.007014989852905273,2.8019118309021,29.22793770103153,-142.5518811813887
26,26,-75.20804361286135,0.008584022521972656,2.810495853424072,28.58235016082523,0
25,25,-81.10255908536358,0.008834123611450195,2.819329977035522,27.86588012866018,-113.1974199120179
24,24,-119.9842865706666,0.006443977355957031,2.825773954391479,27.09270410292815,-155.18366138819
24,24,-55.50951575722814,0.01114296913146973,2.836916923522949,26.47416328234252,0
24,24,-45.36366913700973,0.01090812683105469,2.847825050354004,25.97933062587402,0
24,24,-51.16584611522518,0.007736921310424805,2.855561971664429,25.58346450069922,0
23,23,-89.70433783799557,0.005759954452514648,2.861321926116943,25.06677160055938,-173.6124839604288
23,23,-52.19102556556495,0.007920026779174805,2.869241952896118,24.6534172804475,0
24,24,-13.12876988287458,0.009953975677490234,2.879195928573608,24.522733824358,100.462371257485
25,25,9.408057476488926,0.01014590263366699,2.889341831207275,24.6181870594864,98.56195511690753
25,25,10.71591250057205,0.007126092910766602,2.896467924118042,24.69454964758913,0
25,25,9.431675451234048,0.006477117538452148,2.902945041656494,24.7556397180713,0
26,26,41.58248263502097,0.005985021591186523,2.908930063247681,25.00451177445704,167.0837748476278
26,26,30.02142828837924,0.006631851196289063,2.91556191444397,25.20360941956564,0
26,26,25.82775997122244,0.006166934967041016,2.921728849411011,25.36288753565251,0
27,27,65.95790171137356,0.004964113235473633,2.926692962646484,25.69031002852201,201.4458479419817
27,27,39.86239894147575,0.006571054458618164,2.933264017105103,25.95224802281761,0
28,28,52.51379847087592,0.007798910140991211,2.941062927246094,26.36179841825409,128.223044235884
28,28,51.54045266566609,0.006356954574584961,2.947419881820679,26.68943873460328,0
30,30,121.397974800652,0.005454063415527344,2.952873945236206,27.35155098768262,366.6990732645567
30,30,94.19885763119648,0.005623102188110352,2.958497047424316,27.8812407901461,0
31,31,68.51394122784888,0.009104013442993164,2.96760106086731,28.50499263211688,109.8416655754878
32,32,109.2741213801094,0.006396770477294922,2.973997831344604,29.20399410569351,156.3288855758479
33,33,165.4708242206756,0.004588127136230469,2.978585958480835,29.96319528455481,217.9538557472459
35,35,168.9665693450425,0.005961894989013672,2.984547853469849,30.97055622764385,335.4638086859154
35,35,119.2290097507482,0.006759166717529297,2.991307020187378,31.77644498211508,0
36,36,155.1079039115218,0.005445957183837891,2.996752977371216,32.62115598569207,183.6224498730409
38,38,89.18606485052129,0.01206207275390625,3.008815050125122,33.69692478855366,165.808981657179
39,39,115.1219376412727,0.009212970733642578,3.018028020858765,34.75753983084293,108.5426220174939
41,41,120.3141974879895,0.01037693023681641,3.028404951095581,36.00603186467435,192.7352265416781
41,41,184.9637558026313,0.005399942398071289,3.033804893493652,37.00482549173948,0
41,41,87.95158861406739,0.009084939956665039,3.042889833450317,37.80386039339159,0
41,41,99.16470863302969,0.006446123123168945,3.049335956573486,38.44308831471327,0
42,42,79.19297666610842,0.00898289680480957,3.058318853378296,39.15447065177062,111.3226636940308
42,42,74.05233683313265,0.007685184478759766,3.066004037857056,39.7235765214165,0
42,42,66.19531407318823,0.006877899169921875,3.072881937026978,40.1788612171332,0
42,42,51.96550569109073,0.007009029388427734,3.079890966415405,40.54308897370656,0
42,42,37.56864372584072,0.00775599479675293,3.087646961212158,40.83447117896525,0
43,43,44.1763877151892,0.009804010391235352,3.097450971603394,41.2675769431722,101.9990758979597
43,43,55.63363415469789,0.006227970123291016,3.103678941726685,41.61406155453776,0
43,43,53.44839247477108,0.005186080932617188,3.108865022659302,41.89124924363021,0
42,42,3.281537643487719,0.006628036499023438,3.115493059158325,41.91299939490417,-150.8742446043166
42,42,3.481438591383241,0.004997968673706055,3.120491027832031,41.93039951592334,0
42,42,1.953202119394469,0.007126808166503906,3.127617835998535,41.94431961273867,0
42,42,1.381978052024962,0.008058071136474609,3.13567590713501,41.95545569019093,0
42,42,1.649151529785667,0.005402088165283203,3.141077995300293,41.96436455215275,0
40,40,-33.74070231603438,0.01164388656616211,3.152721881866455,41.5714916417222,-171.7639542978828
40,40,-47.02874445322599,0.006683111190795898,3.159404993057251,41.25719331337776,0
39,39,-49.69609691647747,0.009083986282348633,3.1684889793396,40.80575465070221,-110.0838298207396
39,39,-35.70481534217482,0.01011490821838379,3.178603887557983,40.44460372056178,0
37,37,-115.8597847920374,0.005946159362792969,3.184550046920776,39.75568297644942,-336.3515637530072
36,36,-96.31302088504537,0.007798910140991211,3.192348957061768,39.00454638115955,-128.223044235884
35,35,-111.1894936097109,0.007203102111816406,3.199552059173584,38.20363710492764,-138.8290745399179
34,34,-85.71173245057954,0.009808778762817383,3.209360837936401,37.36290968394211,-101.9494907756253
32,32,-152.2672096056661,0.007044076919555664,3.216404914855957,36.29032774715369,-283.9264850228465
31,31,-170.3523306682867,0.006211042404174805,3.222615957260132,35.23226219772296,-161.0035699205405
30,30,-165.5779256447723,0.006319999694824219,3.228935956954956,34.18580975817837,-158.2278557416629
28,28,-102.2107099431393,0.01210403442382813,3.241039991378784,32.9486478065427,-165.2341632524425
28,28,-182.5758304927932,0.005420923233032227,3.246460914611816,31.95891824523416,0
26,26,-222.9274818860863,0.005346059799194336,3.251806974411011,30.76713459618733,-374.1073005396245
25,25,-146.8766513165758,0.007853031158447266,3.259660005569458,29.61370767694987,-127.3393648673265
24,24,-135.0594921516704,0.00831294059753418,3.267972946166992,28.49096614155989,-120.2943757707861
24,24,-202.2926193568085,0.004440069198608398,3.272413015365601,27.59277291324792,0
24,24,-110.8394821898963,0.006482839584350586,3.278895854949951,26.87421833059834,0
23,23,-114.9441143163463,0.006741046905517578,3.285636901855469,26.09937466447867,-148.3449105184976
23,23,-102.3076343030847,0.006058931350708008,3.291695833206177,25.47949973158294,0
23,23,-80.88175176681572,0.006131172180175781,3.297827005386353,24.98359978526636,0
23,23,-43.29631824386837,0.00916290283203125,3.306989908218384,24.58687982821309,0
23,23,-46.30483102124261,0.006854057312011719,3.313843965530396,24.26950386257047,0
23,23,-29.66150532710225,0.008559942245483398,3.322403907775879,24.01560309005638,0
24,24,-0.4733237119717774,0.006592988967895508,3.328996896743774,24.01248247204511,151.6762738220085
24,24,-0.2866897515531549,0.008708000183105469,3.33770489692688,24.00998597763609,0
24,24,-0.2239977856134959,0.008916139602661133,3.346621036529541,24.00798878210887,0
25,25,28.17059322441187,0.007042884826660156,3.353663921356201,24.2063910256871,141.9872714962762
26,26,58.13935078941642,0.006170034408569336,3.359833955764771,24.56511282054968,162.0736504501719
27,27,61.27104053466097,0.007947921752929688,3.3677818775177,25.05209025643975,125.8190544756419
27,27,54.16059416011741,0.007193088531494141,3.374974966049194,25.4416722051518,0
28,28,84.43486251912535,0.006059885025024414,3.381034851074219,25.95333776412144,165.0196325294095
29,29,94.58643673274922,0.006442070007324219,3.387476921081543,26.56267021129715,155.2296076980015
29,29,109.9887253975529,0.004431962966918945,3.391908884048462,27.05013616903773,0
30,30,86.21437994328218,0.006843090057373047,3.398751974105835,27.64010893523018,146.1328130443871
32,32,114.7797422327911,0.007596969604492188,3.406348943710327,28.51208714818414,263.2628671855386
33,33,122.2872138376061,0.007339954376220703,3.413688898086548,29.40966971854732,136.2406288572728
34,34,133.0884502873407,0.006898164749145508,3.420587062835693,30.32773577483786,144.9660940794249
35,35,131.3200866357605,0.007115840911865234,3.427702903747559,31.26218861987029,140.5315285130336
36,36,107.4442888506283,0.008819103240966797,3.436522006988525,32.20975089589624,113.3902135712355
37,37,154.8259303254902,0.006187915802001953,3.442709922790527,33.16780071671699,161.6053016876011
37,37,123.4991070508728,0.006206035614013672,3.448915958404541,33.93424057337359,0
39,39,130.9664069167368,0.007735967636108398,3.456651926040649,34.94739245869887,258.532622430425
39,39,113.5007212934657,0.00714111328125,3.463793039321899,35.7579139669591,0
39,39,94.26240410874618,0.006878852844238281,3.470671892166138,36.40633117356728,0
39,39,97.85585619665376,0.005300998687744141,3.475972890853882,36.92506493885382,0
40,40,102.3425839287864,0.006009101867675781,3.481981992721558,37.54005195108306,166.4142199650849
40,40,81.06674477599315,0.006068944931030273,3.488050937652588,38.03204156086645,0
40,40,42.06827354921606,0.009356021881103516,3.497406959533691,38.42563324869316,0
41,41,83.61217873992013,0.006157875061035156,3.503564834594727,38.94050659895453,162.3936812761344
40,40,17.53096794673712,0.01208710670471191,3.515651941299438,39.15240527916362,-82.73278497741485
40,40,28.4382843611138,0.005960941314697266,3.521612882614136,39.3219242233309,0
41,41,46.59314141656592,0.007203102111816406,3.528815984725952,39.65753937866472,138.8290745399179
41,41,33.88816438812578,0.007922887802124023,3.536738872528076,39.92603150293178,0
40,40,2.071900381509494,0.007140159606933594,3.54387903213501,39.94082520234542,-140.0528916789101
40,40,1.55951674836183,0.007588863372802734,3.551467895507813,39.95266016187634,0
39,39,-43.34251358714114,0.004395961761474609,3.555863857269287,39.76212812950108,-227.4815055862892
40,40,6.119587437796769,0.007774114608764648,3.563637971878052,39.80970250360086,128.6320115312663
40,40,6.700516708670565,0.005680084228515625,3.569318056106567,39.84776200288069,0
39,39,-18.40175728267075,0.009213924407958984,3.578531980514526,39.67820960230455,-108.5313874657144
38,38,-42.00209593808721,0.00799107551574707,3.586523056030273,39.34256768184364,-125.1396007995942
37,37,-39.58041007987209,0.01183700561523438,3.598360061645508,38.87405414547492,-84.48082500805674
37,37,-67.38985595492128,0.00556182861328125,3.603921890258789,38.49924331637993,0
35,35,-80.83100778667555,0.008658170700073242,3.612580060958862,37.79939465310395,-230.9956767176098
34,34,-92.97442351862562,0.008172988891601563,3.620753049850464,37.03951572248316,-122.3542590431739
33,33,-106.7810988395659,0.007565975189208984,3.628319025039673,36.23161257798653,-132.170668683431
33,33,-121.1292722278748,0.005335807800292969,3.633654832839966,35.58529006238923,0
32,32,-147.3571430655495,0.004866123199462891,3.638520956039429,34.86823204991139,-205.5024007839295
31,31,-143.5101601863829,0.00539088249206543,3.643911838531494,34.09458563992911,-185.4983857414533
30,30,-113.8628716296306,0.007192134857177734,3.651103973388672,33.27566851194329,-139.0407743817543
28,28,-134.8924502701646,0.007822036743164063,3.658926010131836,32.22053480955463,-255.687881004633
27,27,-147.2232235181487,0.007091999053955078,3.666018009185791,31.1764278476437,-141.003966919922
27,27,-115.789457164182,0.007213830947875977,3.673231840133667,30.34114227811497,0
26,26,-131.3097783987793,0.006612062454223633,3.679843902587891,29.47291382249198,-151.2387408502506
25,25,-100.2445115540118,0.008924007415771484,3.688767910003662,28.57833105799358,-112.0572802564788
24,24,-101.3346293924364,0.009036064147949219,3.697803974151611,27.66266484639487,-110.6676517150396
24,24,-112.4745017087771,0.006512880325317383,3.704316854476929,26.93013187711589,0
24,24,-67.15038713099483,0.008727073669433594,3.713043928146362,26.34410550169272,0
24,24,-67.89511140233218,0.006905078887939453,3.719949007034302,25.87528440135418,0
24,24,-46.28133489695427,0.008103847503662109,3.728052854537964,25.50022752108335,0
24,24,-38.98160260556244,0.007697105407714844,3.735749959945679,25.20018201686668,0
23,23,-125.0099191827681,0.003520011901855469,3.739269971847534,24.76014561349334,-284.0899485234354
24,24,-7.173221561089763,0.0211939811706543,3.760463953018188,24.60811649079468,47.18320696559949
24,24,-16.545312855514,0.007350921630859375,3.767814874649048,24.48649319263574,0
25,25,27.83231448155546,0.003690004348754883,3.771504878997803,24.5891945541086,271.0023906441817
25,25,15.19773252413778,0.00540614128112793,3.776911020278931,24.67135564328688,0
26,26,24.07438370459334,0.01103782653808594,3.787948846817017,24.9370845146295,90.59754622429585
27,27,54.81987310768498,0.007526159286499023,3.795475006103516,25.3496676117036,132.8698957772357
27,27,61.29456953476611,0.005384922027587891,3.800859928131104,25.67973408936288,0
28,28,65.11156852807651,0.007127046585083008,3.807986974716187,26.14378727149031,140.3105743819624
28,28,53.10361143195696,0.006990909576416016,3.814977884292603,26.51502981719225,0
30,30,63.09824686551693,0.01104617118835449,3.826024055480957,27.2120238537538,181.0582115646111
31,31,129.4595518607051,0.005851984024047852,3.831876039505005,27.96961908300304,170.8822163373396
32,32,110.2716425419704,0.007309913635253906,3.839185953140259,28.77569526640244,136.8005218525767
34,34,244.0668549938428,0.004281044006347656,3.843466997146606,29.82055621312195,467.175762976164
35,35,190.5628227462966,0.005435943603515625,3.848902940750122,30.85644497049756,183.960701754386
36,36,97.95288626058333,0.01050209999084473,3.859405040740967,31.88515597639805,95.2190515108175
38,38,152.2469117153614,0.008032798767089844,3.867437839508057,33.10812478111844,248.979223554553
39,39,185.8278437271559,0.006341218948364258,3.873779058456421,34.28649982489476,157.6983870361319
40,40,217.826265858698,0.00524592399597168,3.879024982452393,35.42919985991581,190.6241876107804
40,40,131.6485858249327,0.006943941116333008,3.885968923568726,36.34335988793265,0
41,41,180.9800245422964,0.005146026611328125,3.891114950180054,37.27468791034612,194.3246849518162
41,41,126.0443786462599,0.005911111831665039,3.897026062011719,38.0197503282769,0
41,41,85.80206005496029,0.006946802139282227,3.903972864151001,38.61580026262152,0
42,42,75.79421970516925,0.008929967880249023,3.91290283203125,39.29264021009722,111.982485649446
43,43,56.93496877223304,0.01302313804626465,3.925925970077515,40.03411216807778,76.78640865569449
42,42,53.77987996988463,0.007310867309570313,3.933236837387085,40.42728973446223,-136.7826767545004
42,42,61.40779145025348,0.005122184753417969,3.938359022140503,40.74183178756978,0
42,42,38.30676514277631,0.00656890869140625,3.944927930831909,40.99346543005582,0
43,43,61.05419835942719,0.006572961807250977,3.95150089263916,41.39477234404466,152.1384163371903
43,43,37.79612528859631,0.008494138717651367,3.959995031356812,41.71581787523573,0
43,43,37.66476852297033,0.006819009780883789,3.966814041137695,41.97265430018859,0
42,42,0.8781577069270977,0.006227970123291016,3.973042011260986,41.97812344015087,-160.5659597274328
41,41,-25.33687659040583,0.007720947265625,3.980762958526611,41.7824987521207,-129.5177865612648
42,42,5.574837166861527,0.007802963256835938,3.988565921783447,41.82599900169656,128.1564409679785
41,41,-15.51009946193233,0.0106511116027832,3.99921703338623,41.66079920135725,-93.8869140887317
41,41,-27.78817659363835,0.004755973815917969,4.003973007202148,41.5286393610858,0
40,40,-51.76680946881152,0.005905866622924805,4.009878873825073,41.22291148886864,-169.323160146946
39,39,-58.51182371211956,0.007598161697387695,4.017477035522461,40.77832919109492,-131.6107816373278
37,37,-76.20803673732206,0.009915828704833984,4.027392864227295,40.02266335287593,-201.6977157970666
37,37,-72.56371228355315,0.008331060409545898,4.035723924636841,39.41813068230074,0
37,37,-103.9603853351442,0.004652023315429688,4.040375947952271,38.9345045458406,0
34,34,-111.7025779455287,0.008835077285766602,4.049211025238037,37.94760363667248,-339.5556035296975
32,32,-116.2796640348192,0.01022982597351074,4.059440851211548,36.75808290933799,-195.5067471508146
31,31,-156.3383621113922,0.007366180419921875,4.06680703163147,35.60646632747039,-135.7555670636976
30,30,-255.1288287205646,0.004395008087158203,4.071202039718628,34.48517306197632,-227.530866876424
30,30,-160.8772336301316,0.005575895309448242,4.076777935028076,33.58813844958105,0
29,29,-136.6134061096197,0.00671696662902832,4.083494901657104,32.67051075966485,-148.876725943279
28,28,-171.7702833206648,0.005438089370727539,4.088932991027832,31.73640860773188,-183.8881143408304
27,27,-126.221091359325,0.007504940032958984,4.096437931060791,30.78912688618551,-133.2455683334392
26,26,-265.6842015109502,0.003605127334594727,4.100043058395386,29.83130150894841,-277.3827127835461
26,26,-121.7074506319412,0.006295919418334961,4.106338977813721,29.06504120715873,0
25,25,-131.9201407818531,0.006162881851196289,4.112501859664917,28.25203296572699,-162.2617509381407
24,24,-144.5244641513816,0.005884170532226563,4.118386030197144,27.40162637258159,-169.9474878444084
24,24,-93.10833100156254,0.007306814193725586,4.125692844390869,26.72130109806528,0
24,24,-141.5071172925798,0.003846168518066406,4.129539012908936,26.17704087845222,0
24,24,-70.46744300552239,0.006178855895996094,4.135717868804932,25.74163270276178,0
24,24,-58.78751820154907,0.005925178527832031,4.141643047332764,25.39330616220943,0
24,24,-40.55059923935482,0.006871938705444336,4.148514986038208,25.11464492976755,0
24,24,-38.62331932342229,0.005771875381469727,4.154286861419678,24.89171594381404,0
24,24,-27.94894447767871,0.006381034851074219,4.160667896270752,24.71337275505123,0
24,24,-20.2634579439413,0.007040977478027344,4.167708873748779,24.57069820404099,0
25,25,11.79884830612759,0.007277011871337891,4.174985885620117,24.65655856323279,137.41904200249
25,25,11.62629372073011,0.005908012390136719,4.180893898010254,24.72524685058624,0
26,26,24.05877667153578,0.01059699058532715,4.191490888595581,24.98019748046899,94.36641393119897
27,27,55.52641926249631,0.007275104522705078,4.198765993118286,25.38415798437519,137.4550698040244
27,27,37.84633605753545,0.008538961410522461,4.207304954528809,25.70732638750016,0
29,29,79.98652903742974,0.008233070373535156,4.215538024902344,26.36586111000013,242.9227383296652
29,29,117.4110444514566,0.004487037658691406,4.220025062561035,26.8926888880001,0
30,30,85.76886200721027,0.007245779037475586,4.227270841598511,27.51415111040008,138.0113849494916
31,31,113.2291186140912,0.006157159805297852,4.233428001403809,28.21132088832007,162.412545982575
32,32,96.02605645729597,0.007890939712524414,4.241318941116333,28.96905671065606,126.7276188174155
33,33,133.9645938137832,0.006017923355102539,4.247336864471436,29.77524536852485,166.1702785151143
34,34,261.4326534348604,0.003232002258300781,4.250568866729736,30.62019629481988,309.4057244024786
35,35,106.8751095200385,0.008196115493774414,4.258764982223511,31.49615703585591,122.0090176571545
36,36,115.042091044009,0.007829904556274414,4.266594886779785,32.39692562868473,127.7154776042142
37,37,146.4514393378231,0.006286144256591797,4.272881031036377,33.31754050294779,159.0800273078965
38,38,111.795409695882,0.008376836776733398,4.28125786781311,34.25403240235823,119.3768037569375
39,39,144.2727369353821,0.006579160690307617,4.287837028503418,35.20322592188659,151.9950715709368
40,40,126.834538710339,0.00756382942199707,4.295400857925415,36.16258073750927,132.2081639085894
40,40,119.3393857962624,0.006431102752685547,4.301831960678101,36.93006459000742,0
41,41,71.4084473023931,0.0113990306854248,4.313230991363525,37.74405167200594,87.72675744075633
41,41,69.92364299889321,0.009312868118286133,4.322543859481812,38.39524133760476,0
