Lys=meas,Avstand=calc,Fart_IIR=calc,Ts=calc,Tid=meas,Avstand_IIR=calc,Fart=calc
Lys0=40
47,47,12.20881917856125,0.0143740177154541,0.4827501773834229,43.10251564168308,0
48,48,15.48394469128135,0.005682945251464844,0.4884331226348877,43.20046532884942,175.9650948145662
48,48,15.17426579745572,0.006162881851196289,0.494596004486084,43.29645602227243,0
48,48,14.87078048150661,0.006190061569213867,0.5007860660552979,43.39052690182698,0
48,48,14.57336487187648,0.005095958709716797,0.5058820247650146,43.48271636379044,0
48,48,14.28189757443895,0.01056098937988281,0.5164430141448975,43.57306203651463,0
48,48,13.99625962295017,0.002500057220458984,0.5189430713653564,43.66160079578434,0
49,49,16.07175870184513,0.008491039276123047,0.5274341106414795,43.76836877986864,117.7712135676981
49,49,15.75032352780823,0.008284091949462891,0.5357182025909424,43.87300140427127,0
50,50,24.36411748301044,0.00223994255065918,0.5379581451416016,43.99554137618585,446.4400212879191
