Tid=meas,Temp=calc,Ts=calc,Temp_FIR=calc,Temp_IIR=calc,Lys=meas
Lys0=23
1.719340085983276,75,0.005087137222290039,75.0,74.18478325589155,75
1.724905967712402,75,0.005565881729125977,75.0,74.22554409309697,75
1.731586933135986,75,0.006680965423583984,75.0,74.26426688844213,75
1.737236976623535,75,0.005650043487548828,75.0,74.30105354402001,75
1.744061946868896,75,0.006824970245361328,75.0,74.33600086681901,75
1.750479936599731,75,0.006417989730834961,75.0,74.36920082347806,75
1.756468057632446,75,0.005988121032714844,75.0,74.40074078230414,75
1.762468099594116,75,0.006000041961669922,75.0,74.43070374318893,75
1.768253087997437,75,0.005784988403320313,75.0,74.45916855602949,75
1.775075912475586,75,0.006822824478149414,75.0,74.48621012822802,75
1.781601905822754,75,0.006525993347167969,75.0,74.51189962181662,75
1.787142992019653,75,0.005541086196899414,75.0,74.53630464072578,75
1.794894933700562,75,0.007751941680908203,75.0,74.55948940868949,75
1.801192998886108,75,0.006298065185546875,75.0,74.58151493825501,75
1.807446002960205,75,0.00625300407409668,75.0,74.60243919134226,75
1.815001010894775,75,0.007555007934570313,75.0,74.62231723177514,75
1.822145938873291,75,0.007144927978515625,75.0,74.64120137018639,75
1.827665090560913,75,0.00551915168762207,75.0,74.65914130167706,75
1.834811925888062,75,0.007146835327148438,75.0,74.67618423659321,75
1.841357946395874,75,0.0065460205078125,75.0,74.69237502476354,75
1.847149133682251,75,0.005791187286376953,75.0,74.70775627352537,75
1.852163076400757,75,0.005013942718505859,75.0,74.72236845984909,75
1.857587099075317,75,0.005424022674560547,75.0,74.73625003685664,75
1.864216089248657,75,0.006628990173339844,75.0,74.7494375350138,75
1.870360136032104,75,0.006144046783447266,75.0,74.76196565826311,75
1.876153945922852,75,0.00579380989074707,75.0,74.77386737534996,75
1.882061004638672,75,0.005907058715820313,75.0,74.78517400658245,75
1.889018058776855,75,0.006957054138183594,75.0,74.79591530625332,75
1.897218942642212,75,0.008200883865356445,75.0,74.80611954094066,75
1.904961109161377,75,0.007742166519165039,75.0,74.81581356389363,75
1.911186933517456,75,0.006225824356079102,75.0,74.82502288569894,75
1.917475938796997,75,0.006289005279541016,75.0,74.833771741414,75
1.922114133834839,75,0.004638195037841797,75.0,74.8420831543433,75
1.927419900894165,75,0.005305767059326172,75.0,74.84997899662614,75
1.934329032897949,75,0.00690913200378418,75.0,74.85748004679483,75
1.941159963607788,75,0.006830930709838867,75.0,74.86460604445508,75
1.947346925735474,75,0.006186962127685547,75.0,74.87137574223232,75
1.95539402961731,75,0.008047103881835938,75.0,74.87780695512071,75
1.959051132202148,75,0.003657102584838867,75.0,74.88391660736467,75
1.964775085449219,75,0.005723953247070313,75.0,74.88972077699643,75
1.97029709815979,75,0.005522012710571289,75.0,74.89523473814661,75
