Temp_IIR_02=calc,Temp=calc,Temp_FIR_02=calc,Temp_FIR=calc,Temp_IIR_03=calc,Temp_IIR=calc,Ts=calc,Lys=meas,Tid=meas,Temp_FIR_03=calc
Lys0=39
38.39583322168853,38.42495012194633,38.316860400050174,38.567424373272104,38.43877238151635,38.516877400699,0.008447885513305664,38,5.907537937164307,38.46874147921548
38.43242551903167,38.76175619511989,38.36868501287224,38.69471326817057,38.454921572196525,38.663804677351536,0.006441116333006924,38,5.913979053497314,38.47872303571046
38.45394079343742,38.647578263089194,38.410037679540764,38.61142819338514,38.46455440674116,38.65406882879413,0.007639884948731357,38,5.921618938446045,38.48795521882201
38.411715581742435,38.03168867648756,38.39924069304789,38.480341044898886,38.44291112022847,38.28064073741019,0.007561922073364258,38,5.929180860519409,38.48038910862544
38.39667178452865,38.261277609604605,38.41277079453475,38.31351484972712,38.43382944469728,38.269022860726835,0.01753711700439453,38,5.946717977523804,38.47938374449992
38.43377111578957,38.76766509713783,38.46706889878365,38.35354379441,38.45052122731931,38.56820820257343,0.006258964538574219,38,5.952976942062378,38.4856698287357
38.454595333088896,38.64201328878278,38.483185297032364,38.55698533184174,38.46009583039248,38.61249125429904,0.005822896957397461,38,5.958799839019775,38.49418100057156
38.488477068294436,38.793412685144325,38.560766493518244,38.734363690354975,38.47676167313008,38.72104411280621,0.008376121520995206,38,5.967175960540771,38.498166358364884
38.508521851067044,38.6889248960205,38.59167003207786,38.7081169566492,38.487369834274595,38.70177258273479,0.012558937072754794,38,5.979734897613525,38.49843394163873
38.54055869754288,38.82889031582537,38.58481571491585,38.77040929899673,38.504445858352135,38.77804322258913,0.003200054168701172,38,5.982934951782227,38.50534287883731
38.528137744207704,38.416349164191075,38.58395561914032,38.64472145867898,38.50004102364408,38.5610267875503,0.006217002868652344,38,5.989151954650879,38.51354607441231
38.51638454655341,38.41060576766477,38.5488405763948,38.55194841589374,38.495569260845116,38.470774175618985,0.01900506019592285,38,6.008157014846802,38.51912005767131
38.52297719662067,38.582311047226,38.542313854808484,38.46975532636062,38.49990635016416,38.53769629858319,0.010110855102539062,38,6.018267869949341,38.511627285980595
38.518543463178865,38.47863986220262,38.58700897337999,38.49051889236446,38.49884302576608,38.50226243675485,0.006452083587646484,38,6.024719953536987,38.51029142475964
38.54375531230127,38.770661954402925,38.63794740785981,38.61053762127718,38.51243397219792,38.66330214734369,0.01299905776977539,38,6.037719011306763,38.50955616125452
38.55665023231974,38.67270451248596,38.62845134939464,38.64066877636383,38.520447499212324,38.66894356642905,0.0030519962310791016,38,6.040771007537842,38.515264980640026
38.555639378165885,38.54654169078114,38.61890418959447,38.66330271922334,38.521752208790765,38.5955024410403,0.01753091812133789,38,6.05830192565918,38.52316504311075
38.55759050758739,38.575150672380985,38.59707798831813,38.59813229188269,38.524422131970276,38.58329137984471,0.00689697265625,38,6.06519889831543,38.53146843192237
38.55244932021254,38.5061786338388,38.57880336209996,38.54262366566697,38.523509957063695,38.53702373224117,0.007997989654541016,38,6.073196887969971,38.52371979387286
38.565838227126235,38.68633838934948,38.56454816945238,38.58922256518975,38.531651378677985,38.62661252650615,0.007127046585083008,38,6.080323934555054,38.536704649677006
38.58550331964313,38.76248915229518,38.599162168262794,38.65166872516116,38.543193267358845,38.70813850197957,0.006460905075073242,38,6.086784839630127,38.535525443510004
38.70762451787376,39.806715301949396,38.738773121691246,39.085180947864686,38.60636936908837,39.367284581961464,0.012839078903198242,39,6.099623918533325,38.54317340966684
38.68610411022143,38.49242044135048,38.72978406110369,39.02054163186502,38.60067192270147,38.842366097594876,0.00571894645690918,38,6.105342864990234,38.54159580189353
38.68442967698738,38.66935977788092,38.74885605267152,38.98949850706026,38.60410631546044,38.73856230576651,0.013499975204467773,38,6.118842840194702,38.54799423552172
38.66810919875141,38.521224894627665,38.723912346694,38.56100170461969,38.599962244418805,38.6081598590832,0.008427143096923828,38,6.127269983291626,38.51911336023114
38.67536970965794,38.74071430781673,38.730713326227075,38.6437663267751,38.606999847588696,38.68769252832332,0.005529880523681641,38,6.132799863815308,38.52045309176717
38.6311067862885,38.232740475963524,38.699333204745315,38.49822655946931,38.58828687900744,38.414721296907445,0.014369010925292969,38,6.147168874740601,38.524064843453154
38.60606951584983,38.38073408190182,38.6798915456974,38.451396288560694,38.577909239152156,38.39432896790407,0.006736040115356445,38,6.153904914855957,38.5133292025188
38.58454138512415,38.390788208593,38.66835250317282,38.33475425548611,38.5685531876242,38.392204512317434,0.01073598861694336,38,6.1646409034729,38.49840975566765
38.53979908775757,38.13711841145839,38.61343050538371,38.3028802339844,38.5469814488159,38.239152851802004,0.008192062377929688,38,6.17283296585083,38.48603099716303
38.51204351779742,38.26224338815606,38.5634059289698,38.263383336069154,38.532744545782904,38.253007173614435,0.01116490364074707,38,6.183997869491577,38.49123537633196
38.47154144717777,38.107022811600864,38.39343667993494,38.1687948704051,38.5114584590738,38.16541655640629,0.007636070251464844,38,6.191633939743042,38.4774159482188
38.450458445660615,38.26071143200622,38.37026577900052,38.20999254392105,38.49892110772042,38.222593481766246,0.019346952438353604,38,6.210980892181396,38.47950482014277
38.4308553623338,38.25442761239243,38.328772562451675,38.207387285333176,38.48669643295402,38.24169396014196,0.002573966979981357,38,6.213554859161377,38.47553298735609
38.50341726731008,39.15647441209659,38.39229751419856,38.55720448549841,38.520185331911144,38.79056223131474,0.013426065444946289,39,6.226980924606323,38.49714839377924
38.4618004030743,38.0872486249523,38.32695094591212,38.49938354981378,38.4985384965632,38.36857406749728,0.007331132888793945,38,6.234312057495117,38.491655246929284
38.461043496261716,38.45423133494845,38.349100031810615,38.56598479066579,38.49632313848246,38.41996842796798,0.0058929920196542085,38,6.240205049514771,38.482231101749264
38.59848555781837,39.83546411182827,38.49457303480326,38.79231469057634,38.56328018714975,39.269265838284156,0.017216920852660245,39,6.257421970367432,38.51318700401353
38.714367001539145,39.75729999502615,38.63122421344657,39.34899848060096,38.62298117754357,39.56208633232936,0.009501934051513672,39,6.266923904418945,38.54278412718441
38.800138094537004,39.572077931517704,38.77472016545251,39.7216140127907,38.670436015242274,39.56808129184237,0.0031900405883789062,39,6.270113945007324,38.5697019668991
38.839304783662186,39.191804985788785,38.867676325215776,39.50706097077755,38.6965044637696,39.34231550821022,0.018963098526000977,39,6.289077043533325,38.58621208832777
38.953344416582205,39.979701112862344,39.05494415534192,39.581194676722944,38.760664296224235,39.72474687100149,0.002629995346070224,39,6.291707038879395,38.62093590924704
39.047764091057154,39.89754116133168,39.21862712827448,39.68968241999426,38.81750813947961,39.828423445199604,0.010247945785521573,39,6.301954984664917,38.65420570054559
39.055960269539725,39.12972587588287,39.30615695462352,39.66898938335897,38.83311902629977,39.40920490360956,0.008038043975830078,39,6.309993028640747,38.67400704723492
39.06417098331985,39.138067407340955,39.30431625414795,39.38844481485184,38.84836644535183,39.246522405848395,0.011192798614501953,39,6.321185827255249,38.694248863487026
39.0804239683316,39.22670083343737,39.418261474996456,39.1648313722204,38.8672831647561,39.23462946240178,0.006069183349609375,39,6.327255010604858,38.7142891990628
39.14702249317177,39.74640921673324,39.547479263174935,39.370392485837186,38.91123946735496,39.541697315000654,0.018991947174072266,39,6.346246957778931,38.73960039727155
39.139692630975716,39.073723871211236,39.47130523911323,39.348944640460616,38.91936368754777,39.260913248727,0.0067899227142333984,39,6.353036880493164,38.76072286029006
39.1284880511294,39.027646832512545,39.39833992286187,39.282593306819,38.924777844796004,39.120953398998324,0.009679079055786133,39,6.36271595954895,38.77367800673183
39.19956421677247,39.839249707560064,39.425057100466105,39.31354013709461,38.9705014379342,39.55193118413537,0.00809502601623624,39,6.370810985565186,38.79251433113412
39.22609986547251,39.46492070377292,39.45236867226453,39.44393908128185,38.99522240122614,39.4997248959179,0.01195502281188876,39,6.382766008377075,38.81331374277065
39.300150395544904,39.966605166196395,39.451059077597925,39.75692519250979,39.04379153947465,39.779853058084996,0.009521961212158203,39,6.392287969589233,38.83741072219218
39.36498091077088,39.94845554780471,39.45615051624523,39.793327139258004,39.089024739891144,39.88101455191683,0.008877038955688477,39,6.401165008544922,38.86342826788649
39.36882516264147,39.40342342947671,39.48352027160462,39.77282804782593,39.10474467437042,39.59445987845275,0.010624885559082031,39,6.411789894104004,38.89086296294627
39.40280799678369,39.70865350406369,39.54057888127689,39.686844160448366,39.13494011585509,39.662976053819314,0.007730007171630859,39,6.419519901275635,38.91981048083545
39.454730599932745,39.9220340282742,39.610112200760575,39.67803698727153,39.17429481147604,39.81841083849224,0.014799118041992188,39,6.434319019317627,38.94289785945817
39.412620886187554,39.03363346248082,39.53883462533533,39.55477366493957,39.16726174402628,39.34754441288539,0.00781393051147461,39,6.442132949829102,38.95073026293214
39.41457220179911,39.432134042303105,39.57467564244452,39.462600511019374,39.18050535894012,39.39829819053602,0.00928807258605957,39,6.451421022415161,38.96350469007532
39.469935067200026,39.96820085580833,39.66873104477409,39.477989453530746,39.21989013378353,39.7402397896994,0.01057291030883789,39,6.461993932723999,38.98909020927107
39.451994367381985,39.29052806901961,39.61385888092005,39.56362098904368,39.223422030545336,39.47041275729153,0.0052111148834228516,39,6.467205047607422,38.99832296433495
39.49286442967676,39.86069499032972,39.653436309575724,39.706474638385885,39.25528567853455,39.70458209711444,0.013623952865599698,39,6.480829000473022,39.027209880857725
39.6022699573514,40.58691970642324,39.71546776359841,39.91271425525752,39.32186737992898,40.23398466269972,0.011080026626587802,40,6.491909027099609,39.0707361596329
39.650477140030716,40.08434178414452,39.7290563872324,40.17731882696583,39.35999110013975,40.1441989355666,0.005623817443847656,40,6.497532844543457,39.10077677437127
39.607368058737464,39.21938632709821,39.71065267699454,39.963549272555326,39.352960861487674,39.58931137048557,0.013747215270996094,39,6.511280059814453,39.115591703669175
39.65871457236368,40.1208331949996,39.751870646088136,39.80818710208078,39.39135447816327,39.90822446519398,0.01048898696899414,40,6.521769046783447,39.14259512848111
39.74425663357044,40.51413518443124,39.81108076170384,39.95145156884302,39.44749351347667,40.271770896736335,0.006495952606201172,40,6.528264999389648,39.179423741920026
39.811036794342435,40.41205824129041,39.9489232395848,40.349008873573744,39.49572174986736,40.35594330346878,0.006887912750244141,40,6.535152912139893,39.2167340729302
39.874011338028446,40.44078223120254,40.049788058474746,40.45565855230806,39.54297477393411,40.40684666010903,0.025790929794311523,40,6.560943841934204,39.254046704106635
39.93706741401364,40.50457209788032,40.10342518268194,40.45247085679109,39.591054640131425,40.4654819227718,0.013345003128051758,40,6.574288845062256,39.294014573387464
39.95214158255705,40.08780909944771,40.18315328572476,40.34438780951019,39.61589236309724,40.23887822877735,0.01398611068725586,40,6.588274955749512,39.322043987589424
40.03621677437956,40.7928935007822,40.276373136770005,40.46175823270341,39.674742419981484,40.57128739198026,0.009018898010253906,40,6.597293853759766,39.36265207455916
40.085009139519066,40.524140425774604,40.27009520870514,40.46828100866817,39.717212320271145,40.54299921225687,0.012616157531738281,40,6.609910011291504,39.377000577035666
40.113799653129355,40.372914275621966,40.29895245785288,40.563316067392925,39.74999741803868,40.44094825027592,0.007892847061157227,40,6.617802858352661,39.414610453721096
40.18066962280464,40.78249934988224,40.45526376013128,40.55985135042627,39.80162251463086,40.64587891003971,0.008851051330567294,40,6.626653909683228,39.45687324516113
40.218192725752395,40.55590065228214,40.49877050585954,40.570438092595445,39.83933642151342,40.591891955385165,0.0099620819091788,40,6.636615991592407,39.497566760314214
40.25116492786751,40.54791474690348,40.50214846210676,40.62877158302262,39.874765337782925,40.56550563029616,0.010397911071777344,40,6.647013902664185,39.533710769095954
40.29444420057895,40.68395765498194,40.52933840347591,40.595924351389186,39.91522495364288,40.636576845107626,0.005190134048461026,40,6.652204036712646,39.58273511267632
40.275504468469755,40.10504687948699,40.49576486830436,40.445639760457475,39.92471604993508,40.31765886573525,0.005931854248047763,40,6.658135890960693,39.617221368628016
40.28161727752655,40.336632559037646,40.478970914420096,40.3752123645022,39.9453118753902,40.32904308171669,0.01859307289123535,40,6.676728963851929,39.65613825563691
40.34045306859191,40.86997518818017,40.55718752329334,40.437218208901605,39.9915450410297,40.65360234559478,0.014077901840209961,40,6.690806865692139,39.71079539117135
40.350663499294924,40.442557375622,40.52215391077732,40.54972170761327,40.01409565775931,40.526975363611115,0.007348060607910156,40,6.698154926300049,39.75440167092067
40.39961549818827,40.840183488228355,40.55375821702269,40.71757201734351,40.05540004928277,40.71490023838146,0.009212970733642578,40,6.707367897033691,39.80906488445322
40.44936916034426,40.897152119748235,40.60618200143532,40.72663099453286,40.09748765280604,40.824251367201526,0.012465953826904297,40,6.719833850860596,39.86179369820806
40.47557582750259,40.711435831927524,40.59907564963985,40.816257146634705,40.12818506176211,40.756562046037125,0.007286071777342862,40,6.727119922637939,39.91093386259876
40.50543521897284,40.77416974220514,40.62090255863215,40.794252564626966,40.16048429578426,40.76712666373793,0.013020038604737216,40,6.740139961242676,39.943287769200936
40.52397788614212,40.69086189066561,40.63519727300836,40.72548915493275,40.187003175528325,40.72136779989454,0.012006044387817383,40,6.752146005630493,39.99536003451521
40.38154561601283,39.09965518484915,40.47676702599507,40.18822893923996,40.13263577599436,39.7483402308673,0.012713909149169922,39,6.764859914779663,40.008268511513215
40.317557332722885,39.74166278311337,40.44042861635772,39.844059952876044,40.11308712635031,39.74433376221494,0.0072019100189208984,39,6.772061824798584,40.006392484938914
40.199748034224534,39.13946434773935,40.32071179522789,39.32692743856729,40.06440598741976,39.381412113529585,0.014748096466064453,39,6.786809921264648,39.99403577199318
40.165405090921865,39.856318601197806,40.21934613652966,39.579148577350175,40.054001618108664,39.66635600613052,0.0064721107482901274,39,6.793282032012939,39.999720585386775
40.09823867565152,39.49374093821847,40.1244644927893,39.49650796238521,40.02598858411415,39.56278696538329,0.008626937866211826,39,6.80190896987915,40.00575930443537
39.99767997850301,39.092651704166364,39.94971131438311,39.48090374786088,39.97932174011676,39.28070580865313,0.011829853057861328,39,6.813738822937012,39.98801831626145
39.9646952620446,39.66783281391888,39.82677938380017,39.41807515210124,39.96374729380686,39.51298201181258,0.013445138931274414,39,6.827183961868286,39.983424149313194
39.897875523823224,39.29649787983084,39.6852855885905,39.352327465972024,39.93038482310806,39.38309153262354,0.009463071823120117,39,6.836647033691406,39.98675958939216
39.881597331620284,39.73509360179388,39.581377974549376,39.5664747651812,39.92062026204235,39.59429277412575,0.011681795120240146,39,6.848328828811646,39.99870011328122
39.83077949318255,39.373418947242925,39.4496336802071,39.46833680962255,39.89326019630238,39.46176847799605,0.013799190521239346,39,6.862128019332886,40.001634475557324
39.77589606840518,39.28194524540887,39.467862686263075,39.46348593148189,39.8626944487577,39.35387453844374,0.012161016464233398,39,6.874289035797119,39.99234519613084
39.72539258118012,39.27086119615454,39.4207825275672,39.308741796268784,39.83310278612754,39.30406653307022,0.004841804504394531,39,6.879130840301514,39.9962879426297
39.67445288437941,39.21599561317306,39.428435654110565,39.25626735157882,39.80224742747981,39.25122398113192,0.014325141906738281,39,6.893455982208252,40.00005491824291
39.69594092610865,39.88933330167181,39.43173712415796,39.4587300369998,39.806601721189416,39.63408957345585,0.011312007904052734,39,6.904767990112305,40.00105659012515
39.710978350313745,39.84631516815958,39.46699454715207,39.65054802766815,39.80858739353792,39.76142493027808,0.004890918731689453,39,6.909658908843994,40.008684479412885
39.7006800261402,39.60799510857827,39.51852888759326,39.78121452613655,39.798557779289936,39.6693670372582,0.017096996307373047,39,6.926755905151367,40.00151227826053
39.666497307413195,39.35885283887019,39.48763089008839,39.60438770520268,39.77657253226894,39.48305851822539,0.011904001235961914,39,6.938659906387329,39.989720224081836
39.660804497399546,39.60956920727667,39.51893802283298,39.525472384908376,39.76822236601933,39.55896493165616,0.008530139923095703,39,6.947190046310425,39.99384313963783
39.59794542482338,39.032213771637885,39.44865003981737,39.33354527259491,39.73142193630026,39.242914235645195,0.0075778961181640625,39,6.954767942428589,39.98031434498932
39.540423114582175,39.02272232241133,39.41358037733421,39.221501767108634,39.69598695560581,39.110799087704876,0.006166934967041016,39,6.96093487739563,39.96232811087205
39.50466742631733,39.18286623193377,39.40367247598671,39.07926744199433,39.67033091942221,39.15403937424222,0.01091313362121582,39,6.971848011016846,39.965312766261114
39.51580216409356,39.61601480407954,39.438187836779214,39.273867786141544,39.667615113655074,39.43122463214461,0.015537023544311523,39,6.987385034561157,39.96899038149665
39.53717006924719,39.72948121562985,39.48953639702489,39.50945408388105,39.67070841875381,39.61017858223576,0.007963895797729492,39,6.995348930358887,39.96421598869307
39.5164380506663,39.329849883438314,39.43358805520155,39.55844863438257,39.653665491988036,39.44198136295729,0.011248111724853516,39,7.00659704208374,39.965002424981456
39.46903458990196,39.04240344302286,39.35319688268787,39.36724484736368,39.623102389539774,39.20223461099663,0.010675907135009766,39,7.01727294921875,39.94863659403531
39.52417871462879,40.020475837170245,39.394444955547065,39.46424305454381,39.6429710619213,39.6931793467008,0.005429983139038086,40,7.022702932357788,39.93730771665025
39.5573578471425,39.8559700397659,39.44415667563664,39.639616439986334,39.65362101081353,39.79085376253986,0.0187380313873291,39,7.041440963745117,39.93274028176268
39.52940022518304,39.27778162754788,39.41097791766376,39.71807583482801,39.63482904165025,39.483010481544675,0.002415895462036133,39,7.043856859207153,39.93390818777168
39.50702441344352,39.305642107787854,39.43832075127875,39.479797925033886,39.618369694957124,39.37658945729058,0.005802154541015625,39,7.049659013748169,39.91760436602745
39.621218401368395,40.648964292692256,39.60094494830685,39.744129342676,39.66989942484388,40.14001435853159,0.017815828323364258,40,7.067474842071533,39.92030094819266
39.569275374263334,39.1017881303178,39.59283713814525,39.685464843599306,39.64149386011757,39.51707862160332,0.007833003997802734,39,7.075307846069336,39.89409554597321
39.52272075214252,39.10372915305514,39.54160857304281,39.618160525355066,39.61460562476445,39.26906894047441,0.01809811592101962,39,7.093405961990356,39.867354484410264
39.50498087324067,39.34532196312404,39.50319264779223,39.183613082165664,39.60114144168243,39.314820754064186,0.009541034698487216,39,7.102946996688843,39.84416948171513
39.53183975587011,39.77356969953505,39.54756462940191,39.40754027190474,39.60976285457506,39.590070121346706,0.004886865615845615,39,7.107833862304688,39.83788469371688
39.51576983135921,39.371140510761066,39.580438336175725,39.496677391140054,39.59783173738436,39.45871235499532,0.01738119125366122,39,7.12521505355835,39.80944963391646
39.550235141773214,39.86042293549925,39.564433046008624,39.66837771526513,39.6109612972901,39.69973870329768,0.006734848022461826,39,7.131949901580811,39.796175284110944
39.533844054747945,39.38632427152053,39.51746846918409,39.53929590592694,39.599729446001625,39.511690044231386,0.008023977279662198,39,7.139973878860474,39.77644348402892
39.49177192918594,39.113122799127844,39.50100258634208,39.45329000204921,39.57539911365793,39.27254969716926,0.017295122146606445,39,7.15726900100708,39.74305595301384
39.47407773093712,39.314829946697714,39.50192137023307,39.27142567244869,39.56237065530992,39.297917846886335,0.005908012390136719,39,7.163177013397217,39.718234538902145
39.470750988225795,39.44081030382386,39.38110597134623,39.289587683216475,39.556292637735616,39.383653321048854,0.014623880386352539,39,7.177800893783569,39.69609245004055
39.478185280151486,39.54509390748269,39.425436549062724,39.43357805266808,39.55573270122297,39.48051767290915,0.009660005569458008,39,7.187460899353027,39.673315175090565
39.49454939286936,39.641826407330214,39.47924627449022,39.54257687287892,39.560037386528336,39.57730291356179,0.010306119918823242,39,7.197767019271851,39.66405076564743
39.520685416241655,39.75590962659232,39.52030504083705,39.64760998046841,39.56983099853153,39.68446694138011,0.006826877593994141,39,7.204593896865845,39.65243630699853
39.51060221265992,39.41985338042428,39.484933408925976,39.60586313811561,39.56233211762616,39.52569880480661,0.012768983840942383,39,7.217362880706787,39.62343387084341
39.55821857224433,39.98676580850398,39.54649593870027,39.720842938506856,39.58355380217005,39.80233900702503,0.006620168685913086,39,7.2239830493927,39.61431803950106
39.503216938543126,39.008202235232254,39.46127386867357,39.47160714138684,39.55478622382316,39.32585694394937,0.006317853927613193,39,7.230300903320313,39.57767841444113
39.51745744855511,39.64562203866298,39.487203645387815,39.54686336079974,39.559328014565146,39.51771600077753,0.01128506660461337,39,7.241585969924927,39.55264781281943
39.46591142155609,39.00199717856486,39.47609108333152,39.21860715082003,39.53146147276513,39.20828470744993,0.006656885147093838,39,7.248242855072021,39.51845903975217
39.482776279492164,39.6345600009168,39.50806408875342,39.42739307271487,39.536616399172715,39.46404988353005,0.010672092437745029,39,7.258914947509766,39.4956668449264
39.44647570700874,39.11977055465793,39.47596011383683,39.252109244713196,39.51577410694698,39.25748228620678,0.008275032043457031,39,7.267189979553223,39.46424501820625
39.44468332591571,39.42855189607846,39.46430591269641,39.39429415055107,39.51141299640355,39.36012405212979,0.006751060485840732,39,7.273941040039063,39.47082295243083
39.4377795278961,39.37564534571954,39.437687806535344,39.30798926548531,39.504624613869346,39.36943682828364,0.007208824157713956,39,7.281149864196777,39.46350260368295
39.45619991853723,39.62198343430744,39.424295187306846,39.47539355870181,39.51049255489125,39.52096479189792,0.006795167922973633,39,7.287945032119751,39.473152985414316
39.463500043574776,39.52920116891268,39.43522996615569,39.50894331631322,39.51142798559232,39.525906618106774,0.008839845657348633,39,7.2967848777771,39.46661063676861
39.49314956023102,39.75999521013718,39.41255290631901,39.637059937785764,39.523856346819564,39.66635977332501,0.010398149490356445,39,7.307183027267456,39.471935722206986
39.449647808555056,39.05813204347143,39.41754588714292,39.44910947417376,39.500570131652154,39.30142313541286,0.005045890808106357,39,7.312228918075562,39.47124532899309
39.467616842294746,39.629338145951955,39.415917497871824,39.48248846652019,39.50700853236714,39.49817214173632,0.009741067886351651,39,7.321969985961914,39.470475435633745
39.449200854176574,39.28345696111298,39.44406347612664,39.32364238351212,39.49583095380443,39.36934303336231,0.007815837860106534,39,7.329785823822021,39.470214617259394
39.409171801458655,39.048910326997394,39.38549850873469,39.32056847802078,39.473484922464074,39.17708340954336,0.007906198501587802,39,7.337692022323608,39.45649095176347
39.3904810322708,39.22226410958014,39.39574786422691,39.18487713256351,39.46092388181988,39.20419182956543,0.010493993759155273,39,7.348186016082764,39.45346785501021
39.38957640822447,39.38143479180754,39.39103615379982,39.217536409461694,39.45694942731926,39.3105376069107,0.009599924087524414,39,7.357785940170288,39.45545764593819
39.36770269660755,39.17083929205528,39.370555548433394,39.25817939781432,39.44264392055606,39.22671861799745,0.0054929256439208984,39,7.363278865814209,39.4534572078562
39.37705901798074,39.46126591033944,39.354483796036604,39.33784666473409,39.44357502004522,39.367446993402645,0.008332967758178711,39,7.371611833572388,39.45836261379953
39.41025410578813,39.70900989605459,39.372464668750794,39.44703836614977,39.45684676384569,39.57238473499381,0.005434989929199219,39,7.377046823501587,39.454756145687185
39.41805504846422,39.488263532549006,39.34529150099197,39.55284644631434,39.45841760228085,39.52191201352693,0.0059051513671875,39,7.382951974868774,39.447595112974966
39.395730609440875,39.19481065823079,39.35895936246791,39.464028028944796,39.44523725507835,39.32565120034925,0.007693052291871005,39,7.390645027160645,39.43933142396802
39.4195839261942,39.6342637769741,39.35945192557013,39.43911265591797,39.45468858117314,39.51081874632416,0.007107973098753995,39,7.397753000259399,39.4448396427301
39.44720468788289,39.69579154308109,39.40068538376694,39.508288659428665,39.46674372926853,39.621802424378316,0.009160995483398438,39,7.406913995742798,39.44656408944619
39.44434229248608,39.41858073391482,39.437652424458676,39.58287868465667,39.46433557950085,39.49986941010022,0.007762908935546875,39,7.414676904678345,39.454291428691725
39.44449426780481,39.44586204567335,39.460012218068,39.52007810755642,39.46341190280947,39.467464991444096,0.009635925292967862,39,7.424312829971313,39.46275422315696
39.44443042243376,39.44385581409438,39.466254320296684,39.43609953122752,39.46243409837371,39.453299485034265,0.009471178054810458,39,7.433784008026123,39.46797401480018
39.40231728695027,39.02329906759888,39.45150029785105,39.30433897578887,39.44047734683497,39.195299234573035,0.013154983520507812,39,7.446938991546631,39.45611970007056
39.54594491564947,40.83859357394224,39.589233064211335,39.76858281854516,39.51038315819033,40.18127583819456,0.012446880340576172,40,7.459385871887207,39.47830194723681
39.63259900890842,40.41248584823896,39.659580659429764,40.09145949659336,39.55548829269276,40.320001844221196,0.002791166305541992,40,7.462177038192749,39.49995466653283
39.57270281679739,39.03363708779809,39.61411801495467,40.09490550332643,39.52939573244802,39.54818299036733,0.018996000289916992,39,7.481173038482666,39.49977933942833
39.711732433101815,40.96299897984166,39.79093684711575,40.13637397195957,39.601075894817704,40.39707258405193,0.0030548572540283203,40,7.484227895736694,39.51862980228176
39.83551954223892,40.9496035244729,39.92247082186563,40.31541319737088,39.66850227630046,40.72859114830451,0.007831096649169922,40,7.492058992385864,39.5405024719759
39.881899565238704,40.29931977223673,39.98282364478119,40.737307425517095,39.70004315109727,40.47102832266384,0.016872882843017578,40,7.508931875228882,39.56093323486968
39.8360173828531,39.423077741382635,39.983273345527984,40.22400034603075,39.68619488061153,39.842257973895116,0.013251066207885742,39,7.522182941436768,39.563281947541576
39.80243356026898,39.50017915701185,39.988705056661836,39.740858890210404,39.676894094431546,39.637010683765155,0.006943941116333008,39,7.529126882553101,39.54030624482796
39.764394873278455,39.42204669036373,39.98652414428877,39.44843452958607,39.664151724228155,39.5080322877243,0.012966156005859375,39,7.54209303855896,39.54671141602888
39.825629374959895,40.37673989009287,40.121868226538176,39.76632191248948,39.699781132521395,40.02925684914544,0.005800008773803711,40,7.547893047332764,39.57217163076964
39.783872101572925,39.40805664109021,39.978814533252965,39.735614407182275,39.685194907949835,39.6565367243123,0.016948938369750977,39,7.564841985702515,39.573426324328956
39.73482240731851,39.293375159028805,39.866903464331955,39.6927238967373,39.665603920503784,39.4386397851422,0.00504302978515625,39,7.569885015487671,39.56382243351884
39.74619592438041,39.848557577937434,39.94839551334588,39.51666312601882,39.67475160337546,39.68459046081934,0.014847993850708008,39,7.584733009338379,39.57337077486236
39.67842314198564,39.06846810043271,39.75894242540498,39.40346694579965,39.64443742822833,39.31491704458736,0.008604049682617188,39,7.593337059020996,39.557531678161034
39.624613002059895,39.140321742728176,39.57801424723051,39.35244914036611,39.61923164395332,39.210159863471844,0.00837087631225586,39,7.601707935333252,39.552611627585186
39.63474470071403,39.7259299886012,39.52067526886696,39.311573277254034,39.624566561185716,39.519621938549456,0.010412931442260742,39,7.612120866775513,39.56486777137465
39.59042812972416,39.191578990815344,39.497525393810236,39.35261024071491,39.6029171826672,39.32279616990899,0.007416963577270508,39,7.619537830352783,39.562402752257
39.5628455942786,39.31460277526855,39.47896775563591,39.410703918228364,39.588501462297266,39.317880133124724,0.007718086242675781,39,7.627255916595459,39.55987860168589
39.588888569660625,39.823275348098846,39.51909062140941,39.44315237139425,39.60024015658734,39.621117262109195,0.005845069885253906,39,7.633100986480713,39.56544223049821
39.54045946222003,39.10459749525464,39.39187638192559,39.41415853954067,39.5754580235207,39.31120540199646,0.006943941116333008,39,7.640044927597046,39.5546976522567
39.5324710835664,39.46057567568373,39.397128285384944,39.462816173012406,39.569713906128854,39.40082756620882,0.007793903350830078,39,7.647838830947876,39.54879097323853
39.57831440253656,39.99090427326805,39.46688119680887,39.518692481402134,39.59077342448581,39.75487359044436,0.006057024002075195,39,7.653895854949951,39.560211991095414
39.61588355188927,39.95400589606363,39.47742602862148,39.80182861500513,39.6089350480647,39.87435297381592,0.0070459842681884766,39,7.66094183921814,39.55955679284661
39.62370581809717,39.69410621396827,39.539989839975036,39.879672127766646,39.61319360635988,39.76620491790733,0.00671815872192294,39,7.667659997940063,39.57327487242132
39.62629710734758,39.64961871060128,39.59091953676234,39.76591027354439,39.61501486157194,39.6962531935237,0.006261825561524326,39,7.673921823501587,39.57335480586009
39.610258356039076,39.46590959426253,39.564917497328494,39.60321150627736,39.607559598206464,39.558047033967,0.009253025054932529,39,7.683174848556519,39.582633054174046
39.585864665569495,39.36632145134324,39.58239174338127,39.49394991873568,39.595497690863304,39.443011684392744,0.014335155487059659,39,7.697510004043579,39.577268283182576
