Tid=meas,Temp=calc,Ts=calc,Temp_FIR=calc,Temp_IIR=calc,Lys=meas
Lys0=24
7.62586498260498,77,0.007761001586914063,77.33333333333333,77.0969836853009,77
7.632182836532593,78,0.006317853927612305,77.33333333333333,77.63879347412036,78
7.640508890151978,78,0.008326053619384766,77.33333333333333,77.85551738964815,78
7.647271871566772,78,0.006762981414794922,77.66666666666667,77.94220695585927,78
7.655418872833252,77,0.008147001266479492,78.00000000000001,77.3768827823437,77
7.664221048355103,77,0.008802175521850586,77.66666666666667,77.15075311293749,77
7.670452833175659,77,0.006231784820556641,77.33333333333333,77.060301245175,77
7.676703929901123,78,0.006251096725463867,77.0,77.62412049807001,78
7.68347692489624,77,0.006772994995117188,77.33333333333333,77.24964819922801,77
7.688618898391724,78,0.005141973495483398,77.33333333333333,77.6998592796912,78
7.696553945541382,77,0.007935047149658203,77.66666666666667,77.27994371187648,77
7.702865839004517,77,0.006311893463134766,77.33333333333333,77.11197748475058,77
7.708541870117188,77,0.005676031112670898,77.33333333333333,77.04479099390023,77
7.715230941772461,77,0.006689071655273438,77.0,77.01791639756009,77
7.722027063369751,78,0.006796121597290039,77.0,77.60716655902404,78
7.728853940963745,77,0.006826877593994141,77.33333333333333,77.24286662360962,77
7.736271858215332,78,0.007417917251586914,77.33333333333333,77.69714664944385,78
7.744286060333252,77,0.008014202117919922,77.66666666666667,77.27885865977754,77
7.748749017715454,78,0.004462957382202148,77.33333333333333,77.71154346391102,78
7.754503011703491,77,0.005753993988037109,77.66666666666667,77.2846173855644,77
7.760231018066406,78,0.005728006362915039,77.33333333333333,77.71384695422576,78
7.76685905456543,78,0.006628036499023438,77.66666666666667,77.8855387816903,78
7.774379968643188,77,0.007520914077758789,77.66666666666667,77.35421551267613,77
7.780447006225586,78,0.006067037582397461,77.66666666666667,77.74168620507045,78
7.787190914154053,78,0.006743907928466797,77.66666666666667,77.89667448202818,78
7.796227931976318,77,0.009037017822265625,77.66666666666667,77.35866979281127,77
7.803916931152344,78,0.007688999176025391,77.66666666666667,77.74346791712451,78
7.810291051864624,78,0.006374120712280273,77.66666666666667,77.8973871668498,78
7.817065954208374,78,0.00677490234375,77.66666666666667,77.95895486673992,78
7.824750900268555,78,0.007684946060180664,78.00000000000001,77.98358194669596,78
7.826458930969238,78,0.001708030700683594,78.00000000000001,77.99343277867838,78
7.832998991012573,78,0.006540060043334961,78.00000000000001,77.99737311147135,78
7.839110851287842,78,0.006111860275268555,78.00000000000001,77.99894924458854,78
7.847410917282104,78,0.008300065994262695,78.00000000000001,77.99957969783542,78
7.857043027877808,78,0.009632110595703125,78.00000000000001,77.99983187913416,78
7.864944934844971,78,0.007901906967163086,78.00000000000001,77.99993275165367,78
7.871521949768066,78,0.006577014923095703,78.00000000000001,77.99997310066146,78
7.879215002059937,77,0.007693052291870117,78.00000000000001,77.39998924026458,77
7.886831045150757,78,0.007616043090820313,77.66666666666667,77.75999569610583,78
7.890658855438232,77,0.003827810287475586,77.66666666666667,77.30399827844233,77
7.897099018096924,78,0.006440162658691406,77.33333333333333,77.72159931137693,78
7.905225038528442,77,0.008126020431518555,77.66666666666667,77.28863972455077,77
7.912104845046997,77,0.006879806518554688,77.33333333333333,77.11545588982031,77
7.91899585723877,78,0.006891012191772461,77.33333333333333,77.64618235592812,78
7.925430059432983,78,0.006434202194213867,77.33333333333333,77.85847294237126,78
7.929560899734497,78,0.004130840301513672,77.66666666666667,77.94338917694851,78
7.93529200553894,78,0.005731105804443359,78.00000000000001,77.9773556707794,78
7.940937042236328,78,0.005645036697387695,78.00000000000001,77.99094226831176,78
7.947368860244751,77,0.006431818008422852,78.00000000000001,77.39637690732471,77
7.95452094078064,77,0.007152080535888672,77.66666666666667,77.15855076292988,77
7.960685968399048,78,0.006165027618408203,77.33333333333333,77.66342030517196,78
7.967040061950684,77,0.006354093551635742,77.33333333333333,77.26536812206878,77
7.975069999694824,77,0.008029937744140625,77.33333333333333,77.10614724882752,77
7.984237909317017,77,0.009167909622192383,77.33333333333333,77.042458899531,77
7.990484952926636,78,0.006247043609619141,77.0,77.6169835598124,78
7.996657848358154,77,0.006172895431518555,77.33333333333333,77.24679342392496,77
8.002979040145874,78,0.006321191787719727,77.33333333333333,77.69871736956998,78
8.009337902069092,78,0.006358861923217773,77.66666666666667,77.87948694782798,78
8.017293930053711,78,0.007956027984619141,77.66666666666667,77.9517947791312,78
8.02501106262207,77,0.007717132568359375,78.00000000000001,77.38071791165249,77
8.028483867645264,77,0.003472805023193359,77.66666666666667,77.152287164661,77
8.034303903579712,77,0.005820035934448242,77.33333333333333,77.06091486586439,77
8.039300918579102,77,0.004997014999389648,77.0,77.02436594634576,77
8.046731948852539,77,0.0074310302734375,77.0,77.0097463785383,77
8.050883054733276,78,0.004151105880737305,77.0,77.60389855141532,78
8.056972980499268,78,0.006089925765991211,77.33333333333333,77.84155942056613,78
8.063531875610352,78,0.006558895111083984,77.66666666666667,77.93662376822645,78
8.070271015167236,77,0.006739139556884766,78.00000000000001,77.37464950729057,77
8.078274011611938,78,0.008002996444702148,77.66666666666667,77.74985980291624,78
8.084743022918701,77,0.006469011306762695,77.66666666666667,77.29994392116649,77
8.088419914245605,78,0.003676891326904297,77.33333333333333,77.71997756846659,78
8.094913959503174,78,0.006494045257568359,77.66666666666667,77.88799102738664,78
8.104336023330688,78,0.009422063827514648,77.66666666666667,77.95519641095466,78
8.108990907669067,77,0.004654884338378906,78.00000000000001,77.38207856438186,77
8.114455938339233,78,0.005465030670166016,77.66666666666667,77.75283142575275,78
