Temp_IIR_02=calc,Temp=calc,Temp_FIR_02=calc,Temp_FIR=calc,Temp_IIR_03=calc,Temp_IIR=calc,Ts=calc,Lys=meas,Tid=meas,Temp_FIR_03=calc
Lys0=39
39.98738743964717,39.72628514303787,39.81894294096632,39.60260787499763,40.28153901098768,39.62306042147694,0.01032614707946777,39,11.33962798118591,40.55709521862624
40.03327670247335,40.44628006790902,39.91562811930869,39.7598915119773,40.28977606383374,40.11699220933619,0.009160995483398438,39,11.34878897666931,40.54850261017004
40.1599020576548,41.29953025428784,40.08359821577266,40.49069848841158,40.34026377335645,40.82651503630718,0.008346080780029297,40,11.35713505744934,40.54633898100573
40.23298295910261,40.89071107213295,40.10150423279062,40.87884046477661,40.36778613829528,40.86503265780264,0.00960087776184082,40,11.36673593521118,40.54758123629435
40.29834479056825,40.88660127375895,40.20076594120972,41.02561420005991,40.39372689506846,40.87797382737643,0.02315211296081543,40,11.389888048172,40.55207876548754
40.29836327844081,40.29852966929383,40.22684517709544,40.69194733839524,40.38896703377972,40.53030733252687,0.003309011459350586,39,11.39319705963135,40.54285593371135
40.29406473499073,40.25537784393997,40.32839668094812,40.48016959566424,40.38228757428773,40.36534963937473,0.005529880523681641,40,11.39872694015503,40.52822795670554
40.31550699478855,40.50848733296899,40.33933411392844,40.35413161540093,40.3885975622218,40.45123225553128,0.01297998428344727,39,11.41170692443848,40.5130596521148
40.28589727317612,40.01940977866417,40.34383217609785,40.26109165185771,40.3701381730439,40.19213876941102,0.008356094360351563,39,11.42006301879883,40.5091619653217
40.41631071220327,41.59003166344768,40.59212440994413,40.70597625836029,40.43113284756409,41.03087450583302,0.006788015365600586,40,11.42685103416443,40.52889181040703
40.37785571446558,40.03176073482635,40.62267196912297,40.54706739231274,40.4111642419272,40.43140624322902,0.01736283302307129,40,11.4442138671875,40.51474475927825
40.43308802573019,40.93017882711164,40.67106184504325,40.85065707512856,40.43711497118642,40.73066979355859,0.006918191909790039,39,11.45113205909729,40.5261344617196
40.44197357164251,40.52194348485331,40.59330316809978,40.49462768226376,40.44135639686976,40.60543400833542,0.01869392395019531,40,11.46982598304749,40.52660184056451
40.51830387796901,41.20527663490753,40.62475972437723,40.88579964895749,40.47955240877164,40.96533958427869,0.006960868835449219,40,11.47678685188293,40.53436661760243
40.47625594567462,40.09782455502503,40.54588205250385,40.60834822492862,40.4604660160843,40.44483056672649,0.02017998695373535,40,11.49696683883667,40.52248183188206
40.43955299193597,40.10922640828822,40.52695172640329,40.47077586607359,40.4429040356945,40.24346807166353,0.004548072814941406,40,11.50151491165161,40.51803721428872
40.54629911066832,41.50701417925942,40.65211535993524,40.57135504752422,40.49610954287274,41.00159573622107,0.01212811470031738,40,11.51364302635193,40.51974389168093
40.67885039734188,41.87181197740387,40.78844782437872,41.16268418831717,40.5648946645993,41.52372548093076,0.00927281379699707,40,11.52291584014893,40.52601935382275
40.63611304458859,40.251476869809,40.8116545334932,41.2101010088241,40.54922377485979,40.76037631425771,0.007810115814208984,40,11.53072595596313,40.51271047185349
40.72213931251063,41.49637572380903,40.80228893952934,41.2065548570073,40.59658137230724,41.2019759599885,0.01073908805847168,40,11.54146504402161,40.52338690168365
40.65933786166696,40.09412480407393,40.8085253464541,40.61399246589732,40.57145854389558,40.53726526643977,0.01431393623352051,40,11.55577898025513,40.49743866100337
40.74425233347722,41.5084825797695,40.86635572171988,41.03299436921748,40.61830974568927,41.1199956544376,0.004020929336547852,40,11.55979990959167,40.50494399590096
40.8306774091914,41.60850309061892,40.97501168229645,41.07037015815411,40.66781941293574,41.41310011614638,0.01808714866638184,40,11.57788705825806,40.50621125223601
40.94714752657501,41.99537858302747,41.05402187710844,41.70412141780529,40.73419737144032,41.76246719627504,0.006928920745849609,40,11.58481597900391,40.53062422850068
40.94458043574645,40.92147661828943,41.13638708343489,41.5084527639786,40.74356133378278,41.25787284948368,0.007314920425415039,40,11.59213089942932,40.51253425891858
40.85752341146239,40.07401019290577,41.13286546189663,40.99695513140756,40.71008377673893,40.54755525553694,0.006627082824707031,40,11.59875798225403,40.50454886036603
40.81095375841116,40.39182688095017,41.02134673206571,40.46243789738178,40.69417093194949,40.45411823078488,0.00613093376159668,40,11.60488891601563,40.48417583404004
40.82350317650224,40.93644793932201,40.92781032825751,40.46742833772599,40.70628478231811,40.74351605590715,0.006634950637817383,40,11.61152386665344,40.46355155580311
40.8178149022854,40.76662043433379,40.97932468471,40.698298418202,40.70930156491889,40.75737868296314,0.01534914970397949,40,11.62687301635742,40.46016444330852
40.8868805745671,41.50847162510237,40.98053427483934,41.0705133329194,40.74926006792806,41.20803444824668,0.006434917449951172,40,11.63330793380737,40.45835416381196
40.89116319060575,40.92970673495359,41.0640924679273,41.06826626479658,40.75828240127933,41.04103782027083,0.007855892181396484,40,11.64116382598877,40.45793819484824
40.89622390573517,40.94177034189987,41.00742124414033,41.12664956731861,40.76745679831036,40.98147733324825,0.007671117782592773,40,11.64883494377136,40.47995258195201
40.81108836701958,40.04486851857929,40.85105778693637,40.63878186514425,40.7313273843238,40.41951204444687,0.008564949035644531,40,11.65739989280701,40.47433824560243
40.66629592804151,39.36316397723895,40.58783632635753,40.11660094590604,40.66291921396957,39.78570320412212,0.009585142135620117,39,11.66698503494263,40.4720077226684
40.64819511129103,40.48528776053661,40.54421744058224,39.96444008545161,40.65403764129791,40.20545393797081,0.006852865219116211,40,11.67383790016174,40.46716510110483
40.58730468602117,40.03929085859252,40.54074550715092,39.96258086545603,40.62330030216264,40.10575609034383,0.00821995735168457,40,11.68205785751343,40.4712673103884
40.57770632165385,40.49132104234791,40.5506949232907,40.33863322049235,40.6167013391719,40.33709506154628,0.02747416496276855,39,11.7095320224762,40.4831244086389
40.46526475692463,39.45329067436167,40.40237919679465,39.99463419176736,40.55853080593138,39.80681242923552,0.004467964172363281,39,11.71399998664856,40.4568511319506
40.55996106460766,41.41222783375485,40.46693993673676,40.45227985015481,40.60121565732255,40.77006167194711,0.006325006484985352,40,11.72032499313355,40.479731329707
40.42322901238464,39.19264054237749,40.23535682846428,40.01938635016467,40.5307869015753,39.82360899420534,0.01951789855957031,39,11.73984289169312,40.47933356894783
40.43595773838782,40.55051627241648,40.19743778221057,40.38512821618294,40.53177337011736,40.25975336113202,0.009299993515014648,39,11.74914288520813,40.50233410133625
40.32300877889251,39.30646814343475,40.03390756236406,39.68320831940957,40.47050810878322,39.68778223051366,0.007964134216308594,39,11.75710701942444,40.49887489851524
40.26657540222992,39.75867501226654,40.00528821173278,39.87188647603926,40.43491645395739,39.73031789956539,0.009627819061279297,39,11.76673483848572,40.50165181296761
40.31029577135095,40.70377909344026,40.13934972335291,39.92297408304719,40.44835958593153,40.31439461589031,0.006420135498046875,39,11.77315497398377,40.50149437679735
40.2695029343248,39.90236740108951,40.08105768740819,40.1216071689321,40.42105997668943,40.06717828700983,0.01428890228271484,39,11.78744387626648,40.50166204102778
40.20029164451393,39.57739003621601,40.03486760517054,40.06117884358193,40.37887647966576,39.77330533653353,0.002210140228271484,39,11.78965401649475,40.49245509554337
40.27017735099792,40.89914870935395,40.07565037187115,40.12630204888649,40.40489009115016,40.44881136022578,0.006547927856445313,39,11.7962019443512,40.52564081362219
40.14735140058339,39.04191784685251,40.03451308912024,39.83948553080749,40.33674147893528,39.60467525220182,0.01104497909545898,39,11.80724692344665,40.49849691049592
40.22921699306656,40.96600732541504,39.98989103828626,40.3023579605405,40.36820477125927,40.42147449612975,0.004785060882568359,39,11.81203198432922,40.51832847386482
40.224112315686,40.17817021926102,40.08844400597461,40.0620317971762,40.35870304365935,40.27549193000851,0.01485800743103027,39,11.82688999176025,40.53974969175035
40.22882748123821,40.27126397120804,40.06051877585377,40.47181383862804,40.35433109003679,40.27295515472822,0.005298852920532227,39,11.83218884468079,40.55064926831375
40.2817489499759,40.75804216861513,40.2056761783718,40.40249211969473,40.37451664396571,40.56400736306037,0.006468057632446289,39,11.83865690231323,40.55688451032786
40.28097720372682,40.27403148748508,40.25721182589366,40.43444587576942,40.36949238614167,40.3900218377152,0.007105112075805664,39,11.84576201438904,40.53637453499181
40.33838604405718,40.85506560703033,40.27234047725266,40.62904642104352,40.39377104718611,40.66904809930428,0.006305932998657227,39,11.8520679473877,40.53566162568975
40.30386536777804,39.99317928126584,40.28142166527029,40.37409212526041,40.3737414588901,40.26352680848122,0.006815910339355469,39,11.85888385772705,40.5177931858399
40.36934168928673,40.95862858286496,40.41954551993519,40.60229115705371,40.40298581508884,40.68058787311147,0.007359981536865234,39,11.86624383926392,40.53099516411132
40.35768584343183,40.25278323073763,40.35490897207356,40.40153036495614,40.39547568587127,40.42390508768716,0.008073091506958008,39,11.87431693077087,40.53094327184726
40.34725224905686,40.25334989968212,40.47605217735653,40.48825390442824,40.38836939656181,40.32157197488414,0.008539915084838867,39,11.88285684585571,40.52584052318153
40.24471931255588,39.32192288404709,40.31164373321973,39.94268533815561,40.33504707093608,39.72178252038191,0.01602005958557129,39,11.89887690544128,40.51189078528919
40.23460634183463,40.14358960534337,40.30818567182796,39.9062874630242,40.32547419765645,39.97486677135878,0.0113070011138916,39,11.91018390655518,40.4829619441271
40.21814505919528,40.06999351544118,40.28805862625127,39.84516866827721,40.31270016354568,40.03194281780821,0.007712125778198242,39,11.91789603233337,40.48372659973941
40.178131492093,39.8180093881725,40.19405534820701,40.01053083631901,40.28796562477702,39.90358276002678,0.007072925567626953,39,11.924968957901,40.46148321096061
40.25671254183358,40.96394198949873,40.26304639840837,40.28398163103748,40.32176444301309,40.53979829770994,0.007071018218994141,39,11.93203997611999,40.47032318105353
40.17513919982291,39.44097912172693,40.12163774987804,40.07431016646605,40.27772517694879,39.88050679212013,0.006196022033691406,39,11.93823599815369,40.43503723078992
40.20657069020898,40.48945410368353,40.17126523211981,40.2981250716364,40.28831162328552,40.24587517905817,0.007016897201538086,39,11.94525289535522,40.4428698217631
40.14251556799451,39.56601946806427,40.03200432063973,39.83215089782491,40.25219701552445,39.83796175246183,0.01581501960754395,39,11.96106791496277,40.43200568295862
40.12242411905473,39.94160107859671,40.00088610542565,39.99902488344817,40.23666721867807,39.90014534814276,0.008126020431518555,39,11.96919393539429,40.40069742094536
40.12000929920709,40.09827592057829,39.98537870751526,39.86863215574642,40.22974765377308,40.01902369160407,0.01041007041931152,39,11.9796040058136,40.36522669980885
40.29646253053602,41.88454161249639,40.24164058036019,40.64147287055713,40.31248735170924,41.13833444413946,0.01533889770507813,40,11.99494290351868,40.39788799466259
40.40316379725527,41.36347519772857,40.36362913959871,41.11543091026774,40.3650367440102,41.27341889629292,0.007224082946777344,40,12.00216698646545,40.39522998414099
40.45443868457663,40.91591267046879,40.44822105510147,41.38797649356459,40.39258054033313,41.05891516079845,0.008965969085693359,40,12.01113295555115,40.41166574146888
40.59393828218727,41.84943466068303,40.65136358235253,41.37627417629345,40.46542324635062,41.5332268607292,0.00701904296875,40,12.0181519985199,40.41848478308714
40.67320696470146,41.38662510732906,40.69363189413555,41.38399081282696,40.51148333939954,41.44526580868912,0.008141994476318359,40,12.02629399299622,40.41404722342135
40.68944451079349,40.83558242562174,40.83309222452503,41.35721406454461,40.52768829371065,41.07945577884869,0.00698399543762207,40,12.03327798843384,40.39085130027323
40.75083542811824,41.30335368404094,40.91448218256078,41.17518707233058,40.56647156322716,41.21379452196404,0.01294803619384766,40,12.04622602462769,40.39848884158826
40.68967518954428,40.13923304237863,40.97180353999221,40.7593897173471,40.54510963718473,40.5690576342128,0.01404786109924316,40,12.06027388572693,40.39979329857772
40.70358847141264,40.82880800822776,41.06052423295532,40.75713157821578,40.55929455573688,40.72490785862178,0.01030206680297852,40,12.07057595252991,40.40853292112327
40.75990633539042,41.26676711119055,41.17737335201655,40.74493605393232,40.59466818350956,41.05002341016304,0.006711959838867188,40,12.07728791236877,40.41513930456064
40.82761242562412,41.43696723772735,41.13261591453965,41.17751411904854,40.63678313622045,41.28218970670163,0.01475000381469727,40,12.09203791618347,40.42854624062851
40.76013188374977,40.15280700688069,41.01154909545486,40.95218045193286,40.61258432975346,40.60456008680908,0.006269931793212891,40,12.09830784797669,40.40143294826409
40.8158583146407,41.31739619265904,41.05169744767387,40.96905681242236,40.64782492289874,41.03226175031906,0.008715152740478516,40,12.10702300071716,40.40918673741819
40.8348419814179,41.00569498241271,40.96732347984684,40.82529939398415,40.66571842587443,41.01632168957525,0.006717920303344727,40,12.11374092102051,40.41046523022845
40.9284260747763,41.7706829150019,41.00572926061413,41.36459136335788,40.7209666503308,41.46893842483124,0.009055137634277344,40,12.12279605865479,40.44498151815691
41.01195217282873,41.76368705530061,41.09853972358202,41.5133549842384,40.77310267057929,41.64578760311286,0.008866786956787109,40,12.13166284561157,40.49299197971814
40.95021826783961,40.39461312293753,41.00766566747168,41.30966103108,40.7541781931972,40.89508291500766,0.01302599906921387,40,12.14468884468079,40.49117848696615
40.76647865169384,39.11282210638184,40.905024573872,40.42370742820666,40.67211038885643,39.82572642983218,0.004526138305664063,39,12.14921498298645,40.47264911192194
40.73793840455582,40.4810761803137,40.87025139108059,39.99617046987769,40.66255867842929,40.21893628012109,0.00439000129699707,40,12.15360498428345,40.47244421468126
40.67159855263268,40.07453988532429,40.75102866849396,39.88947939067328,40.63315773877404,40.13229844324302,0.01865100860595703,40,12.1722559928894,40.48486919890052
40.6583561351257,40.53917437756286,40.66124938247752,40.36493014773362,40.62845857071347,40.37642400383493,0.01296305656433105,40,12.18521904945374,40.46740812977667
40.78049254702173,41.87972025408604,40.83394070719805,40.83114483899107,40.6910216548821,41.2784017539856,0.00710296630859375,40,12.19232201576233,40.52114972401085
40.72275248038197,40.20309188062405,40.72251027599455,40.87399550409098,40.66662516616919,40.63321582996866,0.0125129222869873,40,12.20483493804932,40.514201236175
40.83685231451078,41.86375082167011,40.80831585992029,41.31552098546006,40.72648144894423,41.37153682498954,0.01331305503845215,40,12.21814799308777,40.5653468897397
40.87061765172995,41.17450568670253,40.74869813709036,41.0804494629989,40.74888266083214,41.25331814201734,0.008862018585205078,40,12.22701001167297,40.59366350322843
40.79430879172819,40.1075290517124,40.58308233673154,41.04859518669502,40.71681498037615,40.56584468783437,0.009816884994506836,40,12.23682689666748,40.58173850239387
40.8199010209898,41.05023108434433,40.6486441328722,40.77742194091974,40.73348578557456,40.85647652574035,0.005182027816772461,40,12.24200892448425,40.60469577605897
40.76236910291994,40.24458184029113,40.76182010626314,40.46744732544929,40.70904058831039,40.48933971447082,0.01124691963195801,39,12.25325584411621,40.61803961214047
40.62365363681443,39.3752144418648,40.65123393241826,40.22334245550009,40.6423492809881,39.8208645509072,0.006467103958129883,39,12.25972294807434,40.58756092679069
40.51422941790509,39.52941144772113,40.59672108865794,39.71640257662569,40.58670238932475,39.64599268899557,0.0172119140625,39,12.27693486213684,40.59731079880806
40.54642966563117,40.83623189516582,40.62642684041823,39.91361926158392,40.59917886461681,40.36013621269773,0.006451129913330078,39,12.28338599205017,40.59471529020307
40.41893244719946,39.27145748131402,40.36560056314103,39.87903360806699,40.53279279545166,39.70692897386751,0.01294302940368652,39,12.29632902145386,40.57658103544413
40.30755555426166,39.30516351782145,40.27580772686078,39.80428429810043,40.47141133157015,39.46586970023987,0.005134820938110352,39,12.30146384239197,40.55725902637639
40.3549343846125,40.78134385777008,40.16756703047077,39.78598828563518,40.48690795788015,40.25515419475799,0.006271123886108398,39,12.30773496627808,40.55772506015949
40.27618804684565,39.56747100694401,40.00686356249492,39.88465946084518,40.44093611033333,39.84254428206961,0.007217884063720703,39,12.3149528503418,40.54359385054868
40.23748372054095,39.88914478379861,39.98502513570354,40.07931988283757,40.4133465440066,39.87050458310701,0.007299184799194336,39,12.32225203514099,40.52427543408404
40.21822802723194,40.04492678745087,39.88449470601419,39.8338475260645,40.39492555617882,39.97515790571332,0.007082939147949219,39,12.32933497428894,40.52531038420773
40.18338081726034,39.86975592751592,39.84701211473667,39.93460916625514,40.36866707474567,39.91191671879488,0.008888006210327148,39,12.33822298049927,40.50353293110075
40.0767794726853,39.11736737151003,39.82122740770119,39.6773500288256,40.30610208958389,39.43518711042397,0.005941867828369141,39,12.34416484832764,40.4808246139162
39.99604320386342,39.26941678446637,39.79522794137571,39.41884669449744,40.25426782432801,39.33572491484941,0.006545066833496094,39,12.35070991516113,40.46114595161188
39.98536502323972,39.88926139762642,39.70053089162177,39.4253485178676,40.23601750299292,39.66784680451561,0.01155591011047363,39,12.36226582527161,40.47249272188347
39.88849062015505,39.01662099239301,39.67504724272968,39.39176639149526,40.17504767746293,39.27711131724205,0.006551027297973633,39,12.36881685256958,40.44995334962446
39.98670590817466,40.87064350035114,39.83159524098265,39.92550863012353,40.20982746860733,40.23323062710751,0.008411169052124023,39,12.3772280216217,40.46596634932267
39.95045387221426,39.62418554857059,39.7158794100627,39.83715001377158,40.18054537260549,39.86780357998537,0.005553007125854492,39,12.38278102874756,40.46208987253062
39.93173421513786,39.76325730145031,39.73545803951334,40.08602878345735,40.15968096904774,39.80507581286433,0.01391100883483887,39,12.3966920375824,40.43807617876965
39.98680488648614,40.48244092862073,39.79478765399554,39.95662792621388,40.17581896702639,40.21149488231818,0.005476951599121094,39,12.40216898918152,40.45890541490752
40.02918258741298,40.41058189575446,39.8313531648259,40.21876004194183,40.18755711346279,40.33094709037995,0.006883859634399414,39,12.40905284881592,40.45732797074893
39.9959991973818,39.69734868710122,39.81411244078443,40.19679050382547,40.16304669214471,39.9507880484127,0.008315086364746094,39,12.41736793518067,40.45995455512968
39.96807809292998,39.71678815286363,39.87405451891979,39.94157291190644,40.14073376518065,39.81038811108326,0.01010608673095703,39,12.42747402191162,40.45545829661502
39.93832069575461,39.67050412117622,39.91416325259077,39.69488032038035,40.11722228298043,39.72645771713903,0.007486820220947266,39,12.43496084213257,40.44690286062698
39.89462477904144,39.50136152862292,39.87537326569042,39.62955126755426,40.08642924526256,39.59140000402937,0.008714199066162109,39,12.44367504119873,40.39923925894951
39.92790451633903,40.22742215201741,39.99645338165287,39.79976260060551,40.0934788906003,39.97301329282219,0.006215810775756836,39,12.44989085197449,40.37651819803528
39.95924915480483,40.24135090099692,39.93352412171744,39.99004486054575,40.10087249112012,40.13401585772702,0.007856130599975586,39,12.45774698257446,40.36302696264585
40.00086815033992,40.37543911015574,40.00864947787596,40.28140405439002,40.1146008220719,40.27886980918426,0.007022857666015625,39,12.46476984024048,40.3335470516353
40.03873978794885,40.37958452642919,40.07028220037385,40.33212484586062,40.12785000728977,40.33929863953122,0.0059661865234375,39,12.47073602676392,40.3134062400173
39.97767031930316,39.42804510149193,39.96484261766097,40.06102291269229,40.09285976199987,39.79254651670765,0.006843805313110352,39,12.47757983207703,40.28525549353471
39.88104798955151,39.01144702178671,39.82492913026418,39.60635888323595,40.03878912498921,39.32388681975509,0.006400108337402344,39,12.48397994041443,40.23941736028963
39.94432464880319,40.51381458206828,39.9065757197609,39.65110223511564,40.06254039784316,40.037843477143,0.005070924758911133,39,12.48905086517334,40.24690899108342
39.93052308454921,39.80630900626339,39.91552780510087,39.77719020337279,40.04972882826418,39.89892279461523,0.0109870433807373,39,12.50003790855408,40.22645901104413
39.83937318161476,39.01902405520475,39.85037979850373,39.7797158811788,39.9981935896112,39.37098355096895,0.006855964660644531,39,12.50689387321472,40.18150414992442
39.77540697585692,39.19971112403631,39.82021475804506,39.34168139516815,39.95826946633246,39.26822009480937,0.007003068923950195,39,12.51389694213867,40.1367590276506
39.79194139352069,39.94075115249469,39.79154765809279,39.38649544391192,39.95739355064057,39.67173872942055,0.007530927658081055,39,12.52142786979675,40.13251791056288
39.76753846915758,39.54791214988953,39.72220378298205,39.56279147547351,39.93691948060302,39.59744278170194,0.009926080703735352,39,12.53135395050049,40.09712822970749
39.82289442558716,40.32109803345333,39.71676967531181,39.93658711194585,39.95612840824553,40.03163593275278,0.007942914962768555,39,12.53929686546326,40.0834362907283
39.85906073424196,40.18455751213518,39.69726697388241,40.01785589849268,39.96754986344001,40.12338888038221,0.009670019149780273,39,12.54896688461304,40.05171378267097
39.96563747883337,40.92482818015602,39.84694528174882,40.47682790858151,40.01541377927581,40.6042524602465,0.006824016571044922,39,12.55579090118408,40.03493660516808
39.98947168145561,40.20397950505585,39.96619853007573,40.43778839911568,40.02484206556481,40.36408868713211,0.005291938781738281,39,12.56108283996582,40.03112393281045
40.04951377151106,40.58989258201009,39.97380633006991,40.57290008907399,40.05309459138707,40.4995710240589,0.006862163543701172,39,12.56794500350952,40.06066534232301
40.05066131104154,40.06098916681573,39.99927434612514,40.28495375129389,40.05348932015851,40.23642190971301,0.0104060173034668,39,12.57835102081299,40.05226360205305
40.00408962603837,39.58494446100987,40.05586638670566,40.0786087366119,40.03006207720108,39.84553544049112,0.006479024887084961,39,12.58483004570008,40.04247169356677
40.06203182053479,40.58351157100264,40.19424643140229,40.07648173294275,40.05773455189115,40.28832111879804,0.01194000244140625,39,12.59677004814148,40.04335843743556
40.12773310658242,40.71904468101106,40.27207578425393,40.29583357100786,40.09080005834715,40.54675525612585,0.006585836410522461,39,12.603355884552,40.02014492597406
40.10406596465644,39.89106168732246,40.30639073799722,40.3978726464454,40.08081313979591,40.15333911484382,0.007498979568481445,39,12.61085486412048,40.01390432210804
40.0458645228199,39.52205154629113,40.226486089281,40.04405263820822,40.05287506012067,39.77456657371221,0.006591081619262695,39,12.61744594573975,39.96707033660044
40.08214405574037,40.40865985202456,40.24889632326995,39.94059102854605,40.07066429971586,40.15502254069962,0.01919889450073242,39,12.63664484024048,39.9517534199069
40.26795182027298,41.9402217010664,40.35043567536098,40.6236443664607,40.16414216978339,41.22614203691969,0.01357913017272949,40,12.65022397041321,39.98840727289397
40.33801867724298,40.968620389973,40.4268997638527,41.10583398102132,40.20436608079287,41.07162904875167,0.01095795631408691,39,12.6611819267273,39.98677505900654
40.22302826389428,39.18811454375603,40.28672196002729,40.69898554493181,40.15355350394102,39.94152034575428,0.005650043487548828,39,12.66683197021484,39.96564571307585
40.30687240123812,41.06146963733268,40.38677000707898,40.4060681903539,40.1989493106106,40.61348992070132,0.01503705978393555,40,12.68186902999878,39.9993708169852
40.34403800034997,40.6785283923566,40.49612840021366,40.30937085781511,40.2229282646979,40.65251300369449,0.01702284812927246,40,12.69889187812805,40.02235315587792
40.32161859710668,40.11984396791713,40.44976163990511,40.61994733253547,40.21777404985886,40.33291158222807,0.009287118911743164,39,12.7081789970398,40.00802539733295
40.35756910993177,40.68112372535753,40.44596954433975,40.49316536187709,40.2409415336338,40.54183886810574,0.01452803611755371,40,12.72270703315735,40.03621872221381
40.34150924759315,40.19697048654554,40.47656042426206,40.33264605994007,40.23874298127939,40.33491783916962,0.008404970169067383,40,12.73111200332642,40.05405486158829
40.36243731649367,40.55078993659841,40.57943426329278,40.47629471616715,40.25434532904534,40.46444109762689,0.006754875183105469,40,12.73786687850952,40.04944378316487
40.37097392972753,40.44780344883219,40.58334862297355,40.39852129065872,40.26401823503468,40.45445850835008,0.0101170539855957,40,12.74798393249512,40.06705043200262
40.45316261935485,41.19286082600072,40.50861253546699,40.73048473714378,40.31046036458298,40.89749989894047,0.01400208473205566,40,12.76198601722717,40.09312475284666
40.48347451279176,40.75628155372407,40.48737865184209,40.79898194285233,40.33275142404003,40.81276889181064,0.00692296028137207,40,12.76890897750855,40.10735184817213
40.46065846932863,40.25531407816042,40.59409860528253,40.73481881929507,40.32887955674605,40.4782960036205,0.008223056793212891,40,12.77713203430176,40.11506301118501
40.51852094112083,41.03928318725059,40.59187996027433,40.68362627304503,40.36439973827127,40.81488831379855,0.01208591461181641,40,12.78921794891358,40.15350132749982
40.5806797208482,41.14010873839449,40.6380379948781,40.81156866793516,40.40318518827743,41.01002056855612,0.004806041717529297,40,12.7940239906311,40.19091516657839
40.43976984256795,39.17158093804574,40.54321169189097,40.45032428789693,40.34160497576584,39.9069567902499,0.01114201545715332,39,12.80516600608826,40.17656155738677
40.50688699690851,41.11094138597351,40.58619345795257,40.47421035413791,40.38007179627622,40.62934754768406,0.01496696472167969,40,12.82013297080994,40.21844796525838
40.49949944081018,40.43301143592529,40.60979755289053,40.23851125331484,40.38271877825867,40.51154588062879,0.006974935531616211,40,12.82710790634155,40.20969532396986
40.45432508368218,40.04775586953005,40.5594941461837,40.53056956380962,40.36597063282223,40.23327187396954,0.01756906509399414,39,12.84467697143555,40.21816673038905
40.40217872966712,39.93286154353156,40.50799995565363,40.13787628299563,40.34431517835769,40.05302567570675,0.00725102424621582,39,12.85192799568176,40.22155881523068
40.43369849276035,40.71737636059932,40.4604515091135,40.23266459122031,40.36296823746978,40.4516360866423,0.007263898849487305,39,12.85919189453125,40.22625752387024
40.37744023551991,39.87111592035601,40.37193494577669,40.1737846081623,40.33837562161409,40.10332398687052,0.007786035537719727,39,12.86697793006897,40.21546820436227
40.24136583077441,39.01669618806478,40.24807315676712,39.86839615634004,40.27229164993662,39.45134730758707,0.00789189338684082,39,12.87486982345581,40.20185515438155
40.27533658393867,40.58107336241702,40.20225217428377,39.8229618236126,40.28773073556065,40.12918294048504,0.006102085113525391,39,12.88097190856934,40.21914085857261
40.27530411949757,40.27501193952774,40.1157424943971,39.95759383000317,40.287094795759,40.21668033991065,0.007195949554443359,39,12.88816785812378,40.23123101493964
40.30844350187933,40.6066979433151,40.25925419492404,40.48759441508661,40.3030749531368,40.45069090195333,0.006453037261962891,39,12.89462089538574,40.25333774323349
40.23386517075618,39.56266019064782,40.10442607539146,40.14812335783023,40.26605421501236,39.91787247517003,0.007555007934570313,39,12.90217590332031,40.2400425040061
40.24829907799004,40.37820424309465,40.09894535610841,40.18252079235253,40.27166171641646,40.1940715359248,0.009518146514892578,39,12.91169404983521,40.24277957084805
40.19291697493548,39.69447804744451,40.06361757389985,39.87844749372899,40.24280253296786,39.89431544283663,0.01347589492797852,39,12.92516994476318,40.22916034959382
40.08124524273005,39.07619965288122,39.97795138483482,39.71629398114013,40.18447238896353,39.40344596886338,0.009561061859130859,39,12.93473100662232,40.20309265212287
40.09483413383683,40.2171341537978,39.92792716415467,39.66260395137452,40.18610547720523,39.89165887982404,0.005117893218994141,39,12.93984889984131,40.21887443316899
40.01985967453709,39.34508954083949,39.87532452620301,39.5461411158395,40.14405468038695,39.56371727643331,0.01214694976806641,39,12.95199584960938,40.22554728355004
39.93328052744232,39.15406820358929,39.88906172775546,39.57209729940886,40.09455535654705,39.31792783272689,0.005817174911499023,39,12.95781302452087,40.19835235598046
39.88521393985017,39.45261465152095,39.77621585666586,39.31725746531658,40.06245832129575,39.39873992400333,0.006244897842407227,39,12.96405792236328,40.19127846888561
39.80094701930915,39.04254473443995,39.65296913615708,39.21640919651673,40.01146264195296,39.1850228102653,0.009944915771484375,39,12.97400283813477,40.19174888247032
39.8782446193286,40.57392301950368,39.64969164377594,39.68969413515486,40.0395856608305,40.01836293580832,0.005111217498779297,39,12.97911405563354,40.21923312037966
39.96186393832147,40.71443780925727,39.76486940563688,40.1103018544003,40.07332826825183,40.4360078598777,0.01323294639587402,39,12.99234700202942,40.23470685351493
39.88849131804517,39.22813773555855,39.64986275488327,40.1721661881065,40.03106874161717,39.71128578528621,0.004648923873901367,39,12.99699592590332,40.2283113652283
39.92883666361299,40.29194477372325,39.70960942751115,40.07817343951302,40.04411254322248,40.05968117834843,0.01133298873901367,39,13.00832891464234,40.22772830003371
39.84431741096449,39.08364413712797,39.71035387593583,39.53457554880325,39.99608912291775,39.47405895361615,0.007399082183837891,39,13.01572799682617,40.20571003253356
39.93942187423704,40.79536204368997,39.76817666492504,40.05698365151373,40.03605276895637,40.26684080766045,0.006942033767700195,39,13.02267003059387,40.20312070980423
40.01328687909313,40.67807192279793,39.90147490312088,40.18569270120529,40.06815372664843,40.51357947674293,0.009280920028686523,39,13.03195095062256,40.21260255815908
