Temp_IIR_02=calc,Temp=calc,Temp_FIR_02=calc,Temp_FIR=calc,Temp_IIR_03=calc,Temp_IIR=calc,Ts=calc,Lys=meas,Tid=meas,Temp_FIR_03=calc
75.8160993070285,76,75.8,75.66666666666667,75.86208364624436,75.88863963922276,0.007386207580566406,76,11.81670999526978,75.90000000000001
75.83448937632564,76,75.8,76.00000000000001,75.86897946393214,75.95545585568911,0.009907007217407227,76,11.82661700248718,75.90000000000001
75.85104043869307,76,75.8,76.00000000000001,75.87553049073553,75.98218234227565,0.005061864852905273,76,11.83167886734009,75.90000000000001
75.86593639482375,76,75.8,76.00000000000001,75.88175396619874,75.99287293691027,0.0109400749206543,76,11.84261894226074,75.90000000000001
75.87934275534137,76,75.8,76.00000000000001,75.88766626788881,75.99714917476411,0.009958982467651367,76,11.85257792472839,75.90000000000001
75.89140847980723,76,75.8,76.00000000000001,75.89328295449436,75.99885966990565,0.005048036575317383,76,11.85762596130371,75.90000000000001
75.90226763182651,76,75.90000000000001,76.00000000000001,75.89861880676963,75.99954386796226,0.0120849609375,76,11.86971092224121,75.90000000000001
75.91204086864386,76,75.90000000000001,76.00000000000001,75.90368786643115,75.99981754718491,0.007446050643920898,76,11.87715697288513,75.90000000000001
75.92083678177947,76,76.00000000000001,76.00000000000001,75.90850347310958,75.99992701887397,0.008615970611572266,76,11.8857729434967,75.90000000000001
75.92875310360153,76,76.00000000000001,76.00000000000001,75.91307829945409,75.99997080754959,0.009733915328979492,76,11.89550685882568,75.90000000000001
75.83587779324137,75,75.90000000000001,75.66666666666667,75.86742438448138,75.39998832301984,0.007023096084594727,75,11.90252995491028,75.88
75.75229001391723,75,75.8,75.33333333333333,75.82405316525731,75.15999532920794,0.007210016250610352,75,11.90973997116089,75.86
75.77706101252551,76,75.8,75.33333333333333,75.83285050699444,75.66399813168317,0.006702899932861328,76,11.91644287109375,75.86
75.69935491127296,75,75.7,75.33333333333333,75.79120798164471,75.26559925267327,0.008153915405273438,75,11.92459678649902,75.86
75.72941942014566,76,75.7,75.66666666666667,75.80164758256247,75.70623970106931,0.006939172744750977,76,11.93153595924378,75.86
75.75647747813109,76,75.7,75.66666666666667,75.81156520343434,75.88249588042773,0.006567001342773438,76,11.93810296058655,75.86
75.78082973031798,76,75.7,76.00000000000001,75.82098694326262,75.95299835217109,0.007536888122558594,76,11.94563984870911,75.86
75.80274675728617,76,75.7,76.00000000000001,75.82993759609948,75.98119934086845,0.006353139877319336,76,11.95199298858643,75.86
75.82247208155755,76,75.7,76.00000000000001,75.8384407162945,75.99247973634738,0.007733821868896484,76,11.95972681045532,75.86
75.8402248734018,76,75.7,76.00000000000001,75.84651868047978,75.99699189453895,0.004747152328491211,76,11.96447396278381,75.86
75.85620238606161,76,75.8,76.00000000000001,75.85419274645578,75.99879675781558,0.01049399375915527,76,11.97496795654297,75.86
75.87058214745546,76,75.90000000000001,76.00000000000001,75.86148310913299,75.99951870312623,0.01069092750549316,76,11.98565888404846,75.86
75.88352393270991,76,75.90000000000001,76.00000000000001,75.86840895367634,75.99980748125049,0.007471084594726563,76,11.99312996864319,75.86
75.89517153943891,76,76.00000000000001,76.00000000000001,75.87498850599252,75.99992299250019,0.006255865097045898,76,11.99938583374023,75.86
75.90565438549501,76,76.00000000000001,76.00000000000001,75.88123908069289,75.99996919700008,0.006364107131958008,76,12.00574994087219,75.86
75.91508894694551,76,76.00000000000001,76.00000000000001,75.88717712665825,75.99998767880004,0.009415864944458008,76,12.01516580581665,75.86
75.92358005225096,76,76.00000000000001,76.00000000000001,75.89281827032533,75.99999507152003,0.007364988327026367,76,12.02253079414368,75.86
75.93122204702586,76,76.00000000000001,76.00000000000001,75.89817735680905,75.99999802860802,0.006674051284790039,76,12.02920484542847,75.86
75.93809984232327,76,76.00000000000001,76.00000000000001,75.90326848896858,75.99999921144321,0.007223129272460938,76,12.03642797470093,75.86
75.94428985809095,76,76.00000000000001,76.00000000000001,75.90810506452015,75.9999996845773,0.008397817611694336,76,12.04482579231262,75.86
75.84986087228185,75,75.90000000000001,75.66666666666667,75.86269981129414,75.39999987383093,0.009666204452514648,75,12.05449199676514,75.84000000000001
75.86487478505366,76,75.90000000000001,75.66666666666667,75.86956482072942,75.75999994953238,0.007218837738037109,76,12.06171083450317,75.84000000000001
75.8783873065483,76,75.90000000000001,75.66666666666667,75.87608657969295,75.90399997981295,0.005259990692138672,76,12.06697082519531,75.84000000000001
75.89054857589346,76,75.90000000000001,76.00000000000001,75.8822822507083,75.96159999192519,0.01118111610412598,76,12.07815194129944,75.86
75.90149371830411,76,75.90000000000001,76.00000000000001,75.88816813817288,75.98463999677008,0.006644010543823242,76,12.08479595184326,75.88
75.81134434647371,75,75.8,75.66666666666667,75.84375973126424,75.39385599870804,0.006371974945068359,75,12.09116792678833,75.86
75.83020991182633,76,75.8,75.66666666666667,75.85157174470101,75.75754239948322,0.00598597526550293,76,12.09715390205383,75.86
75.8471889206437,76,75.8,75.66666666666667,75.85899315746595,75.90301695979329,0.00817108154296875,76,12.1053249835968,75.86
75.86247002857931,76,75.8,76.00000000000001,75.86604349959265,75.96120678391732,0.006515979766845703,76,12.11184096336365,75.86
75.77622302572138,75,75.7,75.66666666666667,75.82274132461302,75.38448271356692,0.007025957107543945,75,12.11886692047119,75.84000000000001
75.79860072314924,76,75.8,75.66666666666667,75.83160425838236,75.75379308542677,0.006704092025756836,76,12.12557101249695,75.84000000000001
75.81874065083432,76,75.8,75.66666666666667,75.84002404546324,75.90151723417072,0.006469964981079102,76,12.13204097747803,75.84000000000001
75.83686658575089,76,75.8,76.00000000000001,75.84802284319007,75.96060689366829,0.008730888366699219,76,12.14077186584473,75.84000000000001
75.85317992717579,76,75.8,76.00000000000001,75.85562170103056,75.98424275746732,0.006938934326171875,76,12.1477108001709,75.84000000000001
75.86786193445821,76,75.8,76.00000000000001,75.86284061597903,75.99369710298693,0.007319211959838867,76,12.15503001213074,75.84000000000001
75.88107574101238,76,75.90000000000001,76.00000000000001,75.86969858518007,75.99747884119478,0.006702899932861328,76,12.1617329120636,75.84000000000001
75.89296816691115,76,75.90000000000001,76.00000000000001,75.87621365592105,75.99899153647792,0.007191896438598633,76,12.1689248085022,75.86
75.90367135022003,76,75.90000000000001,76.00000000000001,75.882402973125,75.99959661459117,0.007063150405883789,76,12.17598795890808,75.86
75.91330421519801,76,75.90000000000001,76.00000000000001,75.88828282446875,75.99983864583646,0.008513927459716797,76,12.1845018863678,75.88
75.92197379367821,76,76.00000000000001,76.00000000000001,75.89386868324531,75.9999354583346,0.00618290901184082,76,12.19068479537964,75.88
75.92977641431038,76,76.00000000000001,76.00000000000001,75.89917524908303,75.99997418333385,0.006356000900268555,76,12.19704079627991,75.88
75.93679877287935,76,76.00000000000001,76.00000000000001,75.90421648662887,75.99998967333355,0.007822036743164063,76,12.20486283302307,75.88
75.94311889559141,76,76.00000000000001,76.00000000000001,75.90900566229742,75.99999586933342,0.005584955215454102,76,12.21044778823853,75.88
75.94880700603227,76,76.00000000000001,76.00000000000001,75.91355537918254,75.99999834773337,0.007294178009033203,76,12.21774196624756,75.88
75.95392630542904,76,76.00000000000001,76.00000000000001,75.91787761022342,75.99999933909335,0.007875919342041016,76,12.2256178855896,75.88
75.95853367488613,76,76.00000000000001,76.00000000000001,75.92198372971224,75.99999973563735,0.006864070892333984,76,12.23248195648194,75.88
75.96268030739751,76,76.00000000000001,76.00000000000001,75.92588454322662,75.99999989425495,0.004331827163696289,76,12.23681378364563,75.88
75.96641227665775,76,76.00000000000001,76.00000000000001,75.92959031606528,75.99999995770199,0.008220195770263672,76,12.24503397941589,75.88
75.96977104899198,76,76.00000000000001,76.00000000000001,75.93311080026201,75.9999999830808,0.004289865493774414,76,12.24932384490967,75.88
75.97279394409277,76,76.00000000000001,76.00000000000001,75.9364552602489,75.99999999323233,0.01627302169799805,76,12.26559686660767,75.88
75.9755145496835,76,76.00000000000001,76.00000000000001,75.93963249723645,75.99999999729294,0.006928920745849609,76,12.27252578735352,75.90000000000001
75.97796309471514,76,76.00000000000001,76.00000000000001,75.94265087237462,75.99999999891718,0.007149219512939453,76,12.27967500686646,75.92000000000001
75.98016678524363,76,76.00000000000001,76.00000000000001,75.94551832875588,75.99999999956689,0.005900859832763672,76,12.28557586669922,75.92000000000001
75.98215010671926,76,76.00000000000001,76.00000000000001,75.94824241231809,75.99999999982676,0.006258010864257813,76,12.29183387756348,75.94
75.98393509604733,76,76.00000000000001,76.00000000000001,75.95083029170218,75.99999999993071,0.00963902473449707,76,12.30147290229797,75.94
75.9855415864426,76,76.00000000000001,76.00000000000001,75.95328877711707,75.99999999997229,0.008402109146118164,76,12.30987501144409,75.94
75.98698742779833,76,76.00000000000001,76.00000000000001,75.95562433826121,75.99999999998892,0.009995937347412109,76,12.3198709487915,75.94
75.98828868501849,76,76.00000000000001,76.00000000000001,75.95784312134814,75.99999999999557,0.006795883178710938,76,12.32666683197022,75.94
75.98945981651664,76,76.00000000000001,76.00000000000001,75.95995096528073,75.99999999999824,0.009042024612426758,76,12.33570885658264,75.94
75.99051383486497,76,76.00000000000001,76.00000000000001,75.96195341701669,75.99999999999929,0.006865024566650391,76,12.34257388114929,75.94
75.99146245137847,76,76.00000000000001,76.00000000000001,75.96385574616585,75.99999999999972,0.007088899612426758,76,12.34966278076172,75.94
75.99231620624062,76,76.00000000000001,76.00000000000001,75.96566295885755,75.99999999999989,0.006235122680664063,76,12.35589790344238,75.94
75.99308458561656,76,76.00000000000001,76.00000000000001,75.96737981091467,75.99999999999996,0.005894899368286133,76,12.36179280281067,75.94
75.9937761270549,76,76.00000000000001,76.00000000000001,75.96901082036893,75.99999999999999,0.005934000015258789,76,12.36772680282593,75.94
75.99439851434941,76,76.00000000000001,76.00000000000001,75.97056027935047,76.00000000000001,0.00806117057800293,76,12.37578797340393,75.94
75.99495866291448,76,76.00000000000001,76.00000000000001,75.97203226538294,76.00000000000001,0.006326913833618164,76,12.38211488723755,75.94
75.99546279662302,76,76.00000000000001,76.00000000000001,75.97343065211378,76.00000000000001,0.009074926376342773,76,12.39118981361389,75.94
75.99591651696071,76,76.00000000000001,76.00000000000001,75.97475911950808,76.00000000000001,0.01047015190124512,76,12.40165996551514,75.94
75.99632486526463,76,76.00000000000001,76.00000000000001,75.97602116353267,76.00000000000001,0.007429838180541992,76,12.40908980369568,75.94
75.99669237873816,76,76.00000000000001,76.00000000000001,75.97722010535603,76.00000000000001,0.006396055221557617,76,12.41548585891724,75.94
75.99702314086435,76,76.00000000000001,76.00000000000001,75.97835910008822,76.00000000000001,0.009395122528076172,76,12.42488098144531,75.96
75.99732082677791,76,76.00000000000001,76.00000000000001,75.9794411450838,76.00000000000001,0.009759902954101563,76,12.43464088439941,75.96
75.99758874410012,76,76.00000000000001,76.00000000000001,75.98046908782961,76.00000000000001,0.005244016647338867,76,12.43988490104675,75.96
75.9978298696901,76,76.00000000000001,76.00000000000001,75.98144563343812,76.00000000000001,0.005583047866821289,76,12.44546794891358,75.96
75.99804688272108,76,76.00000000000001,76.00000000000001,75.9823733517662,76.00000000000001,0.00624394416809082,76,12.45171189308167,75.96
75.99824219444898,76,76.00000000000001,76.00000000000001,75.98325468417788,76.00000000000001,0.009265899658203125,76,12.46097779273987,75.98000000000001
75.99841797500408,76,76.00000000000001,76.00000000000001,75.98409194996899,76.00000000000001,0.0114891529083252,76,12.4724669456482,75.98000000000001
75.99857617750367,76,76.00000000000001,76.00000000000001,75.98488735247052,76.00000000000001,0.007483005523681641,76,12.47994995117188,75.98000000000001
75.9987185597533,76,76.00000000000001,76.00000000000001,75.985642984847,76.00000000000001,0.01052188873291016,76,12.49047183990479,75.98000000000001
75.99884670377797,76,76.00000000000001,76.00000000000001,75.98636083560463,76.00000000000001,0.006447076797485352,76,12.49691891670227,76.00000000000001
75.99896203340018,76,76.00000000000001,76.00000000000001,75.98704279382439,76.00000000000001,0.008490085601806641,76,12.50540900230408,76.00000000000001
75.99906583006017,76,76.00000000000001,76.00000000000001,75.98769065413316,76.00000000000001,0.008161783218383789,76,12.51357078552246,76.00000000000001
75.99915924705414,76,76.00000000000001,76.00000000000001,75.98830612142649,76.00000000000001,0.005789041519165039,76,12.51935982704163,76.00000000000001
75.99924332234872,76,76.00000000000001,76.00000000000001,75.98889081535517,76.00000000000001,0.00634002685546875,76,12.5256998538971,76.00000000000001
75.99931899011385,76,76.00000000000001,76.00000000000001,75.9894462745874,76.00000000000001,0.007025957107543945,76,12.53272581100464,76.00000000000001
75.99938709110247,76,76.00000000000001,76.00000000000001,75.98997396085803,76.00000000000001,0.005900144577026367,76,12.53862595558167,76.00000000000001
75.99944838199221,76,76.00000000000001,76.00000000000001,75.99047526281511,76.00000000000001,0.007004022598266602,76,12.54562997817993,76.00000000000001
75.99950354379299,76,76.00000000000001,76.00000000000001,75.99095149967436,76.00000000000001,0.007113933563232422,76,12.55274391174316,76.00000000000001
75.99955318941368,76,76.00000000000001,76.00000000000001,75.99140392469064,76.00000000000001,0.006716012954711914,76,12.55945992469788,76.00000000000001
75.9995978704723,76,76.00000000000001,76.00000000000001,75.99183372845609,76.00000000000001,0.0063018798828125,76,12.56576180458069,76.00000000000001
75.99963808342507,76,76.00000000000001,76.00000000000001,75.99224204203328,76.00000000000001,0.006646156311035156,76,12.57240796089172,76.00000000000001
75.99967427508256,76,76.00000000000001,76.00000000000001,75.99262993993162,76.00000000000001,0.006705999374389648,76,12.57911396026612,76.00000000000001
75.9997068475743,76,76.00000000000001,76.00000000000001,75.99299844293504,76.00000000000001,0.006873846054077148,76,12.58598780632019,76.00000000000001
75.99973616281687,76,76.00000000000001,76.00000000000001,75.99334852078828,76.00000000000001,0.008517026901245117,76,12.59450483322144,76.00000000000001
75.99976254653519,76,76.00000000000001,76.00000000000001,75.99368109474885,76.00000000000001,0.006134986877441406,76,12.60063982009888,76.00000000000001
75.99978629188167,76,76.00000000000001,76.00000000000001,75.99399704001141,76.00000000000001,0.006013154983520508,76,12.6066529750824,76.00000000000001
75.99980766269351,76,76.00000000000001,76.00000000000001,75.99429718801083,76.00000000000001,0.007476806640625,76,12.61412978172302,76.00000000000001
75.99982689642414,76,76.00000000000001,76.00000000000001,75.99458232861029,76.00000000000001,0.005750179290771484,76,12.6198799610138,76.00000000000001
75.99984420678172,76,76.00000000000001,76.00000000000001,75.99485321217978,76.00000000000001,0.006795883178710938,76,12.62667584419251,76.00000000000001
75.99985978610355,76,76.00000000000001,76.00000000000001,75.99511055157078,76.00000000000001,0.007432937622070313,76,12.63410878181458,76.00000000000001
75.99987380749319,76,76.00000000000001,76.00000000000001,75.99535502399224,76.00000000000001,0.005710124969482422,76,12.63981890678406,76.00000000000001
75.99988642674387,76,76.00000000000001,76.00000000000001,75.99558727279263,76.00000000000001,0.006766080856323242,76,12.64658498764038,76.00000000000001
75.99989778406948,76,76.00000000000001,76.00000000000001,75.99580790915299,76.00000000000001,0.004551887512207031,76,12.65113687515259,76.00000000000001
75.99990800566252,76,76.00000000000001,76.00000000000001,75.99601751369534,76.00000000000001,0.006227016448974609,76,12.65736389160156,76.00000000000001
75.99991720509627,76,76.00000000000001,76.00000000000001,75.99621663801057,76.00000000000001,0.007678985595703125,76,12.66504287719727,76.00000000000001
75.99992548458665,76,76.00000000000001,76.00000000000001,75.99640580611004,76.00000000000001,0.006021976470947266,76,12.67106485366821,76.00000000000001
75.99993293612798,76,76.00000000000001,76.00000000000001,75.99658551580453,76.00000000000001,0.005939006805419922,76,12.67700386047363,76.00000000000001
75.99993964251517,76,76.00000000000001,76.00000000000001,75.9967562400143,76.00000000000001,0.006030082702636719,76,12.68303394317627,76.00000000000001
75.99994567826366,76,76.00000000000001,76.00000000000001,75.99691842801358,76.00000000000001,0.008506059646606445,76,12.69154000282288,76.00000000000001
75.9999511104373,76,76.00000000000001,76.00000000000001,75.99707250661289,76.00000000000001,0.006392002105712891,76,12.69793200492859,76.00000000000001
75.99995599939357,76,76.00000000000001,76.00000000000001,75.99721888128224,76.00000000000001,0.007716894149780273,76,12.70564889907837,76.00000000000001
75.99996039945421,76,76.00000000000001,76.00000000000001,75.99735793721812,76.00000000000001,0.006941080093383789,76,12.71258997917175,76.00000000000001
75.99996435950878,76,76.00000000000001,76.00000000000001,75.99749004035721,76.00000000000001,0.005187034606933594,76,12.71777701377869,76.00000000000001
75.99996792355791,76,76.00000000000001,76.00000000000001,75.99761553833935,76.00000000000001,0.007426977157592773,76,12.72520399093628,76.00000000000001
75.99997113120212,76,76.00000000000001,76.00000000000001,75.99773476142238,76.00000000000001,0.004141807556152344,76,12.72934579849243,76.00000000000001
75.9999740180819,76,76.00000000000001,76.00000000000001,75.99784802335126,76.00000000000001,0.006286144256591797,76,12.73563194274902,76.00000000000001
75.99997661627372,76,76.00000000000001,76.00000000000001,75.99795562218368,76.00000000000001,0.005923032760620117,76,12.74155497550964,76.00000000000001
75.99997895464634,76,76.00000000000001,76.00000000000001,75.9980578410745,76.00000000000001,0.008087873458862305,76,12.74964284896851,76.00000000000001
75.99998105918171,76,76.00000000000001,76.00000000000001,75.99815494902078,76.00000000000001,0.005182981491088867,76,12.7548258304596,76.00000000000001
75.99998295326353,76,76.00000000000001,76.00000000000001,75.99824720156973,76.00000000000001,0.01068997383117676,76,12.76551580429077,76.00000000000001
75.99998465793718,76,76.00000000000001,76.00000000000001,75.99833484149123,76.00000000000001,0.003879070281982422,76,12.76939487457275,76.00000000000001
75.99998619214346,76,76.00000000000001,76.00000000000001,75.99841809941667,76.00000000000001,0.0103600025177002,76,12.77975487709045,76.00000000000001
75.9999875729291,76,76.00000000000001,76.00000000000001,75.99849719444584,76.00000000000001,0.006803989410400391,76,12.78655886650085,76.00000000000001
75.99998881563619,76,76.00000000000001,76.00000000000001,75.99857233472354,76.00000000000001,0.00706791877746582,76,12.79362678527832,76.00000000000001
75.99998993407256,76,76.00000000000001,76.00000000000001,75.99864371798735,76.00000000000001,0.005629062652587891,76,12.79925584793091,76.00000000000001
75.9999909406653,76,76.00000000000001,76.00000000000001,75.99871153208799,76.00000000000001,0.006193161010742188,76,12.80544900894165,76.00000000000001
75.99999184659876,76,76.00000000000001,76.00000000000001,75.99877595548358,76.00000000000001,0.006352901458740234,76,12.81180191040039,76.00000000000001
75.99999266193888,76,76.00000000000001,76.00000000000001,75.9988371577094,76.00000000000001,0.009207963943481445,76,12.82100987434387,76.00000000000001
75.99999339574499,76,76.00000000000001,76.00000000000001,75.99889529982391,76.00000000000001,0.005994081497192383,76,12.82700395584107,76.00000000000001
75.99999405617048,76,76.00000000000001,76.00000000000001,75.99895053483272,76.00000000000001,0.007683992385864258,76,12.83468794822693,76.00000000000001
75.99999465055344,76,76.00000000000001,76.00000000000001,75.99900300809108,76.00000000000001,0.005244970321655273,76,12.83993291854858,76.00000000000001
75.99999518549808,76,76.00000000000001,76.00000000000001,75.99905285768653,76.00000000000001,0.005755901336669922,76,12.84568881988525,76.00000000000001
75.99999566694827,76,76.00000000000001,76.00000000000001,75.99910021480219,76.00000000000001,0.007004022598266602,76,12.85269284248352,76.00000000000001
75.99999610025344,76,76.00000000000001,76.00000000000001,75.99914520406208,76.00000000000001,0.004282951354980469,76,12.8569757938385,76.00000000000001
75.9999964902281,76,76.00000000000001,76.00000000000001,75.99918794385897,76.00000000000001,0.01229405403137207,76,12.86926984786987,76.00000000000001
75.9999968412053,76,76.00000000000001,76.00000000000001,75.99922854666602,76.00000000000001,0.006796121597290039,76,12.87606596946716,76.00000000000001
75.99999715708475,76,76.00000000000001,76.00000000000001,75.99926711933271,76.00000000000001,0.00657200813293457,76,12.8826379776001,76.00000000000001
75.99999744137627,76,76.00000000000001,76.00000000000001,75.99930376336608,76.00000000000001,0.00745701789855957,76,12.89009499549866,76.00000000000001
75.99999769723865,76,76.00000000000001,76.00000000000001,75.99933857519777,76.00000000000001,0.004499912261962891,76,12.89459490776062,76.00000000000001
75.99999792751477,76,76.00000000000001,76.00000000000001,75.99937164643788,76.00000000000001,0.008439064025878906,76,12.9030339717865,76.00000000000001
75.99999813476329,76,76.00000000000001,76.00000000000001,75.99940306411598,76.00000000000001,0.01228594779968262,76,12.91531991958618,76.00000000000001
75.99999832128695,76,76.00000000000001,76.00000000000001,75.99943291091018,76.00000000000001,0.006802082061767578,76,12.92212200164795,76.00000000000001
75.99999848915826,76,76.00000000000001,76.00000000000001,75.99946126536466,76.00000000000001,0.006850957870483398,76,12.92897295951843,76.00000000000001
75.99999864024243,76,76.00000000000001,76.00000000000001,75.99948820209642,76.00000000000001,0.006506919860839844,76,12.93547987937927,76.00000000000001
75.99999877621818,76,76.00000000000001,76.00000000000001,75.99951379199159,76.00000000000001,0.004468917846679688,76,12.93994879722595,76.00000000000001
75.99999889859636,76,76.00000000000001,76.00000000000001,75.99953810239201,76.00000000000001,0.005654096603393555,76,12.94560289382935,76.00000000000001
75.99999900873673,76,76.00000000000001,76.00000000000001,75.9995611972724,76.00000000000001,0.007005929946899414,76,12.95260882377625,76.00000000000001
75.99999910786305,76,76.00000000000001,76.00000000000001,75.99958313740878,76.00000000000001,0.007019996643066406,76,12.95962882041931,76.00000000000001
75.99999919707674,76,76.00000000000001,76.00000000000001,75.99960398053835,76.00000000000001,0.0110630989074707,76,12.97069191932678,76.00000000000001
75.99999927736906,76,76.00000000000001,76.00000000000001,75.99962378151142,76.00000000000001,0.007027864456176758,76,12.97771978378296,76.00000000000001
75.99999934963215,76,76.00000000000001,76.00000000000001,75.99964259243584,76.00000000000001,0.007936000823974609,76,12.98565578460694,76.00000000000001
75.99999941466894,76,76.00000000000001,76.00000000000001,75.99966046281404,76.00000000000001,0.006937026977539063,76,12.99259281158447,76.00000000000001
75.99999947320204,76,76.00000000000001,76.00000000000001,75.99967743967333,76.00000000000001,0.006617069244384766,76,12.99920988082886,76.00000000000001
75.99999952588184,76,76.00000000000001,76.00000000000001,75.99969356768965,76.00000000000001,0.006272077560424805,76,13.00548195838928,76.00000000000001
75.99999957329366,76,76.00000000000001,76.00000000000001,75.99970888930516,76.00000000000001,0.009634971618652344,76,13.01511693000794,76.00000000000001
75.99999961596429,76,76.00000000000001,76.00000000000001,75.99972344483989,76.00000000000001,0.007529020309448242,76,13.02264595031738,76.00000000000001
75.99999965436786,76,76.00000000000001,76.00000000000001,75.99973727259789,76.00000000000001,0.006683826446533203,76,13.02932977676392,76.00000000000001
75.99999968893107,76,76.00000000000001,76.00000000000001,75.99975040896799,76.00000000000001,0.007432222366333008,76,13.03676199913025,76.00000000000001
75.99999972003797,76,76.00000000000001,76.00000000000001,75.99976288851959,76.00000000000001,0.01091194152832031,76,13.04767394065857,76.00000000000001
75.99999974803416,76,76.00000000000001,76.00000000000001,75.99977474409361,76.00000000000001,0.009692907333374023,76,13.05736684799194,76.00000000000001
75.99999977323074,76,76.00000000000001,76.00000000000001,75.99978600688892,76.00000000000001,0.005383968353271484,76,13.06275081634522,76.00000000000001
75.99999979590767,76,76.00000000000001,76.00000000000001,75.99979670654446,76.00000000000001,0.01278209686279297,76,13.07553291320801,76.00000000000001
75.9999998163169,76,76.00000000000001,76.00000000000001,75.99980687121723,76.00000000000001,0.006933927536010742,76,13.08246684074402,76.00000000000001
75.99999983468521,76,76.00000000000001,76.00000000000001,75.99981652765637,76.00000000000001,0.008352994918823242,76,13.09081983566284,76.00000000000001
75.99999985121669,76,76.00000000000001,76.00000000000001,75.99982570127354,76.00000000000001,0.006973981857299805,76,13.09779381752014,76.00000000000001
75.99999986609501,76,76.00000000000001,76.00000000000001,75.99983441620985,76.00000000000001,0.008681058883666992,76,13.10647487640381,76.00000000000001
75.9999998794855,76,76.00000000000001,76.00000000000001,75.99984269539935,76.00000000000001,0.009036064147949219,76,13.11551094055176,76.00000000000001
75.99999989153694,76,76.00000000000001,76.00000000000001,75.99985056062939,76.00000000000001,0.01121306419372559,76,13.12672400474548,76.00000000000001
75.99999990238326,76,76.00000000000001,76.00000000000001,75.99985803259791,76.00000000000001,0.005711793899536133,76,13.13243579864502,76.00000000000001
75.99999991214493,76,76.00000000000001,76.00000000000001,75.99986513096802,76.00000000000001,0.008313179016113281,76,13.14074897766113,76.00000000000001
75.99999992093044,76,76.00000000000001,76.00000000000001,75.99987187441961,76.00000000000001,0.00904393196105957,76,13.14979290962219,76.00000000000001
75.99999992883738,76,76.00000000000001,76.00000000000001,75.99987828069863,76.00000000000001,0.01177597045898438,76,13.16156888008118,76.00000000000001
75.99999993595365,76,76.00000000000001,76.00000000000001,75.99988436666369,76.00000000000001,0.008577108383178711,76,13.17014598846436,76.00000000000001
75.99999994235827,76,76.00000000000001,76.00000000000001,75.99989014833051,76.00000000000001,0.006417989730834961,76,13.17656397819519,76.00000000000001
75.99999994812244,76,76.00000000000001,76.00000000000001,75.99989564091398,76.00000000000001,0.006000995635986328,76,13.18256497383118,76.00000000000001
75.9999999533102,76,76.00000000000001,76.00000000000001,75.99990085886827,76.00000000000001,0.00689697265625,76,13.18946194648743,76.00000000000001
75.99999995797917,76,76.00000000000001,76.00000000000001,75.99990581592485,76.00000000000001,0.006114006042480469,76,13.19557595252991,76.00000000000001
75.99999996218125,76,76.00000000000001,76.00000000000001,75.9999105251286,76.00000000000001,0.009177923202514648,76,13.20475387573242,76.00000000000001
75.99999996596313,76,76.00000000000001,76.00000000000001,75.99991499887216,76.00000000000001,0.009756088256835938,76,13.21450996398926,76.00000000000001
75.99999996936681,76,76.00000000000001,76.00000000000001,75.99991924892855,76.00000000000001,0.004979848861694336,76,13.21948981285095,76.00000000000001
75.99999997243014,76,76.00000000000001,76.00000000000001,75.99992328648212,76.00000000000001,0.005957126617431641,76,13.22544693946838,76.00000000000001
75.99999997518712,76,76.00000000000001,76.00000000000001,75.999927122158,76.00000000000001,0.005576848983764648,76,13.23102378845215,76.00000000000001
75.9999999776684,76,76.00000000000001,76.00000000000001,75.9999307660501,76.00000000000001,0.0110931396484375,76,13.24211692810059,76.00000000000001
75.99999997990155,76,76.00000000000001,76.00000000000001,75.99993422774759,76.00000000000001,0.008357048034667969,76,13.25047397613526,76.00000000000001
75.99999998191139,76,76.00000000000001,76.00000000000001,75.99993751636021,76.00000000000001,0.006233930587768555,76,13.25670790672302,76.00000000000001
75.99999998372025,76,76.00000000000001,76.00000000000001,75.99994064054219,76.00000000000001,0.01029300689697266,76,13.26700091362,76.00000000000001
75.99999998534821,76,76.00000000000001,76.00000000000001,75.99994360851508,76.00000000000001,0.008681058883666992,76,13.27568197250366,76.00000000000001
75.9999999868134,76,76.00000000000001,76.00000000000001,75.99994642808932,76.00000000000001,0.006892919540405273,76,13.28257489204407,76.00000000000001
75.99999998813205,76,76.00000000000001,76.00000000000001,75.99994910668484,76.00000000000001,0.006933927536010742,76,13.28950881958008,76.00000000000001
75.99999998931884,76,76.00000000000001,76.00000000000001,75.99995165135059,76.00000000000001,0.006227970123291016,76,13.29573678970337,76.00000000000001
75.99999999038696,76,76.00000000000001,76.00000000000001,75.99995406878306,76.00000000000001,0.006699085235595703,76,13.30243587493896,76.00000000000001
75.99999999134827,76,76.00000000000001,76.00000000000001,75.99995636534389,76.00000000000001,0.007419109344482422,76,13.30985498428345,76.00000000000001
75.99999999221343,76,76.00000000000001,76.00000000000001,75.99995854707669,76.00000000000001,0.006730794906616211,76,13.31658577919006,76.00000000000001
75.99999999299209,76,76.00000000000001,76.00000000000001,75.99996061972284,76.00000000000001,0.006026029586791992,76,13.32261180877686,76.00000000000001
75.99999999369288,76,76.00000000000001,76.00000000000001,75.9999625887367,76.00000000000001,0.008186101913452148,76,13.33079791069031,76.00000000000001
75.99999999432359,76,76.00000000000001,76.00000000000001,75.99996445929985,76.00000000000001,0.006319999694824219,76,13.33711791038513,76.00000000000001
