Tid=meas,Temp=calc,Ts=calc,Temp_FIR=calc,Temp_IIR=calc,Lys=meas
0.5393240451812744,24,0.005897998809814453,24.0,23.999999999995676,24
0.5460410118103027,24,0.00671696662902832,24.0,23.99999999999827,24
0.550623893737793,24,0.004582881927490234,24.0,23.999999999999307,24
0.5560860633850098,24,0.005462169647216797,24.0,23.999999999999723,24
0.5613980293273926,24,0.0053119659423828125,24.0,23.999999999999886,24
0.5669200420379639,24,0.005522012710571289,24.0,23.999999999999954,24
0.576077938079834,24,0.009157896041870117,24.0,23.99999999999998,24
0.5844688415527344,24,0.00839090347290039,24.0,23.999999999999993,24
0.5902228355407715,24,0.005753993988037109,24.0,23.999999999999996,24
0.5964069366455078,24,0.006184101104736328,24.0,24.0,24
0.6009068489074707,24,0.004499912261962891,24.0,24.0,24
0.6072099208831787,24,0.006303071975708008,24.0,24.0,24
