Tid=meas,Temp=calc,Ts=calc,Temp_FIR=calc,Temp_IIR=calc,Lys=meas
Lys0=25
1.045451164245605,30.645344386133097,0.0063750743865960136,30.602714760311613,30.604872502944623,30
1.052016019821167,30.80354733362467,0.0065648555755619675,30.77644363598901,30.614806244478626,30
1.059818983078003,30.380319504406575,0.0078029632568359375,30.609737074721448,30.603081907475023,30
1.063017129898071,30.852694474718838,0.0031981468200681373,30.678853770916692,30.615562535837213,30
1.069606065750122,30.746105925083995,0.006588935852051003,30.65970663473647,30.62208970529955,30
1.077291011810303,30.23529031539216,0.007684946060180886,30.611363571731662,30.60274973580418,30
1.082931995391846,30.235661886860647,0.005640983581542969,30.4056860424456,30.584395343357002,30
1.090804100036621,31.610133352254863,0.007872104644775169,30.69369518483589,30.63568224380189,31
1.096760034561157,30.3189344001107,0.005955934524535911,30.721576546408738,30.61984485161733,30
1.103010177612305,30.46518181708361,0.006250143051147905,30.798083189816392,30.61211169989064,30
1.112884044647217,31.603390219609334,0.00987386703491211,30.79583547893455,30.661675625876576,31
1.121663093566895,30.93053308496733,0.008779048919677956,30.999701707220094,30.675118498831115,30
1.124011993408203,30.4226983185922,0.0023488998413079276,30.985540541056285,30.66249748981917,30
1.130563020706177,31.26308637505712,0.006551027297974077,30.872105926205553,30.692526934081066,31
1.136885166168213,30.507009752833444,0.006322145462035911,30.730931482160923,30.68325107501868,30
1.143015146255493,30.623532381198572,0.006129980087280051,30.79787616969638,30.680265140327673,30
1.150848150253296,30.102892449455602,0.007833003997802956,30.41114486116254,30.651396505784067,30
1.157103061676025,30.969983869294488,0.006254911422729048,30.565469566649554,30.667325873959587,30
1.163158178329468,30.52095667135141,0.006055116653443049,30.531277663367167,30.660007413829177,30
1.168236017227173,30.20196538202988,0.005077838897705078,30.56430197422526,30.63710531223921,30
1.173388004302979,31.24704520735818,0.005151987075805886,30.656655753579823,30.667602306995157,31
1.179784059524536,31.438757637497538,0.006396055221556951,30.962589408961865,30.706160073520277,31
1.186562061309814,31.1025834924134,0.006778001785278098,31.26279544575637,30.725981244464933,31
1.196324110031128,31.69822216025498,0.00976204872131392,31.41318776338864,30.774593290254437,31
1.203273057937622,31.87027412039645,0.006948947906494141,31.55702659102161,30.82937733176154,31
1.211352109909058,31.77352420197154,0.008079051971435991,31.780673494207658,30.876584675272035,31
1.218294143676758,30.673509460455318,0.006942033767699973,31.439102594274434,30.866430914531197,30
1.225951194763184,31.755540806200557,0.007657051086426003,31.40085815620914,30.910886409114664,31
1.233220100402832,31.593293817659013,0.007268905639647993,31.3407813614383,30.945006779541878,31
1.242877960205078,31.90146933515525,0.009657859802245872,31.75010131967161,30.992829907322548,31
1.25073504447937,31.872483220333113,0.007857084274291992,31.78908212438246,31.036812572973076,31
1.254791021347046,31.346588626976803,0.004055976867676003,31.70684706082172,31.05230137567326,31
1.264700174331665,31.2525975867504,0.00990915298461914,31.490556478020107,31.062316186227118,31
1.269937992095947,30.421878749078047,0.0052378177642820045,31.007021654268417,31.030294314369662,30
1.274885177612305,31.20958690084487,0.004947185516357866,30.961354412224438,31.039258943693422,31
1.282507181167603,30.26147174744841,0.007622003555298074,30.63097913245711,31.00036958388117,30
1.290791988372803,31.202831249104825,0.008284807205199973,30.891296632466037,31.01049266714235,31
1.295375108718872,31.116417419710242,0.004583120346069114,30.86024013875449,31.015788904770748,31
1.301570177078247,31.607548403703575,0.006195068359375,31.30893235750621,31.045376879717388,31
1.307008981704712,31.010148317964152,0.005438804626464844,31.244704713792657,31.043615451629723,31
1.313287973403931,31.429798604009413,0.006278991699219194,31.34916510855905,31.062924609248707,31
1.32154107093811,31.339363094277605,0.0082530975341788,31.259770005417057,31.07674653350015,31
1.324527025222778,31.402814623654507,0.002985954284668191,31.39065877398051,31.093049938007866,31
1.329938173294067,31.31934845609325,0.0054111480712888405,31.353842058008453,31.10436486391213,31
1.336302995681763,31.46698113673257,0.006364822387695979,31.396381405493443,31.122495677553154,31
1.341996192932129,31.527180826701024,0.005693197250365989,31.43783680650895,31.142729935010546,31
1.349663019180298,31.300318087074476,0.007666826248169167,31.431493350169358,31.15060934261374,31
1.355651140213013,31.87894021325646,0.005988121032714844,31.568813042343987,31.187025886145875,31
1.360738039016724,31.280941966494296,0.0050868988037111595,31.48673342227508,31.191721690163295,31
1.366576194763184,31.625990126355777,0.005838155746459961,31.595290768702174,31.21343511197292,31
1.37595009803772,31.67382326523972,0.00937390327453591,31.526918452696595,31.236454519636258,31
1.382364988327026,31.756554518141467,0.0064148902893059745,31.685455969912322,31.262459519561517,31
1.387726068496704,31.503325585549725,0.0053610801696781785,31.644567789643634,31.274502822860924,31
1.393181085586548,31.4065683897571,0.005455017089843972,31.55548283114943,31.28110610120573,31
1.400588989257813,31.950210724647064,0.0074079036712648705,31.62003489998463,31.314561332377796,31
1.407895088195801,31.252153977157104,0.007306098937988059,31.536311030520423,31.31144096461676,31
1.412887096405029,31.203039414796255,0.0049920082092280715,31.468468038866806,31.306020887125733,31
1.418609142303467,31.992794168460694,0.005722045898437944,31.482662520138017,31.340359551192478,31
1.425680160522461,31.238045083646956,0.007071018218993919,31.477959555634637,31.335243827815198,31
1.433344125747681,31.98320023386695,0.007663965225220171,31.73801316199153,31.367641648117782,31
1.443087100982666,31.61812954828973,0.009742975234984907,31.613124955267878,31.38016604312638,31
1.45128607749939,31.517823048309662,0.008198976516724077,31.706384276822117,31.387048893385543,31
1.460676193237305,31.73073804697997,0.009390115737914817,31.622230214526454,31.404233351065265,31
1.467257976531982,31.502683843070425,0.006581783294677068,31.583748312786685,31.409155875665522,31
1.473868131637573,31.432484192314412,0.006610155105591042,31.55530202745494,31.410322291497966,31
1.481242179870605,31.113817482100085,0.0073740482330320045,31.34966183916164,31.39549705102807,31
1.484928131103516,31.235557757599043,0.0036859512329110444,31.260619810671177,31.387500086356617,31
1.490864038467407,31.788115753229917,0.005935907363890935,31.379163664309683,31.40753086970028,31
1.497323989868164,31.29128316024178,0.006459951400757058,31.43831889035691,31.401718484227356,31
1.502665996551514,31.621912490093372,0.005342006683349831,31.567103801188352,31.412728184520656,31
1.509704113006592,31.96452107900002,0.007038116455078125,31.62590557644506,31.440317829244623,31
1.517068147659302,31.985752029599617,0.007364034652709961,31.857395199564337,31.46758953926237,31
1.523710966110229,31.264324021247283,0.006642818450927068,31.738199043282304,31.457426263361615,31
1.530901193618774,31.77623389160437,0.007190227508544922,31.675436647483753,31.47336664477375,31
1.537357091903687,31.042301986020423,0.0064558982849129976,31.360953299624025,31.451813411836085,31
1.541749000549316,31.83250997079865,0.004391908645628995,31.55034861614115,31.470848239784214,31
1.54731297492981,31.088840917457983,0.005563974380494052,31.32121762475902,31.4517478736679,31
1.553039073944092,31.63258505265289,0.0057260990142820045,31.51797864696984,31.46078973261715,31
1.560671091079712,31.377204427324948,0.007632017135619895,31.366210132478603,31.45661046735254,31
1.566984176635742,31.726791682145496,0.006313085556030051,31.578860387374448,31.470119528092187,31
1.573055982589722,31.13574428988455,0.006071805953979936,31.413246799784996,31.453400766181804,31
1.580409049987793,31.510812068785693,0.007353067398071067,31.457782680271915,31.456271331312,31
1.587028980255127,31.70031615414872,0.006619930267333984,31.448957504272986,31.468473572453835,31
1.593141078948975,31.306470317041324,0.0061120986938481,31.505866179991912,31.460373409683207,31
1.597894191741943,31.125841613724678,0.004753112792967862,31.37754269497157,31.44364681988528,31
1.602872133255005,31.128165033124297,0.00497794151306219,31.1868256546301,31.427872730547232,31
1.610304117202759,31.86602846212336,0.007431983947753906,31.37334503632411,31.449780517126037,31
1.61654806137085,31.924223064855322,0.006243944168091042,31.639472186700996,31.4735026445125,31
1.622997999191284,31.66530959992633,0.006449937820433904,31.818520375635003,31.48309299228319,31
1.62952709197998,31.436156280769268,0.006529092788696067,31.675229648516975,31.480746156707493,31
1.634835958480835,31.03860061348617,0.005308866500854936,31.380022164727254,31.458638879546427,31
1.642558097839355,31.897780095969686,0.007722139358520064,31.457512330075037,31.48059594036759,31
1.65055513381958,31.4032523991896,0.007997035980225053,31.446544369548487,31.47672876330869,31
1.65742301940918,31.46468493778234,0.006867885589599831,31.588572477647208,31.47612657203237,31
1.667097091674805,31.205410486533953,0.009674072265625,31.3577826078353,31.462590767757447,31
1.673207998275757,31.979693726707353,0.0061109066009521484,31.54992971700788,31.48844591570494,31
1.677999019622803,31.636531102758916,0.0047910213470458984,31.607211772000074,31.49585017505764,31
1.683793067932129,31.41267105340098,0.00579404830932595,31.676298627622415,31.491691218974807,31
1.690438032150269,31.999101221847514,0.0066449642181400925,31.682767792669136,31.51706171911844,31
1.698462963104248,31.741921809960722,0.008024930953979048,31.717898028403074,31.528304723660554,31
1.701354026794434,31.11490219590635,0.002891063690185991,31.61864174257153,31.507634597272844,31
1.707498073577881,31.86190066143304,0.006144046783447044,31.57290822243337,31.525347900480853,31
1.713884115219116,31.81038124792939,0.0063860416412349075,31.595728035089593,31.53959956785328,31
1.721704006195068,31.833667188650335,0.007819890975951926,31.835316366004253,31.55430294889313,31
1.728533029556274,31.145287745111105,0.006829023361206055,31.596445393896943,31.533852188704028,31
1.7347731590271,31.9480861943684,0.0062401294708260835,31.642347042709947,31.554563888987246,31
1.742977142333984,31.385877296827182,0.008203983306883877,31.49308374543556,31.546129559379242,31
1.750648021697998,31.327028346569584,0.007670879364014116,31.553663945921723,31.53517449873876,31
1.760457038879395,31.719405936201937,0.009809017181396928,31.477437193199567,31.544386070611914,31
1.765922069549561,31.534696072809552,0.005465030670166016,31.52704345186036,31.543901570721793,31
1.773903131484985,31.701361424963018,0.007981061935423917,31.651821144658168,31.551774563433856,31
1.781363010406494,31.52117524956213,0.007459878921509011,31.585744249111567,31.550244597740267,31
1.787873983383179,30.182506698681042,0.006510972976685014,31.135014457735394,31.481857702787305,30
1.79279899597168,31.483140379264075,0.0049250125885009766,31.06227410916908,31.481921836611143,31
1.798511028289795,31.76445351365497,0.005712032318115012,31.143366863866692,31.49604842046333,31
1.803740978240967,31.194920992394977,0.005229949951172097,31.48083829510467,31.480992049059914,31
1.810933113098145,31.441358346858888,0.007192134857177956,31.46691095096961,31.47901036394986,31
1.817973136901855,31.77968571857619,0.007040023803710049,31.471988352610015,31.494044131681175,31
1.827342987060547,30.02266850833413,0.009369850158692072,31.08123752458974,31.420475350513822,30
1.833551168441772,31.681581036335132,0.00620818138122492,31.161311754415152,31.43353063480489,31
1.843230962753296,31.70647521491734,0.009679794311523882,31.136908253195532,31.44717786381051,31
1.851262092590332,31.711320712780363,0.008031129837036133,31.69979232134428,31.460385006259003,31
1.862441062927246,30.66760791992128,0.011178970336914062,31.36180128253966,31.420746151942115,30
1.869102001190186,31.836326554362046,0.006660938262939897,31.405085062354562,31.441525172063113,31
1.875243186950684,30.977755447322405,0.006141185760498047,31.16056330720191,31.418336685826077,30
1.882276058197021,31.717168954366183,0.0070328712463370024,31.510416985350215,31.43327829925308,31
1.892397165298462,30.444593758589143,0.010121107101440874,31.04650605342591,31.38384407221988,30
1.900449991226196,31.194720760567364,0.008052825927734153,31.118827824507562,31.374387906637253,31
1.906637191772461,30.849461198266223,0.0061872005462648705,30.829591905807575,31.3481415712187,30
1.913619995117188,31.36374644153216,0.006982803344727007,31.135976133455248,31.34892181473437,31
1.921647071838379,31.148258256791955,0.008027076721190962,31.120488632196782,31.33888863683725,31
1.93135404586792,31.824317914395152,0.009706974029541016,31.445440870906424,31.36316010071514,31
1.938594102859497,31.7798713569068,0.0072400569915771484,31.584149176031303,31.383995663524722,31
1.945379972457886,31.517140838608434,0.006785869598388894,31.707110036636795,31.390652922278907,31
1.953031063079834,30.57535347293127,0.00765109062194802,31.290788556148836,31.349887949811524,30
1.961946964263916,31.26561397680047,0.008915901184082031,31.119369429446724,31.345674251160972,31
1.969941139221191,31.944861309613582,0.007994174957274947,31.261942919781774,31.3756336040836,31
1.977328062057495,30.099495699665347,0.007386922836303933,31.10332366202647,31.311826708862686,30
1.983772993087769,30.749255189491475,0.006444931030274104,30.9312040662568,31.283698132894127,30
1.988380193710327,31.198477282916176,0.004607200622557928,30.682409390690996,31.279437090395227,31
1.994449138641357,30.350326640808984,0.006068944931030051,30.766019704405547,31.232981567915914,30
2.000532150268555,31.0307206917235,0.006083011627198154,30.859841538482886,31.222868524106293,31
2.005546092987061,31.839739247840903,0.005013942718505859,31.073595526791127,31.253712060293022,31
2.012628078460693,31.672707150604918,0.007081985473631924,31.51438903005644,31.274661814808614,31
2.02140998840332,30.864291591278878,0.008781909942626953,31.458912663241563,31.254143303632127,30
2.024811983108521,30.086439377477156,0.0034019947052010835,30.874479373120312,31.195758107324377,30
2.032315969467163,30.252176383903556,0.007503986358642134,30.4009691175532,31.148579021153335,30
2.037721157073975,30.422776136677847,0.0054051876068119675,30.25379729935285,31.112288876929558,30
2.043495178222656,30.383063523160594,0.0057740211486807524,30.352672014580662,31.07582760924111,30
2.051598072052002,30.785114171502723,0.008102893829346147,30.53031794378039,31.06129193735419,30
2.058586120605469,30.95557614914683,0.006988048553467241,30.70791794793671,31.056006147943823,30
2.066715002059937,30.170018206602972,0.008128881454467773,30.63690284241751,31.01170675087678,30
2.073646068572998,30.736467512284733,0.006931066513061079,30.620687289344843,30.997944788947176,30
2.08092212677002,30.755407303611566,0.0072760581970219285,30.55396434083309,30.985817914680393,30
2.087877988815308,30.134635228543893,0.006955862045288086,30.542170014813394,30.943258780373565,30
2.092990159988403,30.4689016063583,0.005112171173094815,30.45298137950459,30.9195409216728,30
2.100816965103149,31.95472905194742,0.007826805114746094,30.852755295616536,30.97130032818653,31
2.104928016662598,30.66675586506642,0.00411105155944913,31.03012884112405,30.956073105030523,30
2.11098313331604,30.76842618453591,0.006055116653441939,31.12997036718325,30.94669075900579,30
2.117686986923218,30.08572430347868,0.0067038536071781785,30.50696878436034,30.903642436229433,30
2.122846126556396,30.370511903244132,0.005159139633177823,30.408220797086244,30.876985909580167,30
2.130334138870239,30.30567030888875,0.0074880123138427734,30.25396883853719,30.848420129545595,30
2.13596510887146,30.902292398882548,0.005630970001221147,30.526158203671812,30.85111374301244,30
2.142012119293213,30.06977815955429,0.00604701042175293,30.425913622441865,30.81204696383953,30
2.148545026779175,30.264167049009604,0.006532907485961914,30.412079202482147,30.784652968098033,30
2.153840065002441,30.959723269149606,0.0052950382232661575,30.4312228259045,30.793406483150612,30
2.161887168884277,30.503677192174834,0.008047103881835938,30.575855836778015,30.778920018601823,30
2.164947032928467,31.77479559172022,0.003059864044189897,31.07939868434822,30.82871379725774,31
2.170968055725098,30.260321848320178,0.0060210227966313035,30.846264877405076,30.800294199810864,30
2.177507162094116,30.51210004413543,0.006539106369018111,30.849072494725277,30.78588449202709,30
