Fart=calc,Fart_IIR=calc,Ts=calc,Avstand_IIR=calc,Lys=meas,Tid=meas,IIRFart=calc,Avstand=calc
Lys0=21
0.200695988430812,-33.06729341623664,0.009258031845092773,74.28254020749819,74,1.342236042022705,-14.99632432619286,74.81592455061388
91.47066164289599,41.65547961924294,0.006843090057373047,74.60257081336761,74,1.349079132080078,46.76697269599784,74.23164248517146
-90.12749086879325,-37.41430267357877,0.006482839584350586,74.38001381644992,74,1.355561971664429,-34.33017183626384,74.33287717212678
20.73185159100621,-2.526610114827788,0.004883050918579102,74.35173182985604,74,1.360445022583008,-5.791868048369968,74.1997616348136
-22.61898519748798,-14.5820351644239,0.005885124206542969,74.26054971283057,74,1.366330146789551,-15.4936605966776,74.32213420973034
18.19388821607091,5.083518863872982,0.00672602653503418,74.29750041097043,74,1.373056173324585,5.493689022396006,74.47940861696525
25.50679279881696,17.33748322483937,0.006165981292724609,74.40664533456732,74,1.37922215461731,17.70114413510618,74.74881416943886
53.7006361734764,39.15537499402159,0.005016803741455078,74.61194663549024,74,1.384238958358765,40.92272919238821,74.87013008438057
22.50689257358669,29.16628554176065,0.005390167236328125,74.76685670482444,74,1.389629125595093,28.73938090271947,74.60125254494553
-51.50973504898787,-19.23932681268846,0.005219936370849609,74.66749420889709,74,1.394849061965942,-19.03519293496279,74.21943315575394
-55.82940879776355,-41.19337600373352,0.00683903694152832,74.3986575770112,74,1.401688098907471,-39.30913580148212,74.65575298548575
60.74276444249437,19.96830826400322,0.007183074951171875,74.55291482209593,74,1.408871173858643,21.4750989142289,74.1568397366532
-147.1791978640712,-80.32019541284141,0.003389835357666016,74.31526977083029,74,1.412261009216309,-70.1051898370867,74.5459784397516
63.8038395277908,6.154225551537913,0.00609898567199707,74.45369497218308,74,1.418359994888306,22.69642999627873,74.78982692652671
48.84777359226472,31.770354375974,0.004992008209228516,74.65537414478927,74,1.423352003097534,40.40040884415119,74.97305607793624
32.86515406575251,32.42723418984111,0.005575180053710938,74.84598330467745,74,1.428927183151245,34.18887965085723,74.27899657900795
-93.46614437144073,-43.10879294692799,0.007425785064697266,74.50579126927575,74,1.436352968215942,-45.81226529421079,74.59695514648193
53.93573127033824,15.11792158343175,0.005895137786865234,74.56048959559945,74,1.442248106002808,9.278549255553278,74.51953185334355
-11.28459631314879,-0.7235891545165742,0.006860971450805664,74.53591495024591,74,1.449109077453613,-3.581802595994361,74.9410315511086
65.21683150120667,38.84066323891737,0.006463050842285156,74.77898491076352,74,1.455572128295898,37.60916731882908,74.5466512120371
-85.01572871917062,-35.47317193593543,0.004638910293579102,74.63958469152768,74,1.460211038589478,-30.05020800440739,74.83904232998133
55.47210220544209,19.09399254889108,0.005270957946777344,74.75925927459986,74,1.465481996536255,22.70452245693807,74.1390655214599
-92.46686806364069,-47.84252381862799,0.007570028305053711,74.38714302271589,74,1.473052024841309,-49.15652054240582,74.57449040552842
70.20737065882784,22.98741286784551,0.006201982498168945,74.4995514524034,74,1.479254007339478,18.12459640456782,74.26878142794576
-63.63456017423505,-28.98577095740282,0.004804134368896484,74.36108943772881,74,1.484058141708374,-28.82142838698167,74.45066015519981
35.38615239060249,9.637383051400365,0.005139827728271484,74.41483186821142,74,1.489197969436646,10.45607621963507,74.53046872802739
9.002539231503205,9.256476759462068,0.008865118026733398,74.48421398410099,74,1.498063087463379,7.826417615688229,74.51996863070129
-1.427803540776664,2.845908579318829,0.007354021072387695,74.50566677206118,74,1.505417108535767,2.917150732778734,74.5425187467786
6.224140699100701,4.872847851187952,0.003623008728027344,74.52777795689163,74,1.509040117263794,6.102989666958205,74.7283370190531
30.60225862549223,20.31049431577052,0.006072044372558594,74.64811339418851,74,1.515112161636353,19.81794432213304,74.21273924269078
-71.67248254358578,-34.87929179984326,0.007193803787231445,74.38688890328987,74,1.522305965423584,-36.31242922726061,74.67954831165196
123.7166147592674,60.27825213562313,0.003773212432861328,74.56248454830713,74,1.526079177856445,46.5374394211074,74.84776802169351
28.0419936690169,40.93649705565939,0.005998849868774414,74.73365463233896,74,1.53207802772522,28.53381694428024,74.8665066804821
2.756870865746572,18.0287213417117,0.006797075271606445,74.81336586122485,74,1.538875102996826,11.72728353014765,74.42686924463494
-123.2519922280214,-66.73970680012818,0.003566980361938477,74.58146789127091,74,1.542442083358765,-65.01240444954653,74.5600666278319
10.92582710055214,-20.14038645971999,0.0121910572052002,74.5686271332075,74,1.554633140563965,-1.053293233496382,74.08355462972101
-62.50230414749709,-45.55753707238625,0.007623910903930664,74.27758363111561,74,1.562257051467896,-38.17509225374629,74.11981150381
11.32333224266213,-11.42901548335723,0.003201961517333984,74.18292035473224,74,1.565459012985229,-29.5641518084797,74.35417457727832
33.04612305857768,15.25606764180371,0.007091999053955078,74.28567288825988,74,1.572551012039185,14.48851483847085,74.65911842261107
42.37715162197897,31.52871802990886,0.007195949554443359,74.5097402088706,74,1.579746961593628,31.13797823559747,74.33951447240493
-49.75932170621492,-17.24410581176541,0.006422996520996094,74.4076047669912,74,1.586169958114624,-15.90152533097717,74.63871289405159
67.3100802781717,33.48840584219686,0.004445075988769531,74.54626964322742,74,1.590615034103394,31.19516439911404,74.87430259915917
42.38011848050983,38.82343342518464,0.005558967590332031,74.74308941678647,74,1.596174001693726,35.40581418415616,74.94124532792478
9.064670057546909,20.968175404602,0.007385015487670898,74.86198296346945,74,1.603559017181396,16.09929551014119,74.63432997687618
-47.64234953976887,-20.19813956202051,0.006442070007324219,74.72539117151348,74,1.610001087188721,-21.20309028009147,74.70394608992681
15.75775183123057,1.375395273930138,0.004417896270751953,74.71252412256148,74,1.614418983459473,-2.912483264305626,74.47106043849573
-41.787945212405,-24.52260901787094,0.005573034286499023,74.56764591212203,74,1.619992017745972,-25.99628909343322,74.8303238369899
69.75880326640745,32.04623835269609,0.005150079727172852,74.72525266704276,74,1.625142097473145,30.60277962089716,74.68560671821123
-19.88949440205126,0.8847986998476784,0.007276058197021484,74.70146509774384,74,1.632418155670166,-3.269293435373487,74.10003967867155
-127.606701107157,-76.2101011843551,0.004588842391967773,74.34060984630047,74,1.637006998062134,-78.63753439756458,74.13235782310149
6.217416863363933,-26.75359035572368,0.005198001861572266,74.21565863238108,74,1.642204999923706,-24.03831650063966,74.16307935971675
4.84874746609721,-7.792187662631148,0.006335973739624023,74.18411106878247,74,1.64854097366333,-4.979118426788111,74.37256898575258
30.56007152339304,15.21916784898336,0.006855010986328125,74.29718581896454,74,1.655395984649658,16.49519605549653,74.36522618102448
-0.9748656382082867,5.502747756668374,0.007532119750976563,74.33801003620051,74,1.662928104400635,5.420017018538769,74.15540638565483
-62.744047269223,-35.44532925886644,0.003344058990478516,74.22844784587309,74,1.666272163391113,-32.76323493077244,74.8696310576025
121.8398095924173,58.92575405190383,0.005861997604370117,74.61315777291073,74,1.672134160995483,65.62778646494706,74.08021206534629
-125.2672229455265,-51.59003214655439,0.0063018798828125,74.29339034837207,74,1.678436040878296,-50.74159306190124,74.26197819856045
28.23324888362993,-3.696063528443794,0.006438016891479492,74.2745430584851,74,1.684874057769775,-2.927499291267995,74.30927040006369
11.17509126387851,5.226629346949591,0.004231929779052734,74.29537946343226,74,1.689105987548828,4.923617837492849,74.01825709704531
-49.64405014451457,-27.6957783479289,0.005861997604370117,74.12910604360009,74,1.694967985153198,-28.36463455873968,74.13341436828071
13.74515092122195,-2.83122078643839,0.008378028869628906,74.13169103840847,74,1.703346014022827,0.3085445095258609,74.02770436842983
-15.91285486898671,-10.68020123596738,0.006643056869506836,74.06929903642129,74,1.709989070892334,-9.39206199988611,74.56082486864638
85.53224368053767,47.04726571393564,0.006232976913452148,74.36421453575635,74,1.716222047805786,47.31535242791749,74.71163121645509
34.21102643947577,39.34552214925972,0.004408121109008789,74.5726645441756,74,1.720630168914795,47.28772265200321,74.68292460083383
-5.153851242475585,12.64589811421854,0.005569934844970703,74.63882057817054,74,1.726200103759766,11.87734432022627,74.98310383651748
49.63310477962896,34.83822211346478,0.006047964096069336,74.84539053317871,74,1.732248067855835,34.15528791621237,74.99446743026382
1.620121917968061,14.90736199616675,0.007014036178588867,74.93483667142979,74,1.739262104034424,12.75244894289558,74.26995162399589
-182.8203311450407,-103.7292538885578,0.003962993621826172,74.53590564296944,74,1.74322509765625,-100.6640601850147,74.18816624363643
-15.02618371295973,-50.50741178319894,0.00544285774230957,74.32726200336965,74,1.74866795539856,-38.33347286994597,74.91257927135575
108.4603576717093,44.87324988974598,0.006679058074951172,74.67845236416131,74,1.755347013473511,52.58082155457672,74.86958806148353
-5.783878737872752,14.47897271317474,0.007432937622070313,74.79313378255464,74,1.762779951095581,15.42881485414499,74.08037332925402
-216.3957971006841,-124.0458891751405,0.003647089004516602,74.36547751057427,74,1.766427040100098,-117.2596203302834,74.07188634596929
-1.188467813136343,-50.33143635793802,0.00714111328125,74.18932281181128,74,1.773568153381348,-24.66768020968168,74.82938716606585
107.5409125282376,44.39197297376736,0.007043838500976563,74.57336142436401,74,1.780611991882324,54.52121204929465,74.14384177958974
-169.439349244448,-83.90682035716187,0.004045963287353516,74.31564963749945,74,1.784657955169678,-63.69602701786552,74.35365511839446
37.18660157202617,-11.25076719964905,0.005642175674438477,74.33845292603646,74,1.790300130844116,4.041577195179229,74.39569204881969
6.815448992278616,-0.4110374844924518,0.006167888641357422,74.3727963997064,74,1.796468019485474,5.568108580895359,74.07069004327777
-37.18580424061572,-22.47589753816641,0.008739948272705078,74.19153258584922,74,1.805207967758179,-20.73968954979674,74.87507123216417
332.3632388997108,190.42758432456,0.002420186996459961,74.60165577363819,74,1.807628154754639,169.4592973141585,74.42880949318628
-81.24299652076408,27.42523581736553,0.005492925643920898,74.49794800536705,74,1.81312108039856,-18.88024251446231,74.73837226308655
46.72017430260776,39.00219890851087,0.006625890731811523,74.64220255999876,74,1.819746971130371,21.77134523802529,74.31188348326177
-89.33397898392895,-37.99950782695303,0.004774093627929688,74.44401111395656,74,1.824521064758301,-41.51394201460906,74.76749221133602
81.63711169671704,33.782463887249,0.005580902099609375,74.63809977238424,74,1.83010196685791,34.77729137037879,74.72234364027305
-7.173257782631397,9.209030885320763,0.006294012069702148,74.68864609311753,74,1.836395978927612,8.030858564222846,74.55860487891028
-25.19425297109033,-11.43293942852589,0.006499052047729492,74.61062136459318,74,1.842895030975342,-12.00555526426557,74.94159443028893
81.17512796531939,44.13190100778128,0.00471806526184082,74.80920520401063,74,1.847613096237183,42.09010015685368,74.48047766739677
-83.53765908196445,-32.46983504606615,0.005519866943359375,74.61196868204232,74,1.853132963180542,-35.73211528324801,74.84070505602151
57.58015156319683,21.56015691949164,0.006256103515625,74.74921050642983,74,1.859389066696167,21.93726878795182,74.9311653459159
14.29284847981693,17.19977185568681,0.006329059600830078,74.85838341012147,74,1.865718126296997,17.24946683663885,74.71329119763126
-46.94495076784664,-21.28706171843326,0.004641056060791016,74.77132808262734,74,1.870359182357788,-18.75765479964697,74.94549560565684
43.40371127943872,17.52740208028993,0.005349874496459961,74.87582859644504,74,1.875709056854248,19.53326454421427,74.16366408926428
-108.573289293493,-58.13301274397983,0.007200956344604492,74.44852989213658,74,1.882910013198853,-59.33916050312129,74.52360175964163
77.27327689074039,23.1107610368523,0.004657983779907227,74.4935730126396,74,1.88756799697876,9.670089599135808,74.24728512567525
-51.12063707431074,-21.42807782984552,0.005405187606811523,74.34580028046099,74,1.892973184585571,-27.33905701855537,74.47875612950655
35.99376254972183,13.02502639789489,0.006430864334106445,74.42557378988832,74,1.899404048919678,12.40478810977915,74.13149763602468
-71.74561293753995,-37.83735720336601,0.00484013557434082,74.24912809757014,74,1.904244184494019,-36.45470041243891,74.89730732491248
148.7605891691762,74.1214106201593,0.005147933959960938,74.63803563397554,74,1.909392118453979,75.54633362242064,74.18502093073634
-98.73572847638737,-29.5928728377687,0.007214069366455078,74.36622681203203,74,1.916606187820435,-37.67760027473551,74.70756391099795
78.93481640434958,35.52374070750226,0.006619930267333984,74.57102907141158,74,1.923226118087769,30.93722306866944,74.69097877195295
-3.881437062661758,11.88063404540385,0.004272937774658203,74.6429988917364,74,1.927499055862427,16.84317069901192,74.16038200767663
-67.64389455292363,-35.83408311359264,0.007843971252441406,74.35342876130054,74,1.935343027114868,-36.91626615099269,74.05516906062342
-33.46440317563511,-34.41227515081812,0.003144025802612305,74.17447294089427,74,1.93848705291748,-56.91932307221598,74.37596325564638
46.03176104555462,13.85414656700553,0.006968975067138672,74.29536712974553,74,1.945456027984619,17.34748477166008,74.91518520964623
44.98400458558414,32.5320613781527,0.01198697090148926,74.66725797768595,74,1.957442998886108,31.02458919744412,74.48110785933165
-119.8112902562417,-58.87394960248395,0.003623008728027344,74.55556790667337,74,1.961066007614136,-30.82798839223388,74.05177460866878
-59.3251028064919,-59.14464152488872,0.007236957550048828,74.25329192787061,74,1.968302965164185,-41.76837803901652,74.29220039249995
61.28342915990366,13.11220088598671,0.003923177719116211,74.2766370066482,74,1.972226142883301,5.950553466860048,74.17116052861473
-20.53298221449037,-7.074908974299538,0.005894899368286133,74.21335111982812,74,1.978121042251587,-10.73570265856503,74.2424053778384
14.04109369787873,5.594692629007424,0.005074024200439453,74.23078367463429,74,1.983195066452026,3.435646760347205,74.24724245638593
0.8209516408471139,2.730448036111238,0.005892038345336914,74.24065894368528,74,1.989087104797363,1.676036113853452,74.63104028230839
54.19353475820984,33.60830006937039,0.007081985473632813,74.47488774685914,74,1.996169090270996,33.07388924277362,74.04547276175546
-98.79518076127466,-45.83378842901663,0.005927085876464844,74.21723875579693,74,2.002096176147461,-43.46975839936436,74.37680049915214
46.25667390985892,9.4204889743087,0.007162809371948242,74.31297580181006,74,2.009258985519409,13.36585144762653,74.98339777731548
98.32863343727878,62.76537565209074,0.00616908073425293,74.71522898711331,74,2.015428066253662,65.20472054609354,74.0806153500066
-118.7860823161319,-46.16549912884286,0.007600069046020508,74.33446080484927,74,2.023028135299683,-50.10062144940773,74.88520196172941
241.5489831719587,126.4631902516381,0.00333094596862793,74.66490549897737,74,2.026359081268311,99.20445940592835,74.82306347677275
-9.836863408479674,44.68315805556744,0.006316900253295898,74.75980028565459,74,2.032675981521606,15.02236585542377,74.37263665216745
-70.78672981937558,-24.59877466939837,0.006363153457641602,74.52750210556229,74,2.039039134979248,-36.50677005334991,74.82292389776183
124.0161268202441,64.5701662243871,0.003630876541137695,74.70475518088202,74,2.042670011520386,48.81826008443284,74.06339951420988
-131.0438568502456,-52.79824762039253,0.005795955657958984,74.31994178087874,74,2.048465967178345,-66.39343409655959,74.25953453831814
30.95461755559019,-2.546528514802898,0.006336212158203125,74.28369743534238,74,2.054802179336548,-5.720191280122607,74.33268371635117
9.420593528023474,4.633744710892925,0.007764816284179688,74.31308920394766,74,2.062566995620728,3.785249712238936,74.70771290907877
83.95529692432344,52.22667603895123,0.004467010498046875,74.54986342702632,74,2.067034006118774,53.00507423973919,74.16898061614202
-99.91187704252532,-39.05645580993469,0.005392074584960938,74.32133374049574,74,2.072426080703735,-42.38251584426997,74.46903302903056
45.55860974471568,11.71258352285553,0.006586074829101563,74.40995331361663,74,2.079012155532837,13.45559766939109,74.89606056045996
46.87963364875855,32.81281359839733,0.009109020233154297,74.70161766172263,74,2.088121175765991,32.01928864362595,74.67811950117486
-39.73532087475392,-10.71606708549342,0.005484819412231445,74.68751876539398,74,2.093605995178223,-2.570530635376283,74.42513213851765
-36.44783798106136,-26.15512962283418,0.006941080093383789,74.53008678926818,74,2.100547075271606,-22.68119284142396,74.87740128655355
118.485590048945,60.62930218023332,0.003817081451416016,74.73847548763939,74,2.104364156723022,54.59372586715899,74.53370690995207
-41.88386014751232,-0.8785952164140589,0.008205890655517578,74.615614341027,74,2.11257004737854,-14.97231096173366,74.47867831737695
-7.889476874114672,-5.085124211034427,0.006974935531616211,74.53345272683698,74,2.119544982910156,-11.77955177042183,74.25586829287868
-46.99451759998005,-30.23076024440179,0.004741191864013672,74.36690206646199,74,2.12428617477417,-35.12843714238268,74.89326290229386
127.403105215809,64.34955903172465,0.005002975463867188,74.68271856796111,74,2.129289150238037,63.12573463132579,74.20471515484592
-120.2923430236542,-46.43558220150268,0.005723953247070313,74.39591652009199,74,2.135013103485107,-50.10558882812507,74.23960529448692
4.527141601139506,-15.85794791991737,0.007706880569458008,74.30212978472895,74,2.142719984054565,-12.16922132343814,74.673715901593
65.32691790425699,32.85297157458725,0.00664520263671875,74.52508145484737,74,2.149365186691284,33.55077072992134,74.40028005927562
-46.51874126613,-14.7700561298431,0.005877971649169922,74.45020061750433,74,2.155243158340454,-12.73923077761348,74.13957973072472
-54.57458728500399,-38.65277482293964,0.004776954650878906,74.26382808543656,74,2.160020112991333,-39.01492597035102,74.56661381104329
80.34408788482803,32.74534280172096,0.005315065383911133,74.4454995208006,74,2.165335178375244,34.18047046306578,74.24592914862799
-43.3886762034547,-12.93506860138443,0.007390975952148438,74.32575729749704,74,2.172726154327393,-16.20113826358126,74.53175290976271
71.8164347104984,37.91583338574527,0.003979921340942383,74.44935466485643,74,2.176706075668335,31.05522867698906,74.13710218741383
-62.69306909634355,-22.44950810350802,0.006294965744018555,74.26200317839087,74,2.183001041412354,-29.76211374042495,74.97304080699291
117.9539342592101,61.79255731412287,0.007086992263793945,74.6886257555521,74,2.190088033676147,60.19797415904582,74.19810936119744
-179.8825647698123,-83.21251593623826,0.004307985305786133,74.3943159189393,74,2.194396018981934,-68.31727959180923,74.31915989849229
21.72819586502051,-20.24808885548301,0.005571126937866211,74.3492223066711,74,2.1999671459198,-8.094163491718065,74.17158614264072
-24.08627887241237,-22.55100286564062,0.006126880645751953,74.24264060825287,74,2.206094026565552,-17.39575235436042,74.4347447407145
33.24800170297055,10.92839987552608,0.007915019989013672,74.35790308772986,74,2.214009046554565,14.56250011206169,74.26593512668386
-61.81046175182464,-32.71491710088435,0.002731084823608398,74.30272231110226,74,2.216740131378174,-20.20470991987997,74.27862545556545
2.057801638806418,-11.85128585706989,0.006166934967041016,74.28826419778017,74,2.222907066345215,-2.344456914068882,74.36010592067106
10.70422653911534,1.682021580641247,0.007611989974975586,74.3313692315147,74,2.23051905632019,5.662781201268234,74.97848283716241
163.6379037443095,98.85555087884221,0.003778934478759766,74.71963739490332,74,2.23429799079895,102.7454076197809,74.05554195511252
-197.2934424007627,-78.83384508892076,0.004678010940551758,74.32118013102884,74,2.238976001739502,-85.17664215370127,74.46651984292211
62.63912928345254,6.049939534503221,0.006561040878295898,74.40838395816481,74,2.245537042617798,13.29115741748208,74.65170975077844
25.59284254634008,17.77568134160533,0.007236003875732422,74.55437943373298,74,2.25277304649353,20.17625723747877,74.44215216662386
-51.80644898325447,-23.97359685331055,0.004045009613037109,74.48704307346751,74,2.256818056106567,-16.64677385399677,74.93880851664608
63.25926861596115,28.36612242825247,0.007851123809814453,74.75810233937465,74,2.264669179916382,34.52490018923124,74.62306198832907
-46.02867116314942,-16.27075372658867,0.006859779357910156,74.6770781287473,74,2.271528959274292,-11.81148932055913,74.00425976578122
-92.27591414802019,-61.87384997944758,0.006705999374389648,74.27338711096765,74,2.278234958648682,-60.19848724134309,74.60295350570576
155.140463866333,68.33473832802078,0.003859043121337891,74.47112694781052,74,2.28209400177002,51.24063935681458,74.65180156267884
10.35340849736924,33.54594042962985,0.00471806526184082,74.57953171673151,74,2.28681206703186,22.97653018871031,74.19820131153481
-62.72170071455004,-24.21464425687808,0.007231950759887695,74.3507334736135,74,2.294044017791748,-31.63714061592617,74.07846609592976
-21.64400697121542,-22.67226188548049,0.005532026290893555,74.18737304700326,74,2.299576044082642,-29.52994400607827,74.42479081427774
59.45445118966246,26.60376595960528,0.005825042724609375,74.32982370736795,74,2.305401086807251,24.45486962059226,74.80465001564504
78.59725557356099,57.79985972797871,0.004832983016967773,74.6147194923342,74,2.310234069824219,58.94822803350071,74.28922188208031
-98.51274925145237,-35.98770565967993,0.005232095718383789,74.41942092618186,74,2.315466165542603,-37.32702470754377,74.00349182195687
-38.4004208432161,-37.43533476980163,0.007440805435180664,74.16986346364687,74,2.322906970977783,-33.53903884585785,74.00579015476545
0.5955706470006477,-14.61679151972026,0.003859043121337891,74.07141947831803,74,2.326766014099121,-25.50994695667267,74.5384887646064
97.84969387975531,52.86309971996508,0.005444049835205078,74.35166105009106,74,2.332210063934326,51.47667274476299,74.59793096107889
11.2219760738779,27.87842553231278,0.005296945571899414,74.49942299668376,74,2.337507009506226,27.89568905079832,74.36988866702875
-31.00919779879016,-7.454148466348984,0.007354021072387695,74.42170239889077,74,2.344861030578613,-10.56844915563582,74.49846684973989
35.14015677709366,18.1024346797166,0.00365900993347168,74.46776106940025,74,2.348520040512085,12.58774131443273,74.27489772102852
-28.3067253548639,-9.743061341031698,0.007898092269897461,74.35204306037722,74,2.356418132781982,-14.65138733109905,74.13899283553588
-22.43050426322605,-17.3555270943483,0.006058931350708008,74.22421292547241,74,2.36247706413269,-21.09780215447737,74.03978286099765
-16.30104567891176,-16.72283824508638,0.006086111068725586,74.11355488678756,74,2.368563175201416,-18.1820603395646,74.1857335256816
20.69651283678938,5.728772404039079,0.007051944732666016,74.15686207012398,74,2.375615119934082,6.141168851737633,74.72602692725072
79.50304432272485,49.99333555525054,0.006795883178710938,74.49836098440002,74,2.382411003112793,50.25085118382233,74.02696614391404
-192.4185221021234,-95.45377903917382,0.003633022308349609,74.21552408010843,74,2.386044025421143,-77.85168388357218,74.16866284649429
21.21810233556386,-25.45065021433121,0.006678104400634766,74.18740733993994,74,2.392722129821777,-4.210287602843238,74.49580236642458
48.84910808507501,19.12920476531252,0.006696939468383789,74.37244435583072,74,2.399419069290161,27.63008636472369,74.422595678943
-14.69706596451805,-1.166557672585823,0.004981040954589844,74.40253514969808,74,2.404400110244751,6.041065339895585,74.33337630412435
-15.23855441134426,-9.609755715840882,0.00585484504699707,74.36103984235384,74,2.410254955291748,-7.087345098147695,74.25624520062979
-11.91394622934412,-10.99227002394282,0.006474018096923828,74.29816305731942,74,2.416728973388672,-9.712173196472106,74.20923598412276
-7.295062336551909,-8.773945411508274,0.006443977355957031,74.24480681340142,74,2.423172950744629,-8.280017289114859,74.75158557840385
95.11536514013882,53.55964091947997,0.005702018737792969,74.54887407240287,74,2.428874969482422,53.32624689324242,74.84696364609096
17.05583503783016,31.65735739049008,0.005592107772827148,74.72772781661573,74,2.434467077255249,31.98324343495927,74.16288942450601
-85.26389242193822,-38.4953924969669,0.00802302360534668,74.3888247813499,74,2.442490100860596,-42.24131099900776,74.03643385196737
-33.38325237418635,-35.42810842329857,0.003787994384765625,74.17739022372039,74,2.446278095245361,-55.81701981392947,74.08038173613246
6.66681566585136,-10.17115396980861,0.006592035293579102,74.11918513116763,74,2.45287013053894,-8.829608756714029,74.8675116326964
105.6400253960617,59.31555364971355,0.007451057434082031,74.56818103208488,74,2.460321187973022,60.25935310382827,74.84889259823323
-4.741296261612324,20.88144370291803,0.003926992416381836,74.73660797177388,74,2.464248180389404,42.88955053398861,74.84314336420387
-0.9917757376921827,7.757512038551901,0.005796909332275391,74.80052920723188,74,2.47004508972168,11.02677854595779,74.95707624380763
22.94689712622014,16.87114309115285,0.004965066909790039,74.89445742917733,74,2.47501015663147,18.91781594327375,74.6983661882268
-36.07289056091414,-14.89527710008734,0.007171869277954102,74.77680268460701,74,2.482182025909424,-16.40503193943873,74.46806681934561
-50.2494701189125,-36.10779291138243,0.004583120346069336,74.59156116545017,74,2.486765146255493,-40.4182096845227,74.00349713105921
-83.40666474866934,-64.48711601375459,0.005569934844970703,74.2387227448156,74,2.492335081100464,-63.34695655428969,74.29865006843961
48.05563238486061,3.038533025414527,0.006141901016235352,74.27467913899001,74,2.498476982116699,5.854277703169363,74.51565563836708
32.38409343090616,20.64586926870951,0.006700992584228516,74.41926503861627,74,2.505177974700928,21.57678848452214,74.11525766882606
-87.5366591210722,-44.26364776515951,0.004574060440063477,74.23686061674215,74,2.509752035140991,-39.87800866741049,74.1482129972951
6.373030846003175,-13.8816405984619,0.005171060562133789,74.18367204507392,74,2.514923095703125,-10.28581487861784,74.14835430662757
0.01855416661802462,-5.541523739413945,0.007616043090820313,74.16248140200612,74,2.522539138793945,-2.782369114133893,74.40848896898181
40.72272066775155,22.21702290488535,0.006387948989868164,74.31008594219154,74,2.528927087783813,23.10671866972325,74.47976955786118
20.2391320781925,21.03028840886964,0.003521919250488281,74.41189611159333,74,2.532449007034302,28.90758196334916,74.38313136252219
-16.21125342011266,-1.314636688519739,0.005961179733276367,74.39463726215064,74,2.538410186767578,-2.895207025270741,74.22328401933656
-22.70935714232527,-14.15146896080306,0.00703883171081543,74.29182531646219,74,2.545449018478394,-14.60639349147524,74.93655215848856
195.6870361798638,111.7516341235971,0.003644943237304688,74.67866142167802,74,2.549093961715698,106.1295279599122,74.49592050104655
-72.71001350757965,1.074645544891048,0.006060123443603516,74.56901686929914,74,2.555154085159302,-18.09279190419988,74.55638432797707
9.170927969841562,5.932414999861357,0.006592988967895508,74.56143734450589,74,2.561747074127197,-1.149634077980674,74.00092142742274
-76.40377351020354,-43.46929810617758,0.007270097732543945,74.225127794256,74,2.569017171859741,-46.25928874992063,74.51275202935787
133.1579916275231,62.50707573404281,0.003843784332275391,74.39770233531712,74,2.572860956192017,44.897040557675,74.52441279187688
2.079278244900568,26.25039724055747,0.005608081817626953,74.47372860925299,74,2.578469038009644,13.55655577222604,74.13387163144478
-59.37108921221565,-25.12249463110641,0.006577968597412109,74.26981442256807,74,2.585047006607056,-30.99956828087471,74.61444116304822
109.3681339491274,55.57188251703388,0.004394054412841797,74.47659046685615,74,2.589441061019897,47.05814376894831,74.49128739522282
-21.46633175435924,9.348953954198004,0.005737066268920898,74.48540862387614,74,2.595178127288818,1.537049879963567,74.04603445224446
-75.58386756297125,-41.61073895610355,0.005890846252441406,74.22178412089713,74,2.60106897354126,-44.7515504024157,74.26679321050175
34.07283690132783,3.79940655835528,0.006479024887084961,74.2487895746599,74,2.607547998428345,4.168135519374261,74.83758465942135
122.8044553664685,75.20243584322323,0.004647970199584961,74.60206662551677,74,2.61219596862793,76.00673749767594,74.13441818602404
-132.3206044253336,-49.3113883179109,0.005314111709594727,74.32147756182113,74,2.617510080337524,-52.80074620731715,74.33110659945645
37.78896977752822,2.948826539352574,0.005204916000366211,74.32725498440232,74,2.622714996337891,1.109993433281776,74.4375330757743
16.06915278900837,10.82102228914605,0.006623029708862305,74.39342183922552,74,2.629338026046753,9.990420960162121,74.61828732250318
30.39361209396782,22.56457617203911,0.005947113037109375,74.52834112919212,74,2.635285139083862,22.6865185048142,74.41582006943681
-42.11929418734764,-16.24574604359294,0.004806995391845703,74.46082849333893,74,2.640092134475708,-14.04466415085722,74.92075173347698
97.72226366788239,52.13505978329224,0.005167007446289063,74.73678243742175,74,2.645259141921997,53.40691821162729,74.50413625713807
-53.50148369217638,-11.24686630198893,0.007786989212036133,74.59719472925155,74,2.653046131134033,-17.9257610829169,74.46680785625756
-11.50717779852512,-11.40305319991064,0.003243923187255859,74.51896260545516,74,2.656290054321289,-24.11651549078814,74.32808339414587
-20.23131315483089,-16.70000917286279,0.006856918334960938,74.40443507866958,74,2.66314697265625,-16.70247787576018,74.52514824241418
23.47086214650082,7.402513618755377,0.008396148681640625,74.47686297691634,74,2.671543121337891,8.626323924578898,74.39023767177703
-48.02715549700088,-25.85528785069838,0.002809047698974609,74.42488779383275,74,2.674352169036865,-18.50277697404604,74.05297143922073
-54.07688016651366,-42.78824324018754,0.006236791610717773,74.20173798106553,74,2.680588960647583,-35.77958455173342,74.32026703204087
35.55834229274369,4.219708079571195,0.007517099380493164,74.27285541165074,74,2.688106060028076,9.460754339599848,74.0387306993203
-70.12167259354206,-40.38512032429676,0.004014968872070313,74.13238058425248,74,2.692121028900146,-34.98777496768715,74.54219693067465
